date,USDCHF,GBPUSD,USDJPY,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.02.02,-483.99999999999557,-969.0000000000199,-1703.9999999999936,-717.000000000001,268.99999999999704,-1070.999999999998,314.99999999999864,336.9999999999984,-21.999999999999797,53.999999999998494,203.00000000001984,219.00000000001364,509.99999999998823,-533.0000000000013,-466.99999999999875,-941.0000000000025,0.999999999995449,450.00000000000597,734.0000000000124,,-3815.9999999999823
2017.02.02,-456.00000000000085,-946.0000000000024,-1629.9999999999955,-872.9999999999905,251.00000000000122,-1028.9999999999964,340.00000000000693,514.0000000000033,-18.0000000000069,428.00000000000614,265.0000000000041,561.0000000000115,486.999999999993,-472.999999999999,-234.99999999999943,-908.0000000000013,-196.00000000000728,477.0000000000052,973.0000000000016,,-2467.9999999999654
2017.02.02,-454.9999999999943,-895.0000000000014,-1725.999999999999,-818.9999999999919,253.0000000000032,-1125.0,367.0000000000062,458.00000000000284,-18.0000000000069,370.00000000000364,283.000000000011,429.00000000001273,517.9999999999962,-515.0000000000006,-370.00000000000455,-977.0000000000039,-89.00000000000574,511.0000000000059,896.000000000008,,-2903.999999999958
2017.02.02,-502.00000000000244,-957.0000000000078,-1905.9999999999918,-818.9999999999919,271.9999999999945,-1253.9999999999907,334.00000000000097,422.00000000000017,-33.000000000005244,293.0000000000099,222.00000000001108,354.0000000000099,557.9999999999918,-649.0000000000009,-506.0000000000002,-1086.0000000000127,-82.00000000000429,492.999999999999,866.9999999999956,,-3978.9999999999955
2017.02.02,-580.0000000000027,-853.0000000000149,-2039.0000000000014,-844.9999999999958,320.9999999999935,-1297.9999999999877,304.00000000000426,392.00000000000347,-40.00000000000669,485.0000000000021,247.00000000001944,381.0000000000091,480.99999999999807,-717.9999999999893,-578.000000000003,-1127.0000000000095,-82.99999999999974,461.99999999999574,836.0000000000146,,-4251.99999999997
2017.02.02,-561.0000000000003,-883.0000000000116,-2051.000000000002,-834.9999999999968,239.99999999999577,-1331.9999999999936,312.00000000000114,394.00000000000546,-104.00000000000409,425.0000000000087,234.00000000000088,360.0000000000048,644.0000000000001,-734.9999999999994,-600.9999999999991,-1225.0000000000086,-75.00000000000284,556.9999999999964,936.0000000000035,,-4300.000000000003
2017.02.02,-524.0000000000023,-860.0000000000163,-1950.9999999999934,-820.999999999994,243.99999999999977,-1273.9999999999868,317.0000000000006,411.0000000000058,-74.00000000000739,425.99999999999307,248.00000000000378,394.00000000000546,580.0000000000027,-684.9999999999881,-536.9999999999919,-1152.000000000001,-91.00000000000774,517.9999999999962,912.0000000000017,,-3918.99999999998
2017.02.02,-546.000000000002,-931.9999999999995,-2033.0000000000014,-846.9999999999977,271.9999999999945,-1333.999999999989,328.0000000000061,418.0000000000073,-63.00000000000195,385.00000000001313,267.0000000000172,405.9999999999952,554.9999999999944,-717.9999999999893,-573.9999999999981,-1179.000000000002,-87.00000000000374,522.9999999999957,907.0000000000133,,-4251.999999999946
2017.02.02,-585.0000000000022,-952.0000000000196,-2211.999999999989,-874.9999999999925,258.9999999999981,-1467.9999999999893,314.99999999999864,414.9999999999987,-104.00000000000409,419.9999999999982,223.00000000001762,384.00000000000654,658.9999999999874,-836.9999999999891,-679.9999999999926,-1326.0000000000077,-102.00000000000209,560.0000000000049,966.0000000000002,,-4939.999999999979
2017.02.02,-590.999999999997,-944.0000000000115,-2129.9999999999955,-869.999999999993,266.999999999995,-1376.9999999999955,331.0000000000035,404.0000000000044,-102.00000000000209,415.99999999999415,248.00000000000378,360.0000000000048,665.9999999999889,-748.9999999999952,-623.0000000000047,-1258.0000000000098,-66.00000000001049,578.0000000000007,951.000000000013,,-4489.000000000006
2017.02.02,-510.99999999999477,-879.0000000000075,-1997.9999999999905,-815.9999999999945,190.00000000000128,-1338.9999999999986,322.00000000000006,417.0000000000007,-116.00000000000499,394.00000000000546,267.0000000000172,415.99999999999415,655.0000000000056,-730.9999999999945,-581.0000000000031,-1247.0,-94.00000000000519,587.0000000000042,988.0000000000111,,-4075.9999999999536
2017.02.02,-565.9999999999999,-918.0000000000188,-2090.999999999994,-905.0000000000002,225.99999999999287,-1366.9999999999902,270.0000000000036,460.00000000000483,-123.00000000000644,527.0000000000108,82.00000000000429,405.0000000000109,770.000000000004,-808.9999999999975,-551.9999999999925,-1276.0000000000105,-217.0000000000005,531.0000000000036,1058.0000000000034,,-4494.999999999972
2017.02.02,-602.999999999998,-883.0000000000116,-1912.9999999999968,-909.9999999999997,168.99999999999693,-1140.9999999999911,270.99999999999903,436.9999999999985,-206.00000000000617,581.9999999999936,167.00000000000603,446.0000000000131,852.9999999999926,-638.9999999999958,-408.9999999999918,-1211.0000000000127,-184.00000000000637,645.0000000000067,1144.999999999996,,-3384.0000000000077
2017.02.02,-598.999999999994,-1105.0000000000005,-1958.999999999989,-1024.9999999999982,253.99999999999866,-1188.999999999993,363.0000000000022,552.0000000000081,-119.00000000000244,537.0000000000097,299.00000000000483,621.0000000000049,710.999999999995,-573.9999999999981,-316.0000000000025,-1145.0000000000102,-216.0000000000051,641.0000000000027,1178.0000000000123,,-3090.999999999954
2017.02.02,-758.0000000000031,-1141.9999999999986,-2286.999999999992,-1146.999999999998,403.99999999999324,-1340.999999999994,309.99999999999915,553.0000000000035,-87.00000000000374,761.0000000000117,189.00000000001694,612.9999999999969,653.999999999999,-745.9999999999951,-429.00000000000205,-1207.0000000000077,-288.00000000001046,529.9999999999972,1127.9999999999957,,-4289.999999999991
2017.02.02,-729.9999999999973,-1175.9999999999993,-2221.999999999994,-1174.9999999999927,380.00000000000256,-1306.999999999988,322.00000000000006,600.0000000000006,-92.00000000000318,775.9999999999989,215.00000000000963,702.0000000000026,655.9999999999899,-701.9999999999982,-347.999999999999,-1195.0000000000073,-332.00000000001006,556.0000000000009,1198.0000000000102,,-3873.9999999999727
2017.02.02,-819.0000000000031,-1172.0000000000175,-2311.9999999999977,-1169.9999999999932,390.0000000000015,-1295.9999999999923,236.00000000000287,526.9999999999997,-143.00000000000423,768.0000000000131,116.00000000000499,632.0000000000103,705.0000000000001,-798.0000000000018,-421.99999999999704,-1250.0,-351.0000000000013,516.0000000000053,1182.0000000000164,,-4660.9999999999545
2017.02.02,-866.0000000000001,-873.0000000000126,-2455.999999999989,-1172.9999999999907,446.9999999999974,-1389.9999999999864,235.00000000000742,495.000000000001,-121.99999999999989,1164.0000000000095,188.00000000001037,642.0000000000092,583.0000000000002,-867.999999999995,-528.9999999999964,-1292.0000000000016,-311.00000000000574,484.00000000000665,1103.0000000000095,,-4538.999999999927
2017.02.02,-820.999999999994,-747.0000000000088,-2403.9999999999964,-1132.9999999999952,392.9999999999989,-1388.999999999996,197.00000000000273,490.00000000000153,-141.99999999999767,1242.0000000000098,113.00000000000753,632.9999999999947,625.9999999999932,-911.0000000000014,-534.9999999999966,-1313.0000000000023,-354.0000000000099,461.99999999999574,1126.0000000000048,,-4466.999999999988
2017.02.02,-797.9999999999987,-766.0,-2298.000000000002,-1134.999999999997,436.9999999999985,-1305.9999999999973,194.0000000000053,509.9999999999993,-84.0000000000063,1221.0000000000055,145.00000000001734,699.0000000000052,470.9999999999992,-850.9999999999991,-451.9999999999982,-1188.0000000000023,-382.00000000000455,384.00000000000654,1066.0000000000114,,-4132.999999999958
2017.02.02,-907.9999999999977,-947.000000000009,-2465.999999999994,-1176.9999999999948,553.999999999999,-1352.9999999999945,162.0000000000066,465.0000000000043,-48.000000000003595,1062.0000000000073,165.00000000001512,697.0000000000143,312.00000000000114,-918.9999999999969,-533.0000000000013,-1177.0000000000068,-364.00000000000875,295.99999999999625,954.9999999999948,,-5223.999999999969
2017.02.02,-834.9999999999968,-99.00000000000463,-2387.999999999991,-1217.0000000000014,465.9999999999998,-1352.9999999999945,116.00000000000499,561.0000000000003,-80.00000000000229,2268.000000000003,-32.999999999994145,758.9999999999985,509.00000000000387,-973.9999999999895,-429.00000000000205,-1221.0000000000036,-551.0000000000015,278.9999999999959,1134.0000000000127,,-3087.9999999999636
2017.02.02,-710.999999999995,43.999999999999595,-2339.999999999989,-1256.999999999997,414.9999999999987,-1448.9999999999982,218.00000000000708,696.0000000000077,-43.00000000000415,2534.999999999998,70.99999999999883,930.999999999993,509.99999999998823,-931.999999999988,-346.9999999999942,-1243.9999999999998,-597.0000000000031,353.0000000000033,1268.0000000000025,,-1878.999999999973
2017.02.02,-831.000000000004,235.99999999999176,-2518.000000000001,-1317.999999999997,531.0000000000036,-1517.9999999999864,204.00000000000418,665.9999999999999,-13.00000000000745,2956.000000000003,148.99999999999915,985.999999999998,316.0000000000052,-969.9999999999989,-409.9999999999966,-1246.0000000000093,-565.0000000000044,309.99999999999915,1168.0000000000134,,-1866.9999999999866
2017.02.02,-831.000000000004,53.999999999998494,-2513.999999999996,-1311.999999999991,544.9999999999955,-1487.9999999999995,189.00000000000583,657.0000000000076,0.999999999995449,2659.999999999996,56.000000000011596,896.000000000008,384.9999999999909,-995.9999999999951,-420.0000000000017,-1226.0000000000132,-585.0000000000022,267.00000000000614,1151.0000000000132,,-2510.999999999975
2017.02.02,-837.9999999999943,244.9999999999841,-2340.999999999994,-1276.9999999999948,465.9999999999998,-1301.9999999999925,163.00000000000205,619.0000000000028,-85.00000000000173,2841.0000000000045,15.00000000000945,841.0000000000028,543.999999999989,-884.9999999999909,-325.00000000000284,-1187.0000000000118,-571.0000000000103,346.0000000000019,1225.0000000000093,,-1505.999999999988
2017.02.02,-883.9999999999959,194.99999999998963,-2456.9999999999936,-1378.0000000000014,551.9999999999969,-1368.9999999999998,34.000000000000696,683.0000000000002,-34.000000000000696,2990.0000000000036,-194.99999999998963,983.0000000000006,411.99999999999017,-1080.9999999999889,-301.9999999999925,-1176.0000000000018,-822.0000000000005,117.00000000000044,1235.0000000000084,,-2496.9999999999745
2017.02.02,-790.9999999999973,282.9999999999888,-2390.999999999991,-1278.9999999999968,436.9999999999985,-1410.9999999999873,43.00000000000415,658.0000000000031,-75.9999999999983,2893.0000000000123,-261.0000000000001,846.0000000000134,600.0000000000006,-1102.9999999999945,-362.99999999999955,-1260.000000000005,-773.0000000000126,187.00000000000384,1266.0000000000116,,-2494.9999999999463
2017.02.02,-729.9999999999973,474.999999999981,-2384.0000000000005,-1222.9999999999964,375.9999999999986,-1468.999999999994,175.99999999999838,650.0000000000061,-94.00000000000519,3028.9999999999927,1.0000000000065512,849.9999999999952,608.9999999999928,-997.9999999999905,-417.0000000000016,-1322.0000000000027,-589.0000000000061,375.0000000000031,1276.9999999999948,,-1408.0000000000257
2017.02.02,-724.9999999999978,413.99999999998107,-2194.0000000000027,-1170.9999999999998,341.0000000000024,-1284.9999999999966,179.00000000000693,601.000000000007,-124.00000000000189,2834.000000000003,63.000000000013046,817.000000000001,614.9999999999877,-852.9999999999944,-328.9999999999935,-1220.0000000000132,-521.0000000000048,419.00000000000273,1259.00000000001,,-879.9999999999891
2017.02.02,-707.9999999999975,362.99999999998,-2289.0000000000014,-1164.9999999999939,346.0000000000019,-1401.9999999999868,145.00000000000622,609.9999999999994,-106.00000000000608,2760.000000000007,-43.999999999999595,787.0000000000043,624.0000000000023,-978.9999999999992,-409.9999999999966,-1283.0000000000014,-576.0000000000099,353.0000000000033,1238.0000000000057,,-1735.9999999999839
2017.02.02,-615.9999999999943,344.99999999999534,-2037.9999999999968,-1145.9999999999914,288.9999999999948,-1253.9999999999907,221.99999999999997,661.0000000000005,-95.00000000000064,2692.0000000000055,103.00000000000864,890.000000000013,592.9999999999991,-780.0000000000011,-239.99999999999488,-1163.000000000011,-544.0,431.0000000000036,1292.0000000000043,,-357.99999999995566
2017.02.02,-546.9999999999975,193.99999999998306,-2015.0000000000005,-1125.9999999999936,236.99999999999832,-1308.9999999999975,226.00000000000398,694.0000000000057,-97.00000000000264,2456.999999999998,68.00000000000139,905.0000000000002,642.0000000000092,-817.9999999999978,-245.00000000000455,-1206.0000000000032,-581.0000000000093,441.99999999999795,1339.0000000000014,,-740.0000000000086
2017.02.02,-576.9999999999942,245.99999999999068,-2141.999999999996,-1157.9999999999923,276.9999999999939,-1402.9999999999916,263.0000000000021,702.9999999999981,-84.0000000000063,2591.00000000001,106.00000000000608,892.0000000000039,649.999999999995,-843.9999999999941,-304.9999999999926,-1257.000000000005,-546.000000000002,473.99999999999665,1327.999999999996,,-785.9999999999818
2017.02.02,-459.99999999999375,425.99999999999307,-1971.999999999994,-1103.9999999999939,221.99999999999997,-1364.999999999995,324.00000000000205,739.0000000000008,-51.000000000001044,2706.000000000008,279.00000000000705,1017.0000000000013,506.9999999999908,-748.9999999999952,-237.99999999999955,-1193.000000000012,-511.0000000000059,499.000000000005,1324.9999999999984,,401.00000000001614
2017.02.02,-409.99999999999926,468.00000000000176,-2066.999999999993,-1045.9999999999914,180.99999999999784,-1518.9999999999914,318.00000000000716,719.9999999999984,-57.00000000000705,2642.000000000011,287.9999999999994,1011.0000000000064,500.9999999999959,-873.9999999999952,-373.00000000000466,-1311.000000000007,-496.00000000000756,497.99999999999847,1310.9999999999955,,-214.99999999998545
2017.02.02,-397.99999999999835,520.9999999999936,-2086.999999999989,-1057.9999999999923,205.99999999999508,-1552.9999999999973,336.00000000000296,740.0000000000073,-26.000000000003798,2740.000000000009,357.00000000000733,1080.9999999999986,397.99999999998727,-876.9999999999953,-375.0,-1299.0000000000066,-499.000000000005,478.0000000000006,1292.0000000000043,,-22.999999999982265
2017.02.02,-365.99999999999966,452.99999999999227,-2096.999999999994,-1054.9999999999948,183.99999999999528,-1600.999999999999,373.00000000000114,762.0000000000072,-21.00000000000435,2639.0000000000136,452.00000000000796,1150.0000000000066,361.9999999999957,-871.9999999999999,-387.999999999991,-1328.000000000003,-481.0000000000092,519.9999999999983,1317.0000000000125,,3.000000000035243
2017.02.02,-404.99999999999983,401.99999999999125,-2028.9999999999964,-1074.9999999999927,190.00000000000128,-1485.99999999999,370.00000000000364,751.0000000000017,-47.00000000000814,2614.000000000005,461.0000000000003,1141.0000000000143,395.99999999999636,-787.9999999999967,-310.99999999999284,-1274.000000000001,-468.00000000000176,548.9999999999995,1337.9999999999948,,329.0000000000289
2017.02.02,-412.9999999999967,426.9999999999996,-2003.0,-1053.9999999999993,217.0000000000005,-1451.9999999999982,343.00000000000443,724.0000000000024,-24.000000000001798,2605.9999999999973,438.00000000000506,1123.0000000000073,327.99999999999494,-792.0000000000016,-316.0000000000025,-1223.0000000000132,-470.00000000000375,489.0000000000061,1271.0,,219.00000000000023
2017.02.02,-390.99999999999693,524.9999999999977,-1977.9999999999945,-1014.9999999999992,156.99999999999602,-1466.9999999999986,326.0000000000041,714.999999999999,-79.00000000000685,2761.9999999999977,478.0000000000006,1173.0000000000018,371.99999999999454,-806.999999999988,-340.0000000000034,-1271.000000000001,-439.0000000000005,546.9999999999975,1268.0000000000025,,536.000000000003
2017.02.03,-412.9999999999967,486.999999999993,-1917.0000000000016,-1052.9999999999927,209.00000000000364,-1424.9999999999973,314.99999999999864,724.9999999999978,-30.000000000007798,2696.0000000000095,430.00000000001927,1141.9999999999986,299.00000000000483,-745.9999999999951,-251.99999999999534,-1166.000000000011,-487.0000000000041,484.00000000000665,1271.0,,569.0000000000302
2017.02.03,-429.0000000000016,481.99999999998244,-1906.9999999999964,-1010.9999999999952,141.99999999999767,-1382.9999999999955,307.0000000000017,668.9999999999974,-87.00000000000374,2605.0000000000127,414.00000000000324,1039.9999999999966,465.0000000000043,-734.9999999999994,-290.9999999999968,-1231.0000000000086,-426.9999999999996,556.0000000000009,1310.9999999999955,,489.999999999995
2017.02.03,-409.99999999999926,465.99999999998863,-1968.999999999994,-1000.9999999999964,185.00000000000182,-1422.9999999999877,321.0000000000046,675.9999999999989,-47.00000000000814,2547.0000000000105,379.0000000000182,1009.9999999999998,397.0000000000029,-793.9999999999969,-349.00000000000375,-1229.0000000000134,-432.0000000000102,495.9999999999964,1241.0000000000032,,64.00000000001478
2017.02.03,-409.99999999999926,584.9999999999911,-1953.9999999999936,-991.9999999999928,151.00000000000114,-1410.9999999999873,313.00000000000773,665.0000000000044,-82.00000000000429,2683.9999999999973,380.00000000000256,1002.9999999999983,455.0000000000054,-792.0000000000016,-350.9999999999991,-1258.0000000000098,-426.00000000000415,534.0000000000011,1276.0000000000105,,370.00000000002797
2017.02.03,-366.9999999999951,662.9999999999914,-1824.9999999999886,-970.9999999999997,126.99999999999933,-1326.9999999999982,341.99999999999784,677.0000000000053,-78.00000000000028,2734.9999999999986,400.00000000000034,995.0000000000125,468.00000000000176,-696.9999999999885,-274.9999999999915,-1191.0000000000025,-408.00000000000836,558.000000000003,1283.0000000000118,,1109.0000000000493
2017.02.03,-387.99999999999943,573.9999999999857,-1836.999999999989,-956.9999999999967,165.9999999999995,-1314.9999999999977,331.999999999999,651.0000000000016,-52.000000000007596,2597.000000000005,385.00000000001313,947.9999999999933,424.00000000000216,-699.9999999999886,-295.0000000000017,-1153.000000000006,-387.99999999999943,514.9999999999987,1215.0000000000105,,722.0000000000222
2017.02.03,-443.99999999999994,574.9999999999922,-2132.9999999999955,-1030.999999999993,229.00000000000142,-1548.9999999999923,321.0000000000046,679.0000000000074,-31.999999999998696,2750.9999999999923,358.00000000001387,995.0000000000125,387.000000000004,-890.0000000000006,-441.99999999999307,-1304.000000000002,-439.0000000000005,478.0000000000006,1218.000000000008,,-272.99999999993884
2017.02.03,-442.9999999999934,579.9999999999806,-2199.9999999999886,-983.0000000000006,219.00000000000253,-1616.9999999999902,326.0000000000041,631.9999999999992,-38.0000000000047,2655.0000000000073,342.00000000002007,883.0000000000116,422.9999999999956,-937.9999999999882,-543.9999999999969,-1360.0000000000136,-370.00000000000364,492.0000000000035,1170.0000000000043,,-770.9999999999507
2017.02.03,-383.99999999999545,581.9999999999936,-2176.000000000002,-897.9999999999987,156.99999999999602,-1659.9999999999966,335.0000000000075,592.9999999999991,-58.99999999999794,2479.000000000009,394.00000000000546,842.9999999999937,428.9999999999905,-958.999999999989,-623.9999999999952,-1413.000000000011,-304.00000000000426,529.9999999999972,1148.0000000000157,,-986.9999999999816
2017.02.03,-375.9999999999986,576.9999999999831,-2111.9999999999945,-898.9999999999942,68.99999999999685,-1605.9999999999945,336.9999999999984,600.0000000000006,-139.00000000000023,2469.9999999999945,387.000000000004,851.0000000000017,601.000000000007,-914.999999999992,-572.9999999999933,-1466.0000000000082,-315.0000000000097,634.9999999999967,1270.0000000000155,,-603.9999999999873
2017.02.03,-378.00000000000057,539.0000000000006,-2132.9999999999955,-939.0000000000009,51.99999999999649,-1625.0,362.00000000000676,638.0000000000052,-161.00000000000003,2509.0000000000055,443.99999999999994,931.9999999999995,626.9999999999998,-902.000000000001,-545.9999999999923,-1501.0000000000048,-332.00000000001006,690.9999999999972,1351.9999999999977,,-370.99999999999636
2017.02.03,-326.0000000000041,551.9999999999969,-1673.0000000000018,-936.999999999999,65.99999999999939,-1219.9999999999989,363.0000000000022,675.0000000000034,-107.00000000000153,2519.0000000000045,433.0000000000167,985.0000000000136,541.9999999999981,-591.9999999999987,-197.00000000000273,-1150.0000000000057,-378.00000000000057,626.9999999999998,1327.0000000000116,,1509.0000000000337
2017.02.03,-381.99999999999346,512.9999999999857,-1763.999999999996,-988.9999999999955,120.99999999999334,-1248.9999999999952,348.9999999999993,685.0000000000023,-92.99999999999864,2581.000000000011,426.9999999999996,1022.9999999999961,492.0000000000035,-629.9999999999955,-206.99999999999363,-1155.0000000000011,-409.0000000000038,590.0000000000016,1320.9999999999943,,1224.0000000000136
2017.02.03,-359.99999999999363,567.9999999999907,-1777.000000000001,-972.9999999999906,58.000000000002494,-1284.9999999999966,360.0000000000048,685.0000000000023,-139.00000000000023,2618.000000000009,443.0000000000156,1019.9999999999986,588.9999999999951,-644.999999999996,-233.99999999999466,-1234.0000000000089,-395.0000000000009,663.999999999998,1388.999999999996,,1352.000000000029
2017.02.03,-314.0000000000032,612.9999999999969,-1664.0000000000014,-952.9999999999927,29.999999999996696,-1226.9999999999895,379.0000000000071,701.0000000000072,-133.00000000000534,2634.000000000003,461.0000000000003,1032.999999999995,595.9999999999966,-577.9999999999887,-170.99999999999227,-1185.0000000000023,-390.0000000000015,678.9999999999962,1401.0000000000077,,1912.0000000000302
2017.02.03,-343.9999999999999,591.9999999999925,-1742.999999999995,-963.9999999999982,49.99999999999449,-1270.9999999999866,365.99999999999966,685.9999999999977,-136.00000000000279,2627.0000000000014,430.00000000001927,1002.9999999999983,611.9999999999903,-625.9999999999906,-221.00000000000364,-1221.0000000000036,-389.000000000006,668.0000000000019,1388.0000000000114,,1507.0000000000205
2017.02.03,-281.99999999999335,607.0000000000019,-1643.9999999999914,-967.9999999999911,-19.999999999997797,-1242.999999999995,389.000000000006,740.0000000000073,-160.00000000000458,2655.0000000000073,470.9999999999992,1093.0000000000107,658.9999999999874,-576.9999999999982,-140.00000000000057,-1227.0000000000039,-430.00000000000813,728.0000000000064,1495.0000000000018,,2146.0000000000446
2017.02.03,-348.9999999999993,632.9999999999947,-1670.9999999999923,-980.9999999999985,7.9999999999968985,-1193.9999999999884,336.00000000000296,702.0000000000026,-182.99999999999983,2720.9999999999955,368.00000000001273,1017.0000000000013,712.0000000000015,-599.9999999999943,-143.99999999999125,-1216.0000000000082,-449.0000000000105,690.0000000000017,1476.999999999995,,1877.0000000000216
2017.02.03,-329.00000000000153,536.9999999999875,-1699.9999999999886,-978.9999999999966,9.00000000000345,-1242.999999999995,374.0000000000077,714.999999999999,-168.00000000000148,2584.0000000000086,418.0000000000073,1021.0000000000052,706.999999999991,-597.999999999999,-170.0000000000017,-1235.0000000000136,-413.0000000000078,717.000000000001,1471.0,,1718.000000000006
2017.02.03,-300.0000000000003,581.9999999999936,-1646.000000000001,-923.9999999999915,-4.999999999999449,-1220.9999999999895,397.0000000000029,682.0000000000048,-158.0000000000026,2527.0000000000127,422.00000000001125,929.000000000002,722.0000000000005,-553.9999999999878,-188.0000000000024,-1212.0000000000032,-343.9999999999999,731.9999999999993,1411.0000000000066,,1852.0000000000555
2017.02.03,-266.999999999995,440.9999999999803,-1583.999999999989,-937.9999999999944,-18.0000000000069,-1196.9999999999886,422.00000000000017,719.9999999999984,-148.0000000000037,2374.0000000000095,481.0000000000203,1008.0000000000089,686.9999999999932,-507.99999999999557,-126.99999999999534,-1179.000000000002,-358.0000000000028,753.0000000000036,1449.9999999999957,,2012.0000000000364
2017.02.03,-207.00000000000162,554.9999999999944,-1629.9999999999955,-956.9999999999967,-19.00000000000235,-1311.9999999999977,473.0000000000012,787.0000000000043,-104.99999999999955,2561.9999999999977,616.0000000000165,1171.9999999999952,554.9999999999944,-534.9999999999966,-140.00000000000057,-1216.0000000000082,-379.0000000000071,758.0000000000031,1476.999999999995,,2454.9999999999964
2017.02.03,-217.99999999999596,524.9999999999977,-1670.9999999999923,-912.9999999999972,0.999999999995449,-1339.999999999989,450.00000000000597,734.0000000000014,-92.99999999999864,2439.000000000013,564.000000000009,1066.0000000000114,541.9999999999981,-585.9999999999985,-219.99999999999886,-1222.0000000000084,-343.00000000000443,717.000000000001,1392.0000000000155,,1824.0000000000653
2017.02.03,-87.99999999999919,937.9999999999944,-1646.000000000001,-891.9999999999928,-18.0000000000069,-1463.9999999999986,521.0000000000048,812.0000000000016,-19.00000000000235,2929.0000000000036,569.0000000000194,1083.0000000000118,517.9999999999962,-598.9999999999895,-227.99999999999443,-1226.0000000000132,-350.00000000000585,705.0000000000001,1390.0000000000023,,2935.0000000000305
2017.02.03,-102.99999999999754,820.9999999999828,-1594.9999999999989,-931.9999999999995,9.00000000000345,-1395.9999999999866,502.9999999999979,840.0000000000074,-1.0000000000065512,2856.9999999999986,513.0000000000078,1110.000000000011,509.99999999998823,-567.9999999999978,-143.00000000000068,-1157.0000000000107,-412.00000000000125,656.9999999999965,1401.0000000000077,,2914.0000000000014
2017.02.03,-21.999999999999797,967.9999999999911,-1604.9999999999898,-892.9999999999993,-28.000000000005798,-1497.9999999999905,535.0000000000077,862.0000000000072,19.999999999997797,2964.000000000011,536.0000000000032,1119.0000000000034,506.0000000000064,-608.9999999999947,-195.99999999999795,-1209.0000000000032,-400.00000000000034,670.9999999999993,1402.9999999999986,,3124.0000000000446
2017.02.03,-7.0000000000014495,1071.999999999984,-1616.9999999999902,-863.9999999999981,-36.999999999998145,-1525.9999999999964,551.0000000000015,846.0000000000023,22.999999999995246,3041.000000000005,554.00000000001,1073.9999999999973,517.9999999999962,-611.9999999999948,-236.0000000000042,-1227.0000000000039,-358.0000000000028,689.0000000000063,1381.00000000001,,3265.000000000018
2017.02.03,43.999999999999595,940.9999999999918,-1605.9999999999945,-844.0000000000003,-48.99999999999905,-1569.9999999999932,579.0000000000073,866.0000000000001,46.00000000000159,2828.000000000008,629.0000000000128,1134.0000000000127,439.99999999999596,-617.999999999995,-250.0,-1232.0000000000136,-347.0000000000084,690.9999999999972,1370.0000000000045,,3052.0000000000273
2017.02.03,-48.000000000003595,733.9999999999902,-1679.000000000002,-827.9999999999955,-40.00000000000669,-1542.9999999999923,475.99999999999864,779.0000000000075,-9.999999999998899,2526.000000000006,449.0000000000105,985.0000000000136,543.999999999989,-710.9999999999985,-325.9999999999934,-1275.0000000000057,-367.0000000000062,639.0000000000007,1334.9999999999973,,1640.0000000000105
2017.02.03,-34.000000000000696,861.0000000000007,-1686.9999999999977,-864.9999999999935,-28.000000000005798,-1562.9999999999882,474.00000000000773,826.0000000000045,10.999999999994348,2768.999999999999,493.0000000000101,1120.0000000000098,452.99999999999227,-727.9999999999944,-287.9999999999967,-1267.00000000001,-432.0000000000102,609.9999999999994,1368.999999999998,,2094.000000000018
2017.02.03,60.00000000000449,963.999999999987,-1589.999999999989,-809.9999999999997,-63.99999999999739,-1681.999999999988,446.00000000000193,779.0000000000075,-19.999999999997797,3005.9999999999977,468.00000000000176,1212.9999999999975,175.99999999999838,-750.0,-328.9999999999935,-1292.0000000000016,-396.00000000000745,709.9999999999995,1221.0000000000055,,2110.0000000000264
2017.02.03,-192.00000000000327,862.9999999999916,-1955.9999999999889,-1144.999999999996,336.00000000000296,-1654.9999999999868,522.0000000000002,982.0000000000051,258.9999999999981,3364.0000000000114,523.0000000000068,1353.000000000004,4.000000000004,-744.9999999999903,-180.99999999999739,-1049.0000000000066,-575.0000000000033,343.00000000000443,1221.0000000000055,,2272.000000000062
2017.02.03,-200.00000000000017,997.9999999999878,-1909.9999999999966,-1137.9999999999945,302.0000000000023,-1599.9999999999943,424.00000000000216,970.9999999999997,220.99999999999343,3525.0000000000005,326.0000000000041,1310.0000000000111,104.99999999999955,-814.9999999999977,-150.99999999999625,-1056.0000000000116,-687.0000000000043,270.99999999999903,1263.000000000014,,2159.000000000018
2017.02.03,-290.9999999999968,958.9999999999987,-2034.9999999999966,-1237.9999999999948,395.0000000000009,-1631.999999999991,428.00000000000614,1001.0000000000074,248.99999999999923,3696.0000000000105,383.0,1419.999999999999,-5.999999999994898,-828.9999999999935,-134.9999999999909,-1041.000000000011,-718.0000000000075,239.99999999999577,1258.0000000000036,,2104.0000000000446
2017.02.03,-453.0000000000034,773.0000000000015,-2350.999999999999,-1313.999999999993,524.0000000000023,-1755.999999999986,423.0000000000067,948.0000000000044,254.99999999999412,3607.0000000000045,364.00000000000875,1313.0000000000086,-8.000000000008,-934.9999999999881,-292.0000000000016,-1133.0000000000098,-662.000000000007,221.00000000000452,1187.0000000000048,,711.0000000000441
