date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.03.01,-11.999999999989797,1524.0000000000143,-127.99999999999478,2431.0000000000055,475.0000000000032,-1592.0000000000157,-29.999999999996696,-26.999999999999247,433.0000000000056,-1173.9999999999973,752.9999999999815,1960.0000000000061,-2679.000000000009,-131.99999999999878,963.0000000000027,362.99999999999955,-1188.0000000000023,-545.0000000000017,1798.0000000000107,-1156.9999999999968,751.0000000000127,,2787.0000000000396
2017.03.01,131.99999999999878,1697.9999999999995,-194.99999999998963,2443.0000000000173,473.0000000000012,-1663.9999999999989,-26.999999999999247,16.0000000000049,382.00000000000455,-1224.000000000003,602.999999999998,2049.000000000012,-2512.000000000003,-50.0000000000167,858.0000000000032,317.99999999999784,-1221.0000000000036,-575.9999999999934,1774.0000000000089,-1159.9999999999943,746.0000000000023,,2863.000000000046
2017.03.01,112.000000000001,1730.0000000000093,-194.99999999998963,2412.000000000014,287.9999999999994,-1656.9999999999973,-24.000000000001798,85.99999999999719,207.99999999999707,-1214.9999999999993,612.9999999999969,2256.9999999999977,-2493.9999999999964,71.99999999998319,496.99999999999187,375.0,-1221.0000000000036,-747.9999999999905,1854.0,-1383.9999999999964,528.0000000000174,,2094.00000000003
2017.03.01,133.00000000000534,1737.999999999995,-165.9999999999995,2350.0000000000077,392.9999999999989,-1682.0000000000057,-31.000000000003247,73.99999999999629,314.99999999999864,-1230.9999999999932,468.00000000000176,2288.0000000000014,-2401.999999999993,61.99999999998429,706.999999999991,327.99999999998875,-1209.0000000000032,-618.9999999999998,1764.00000000001,-1210.9999999999955,689.0000000000063,,2757.999999999992
2017.03.01,191.99999999999218,1741.999999999999,-207.00000000000162,2368.999999999999,509.9999999999993,-1663.0000000000146,-38.0000000000047,97.00000000000264,389.000000000006,-1222.000000000001,451.99999999998573,2212.000000000014,-2393.000000000001,78.00000000000028,885.0000000000025,327.99999999998875,-1207.0000000000077,-531.9999999999965,1754.0000000000111,-1086.9999999999936,780.000000000003,,3438.9999999999827
2017.03.01,167.00000000000603,1744.0000000000123,-187.00000000000384,2283.0000000000127,512.9999999999968,-1611.0000000000068,-36.999999999998145,80.00000000000229,385.99999999999744,-1170.9999999999998,449.9999999999948,2195.0000000000136,-2385.999999999999,65.00000000000395,875.999999999988,224.99999999999432,-1228.0000000000086,-561.9999999999976,1679.0000000000082,-1073.0000000000018,772.0000000000172,,3180.000000000032
2017.03.02,151.00000000001222,1726.0000000000052,-182.99999999999983,2254.0000000000005,483.0000000000001,-1656.000000000013,-56.000000000011596,39.999999999995595,367.0000000000062,-1168.9999999999977,417.0000000000007,2222.0000000000127,-2366.0000000000014,72.99999999998974,805.9999999999956,236.99999999999477,-1286.0000000000014,-596.9999999999942,1699.0000000000061,-1037.9999999999945,706.0000000000066,,2830.000000000012
2017.03.02,148.99999999999915,1673.0000000000134,-147.99999999999258,2267.000000000019,478.0000000000006,-1563.0000000000032,-49.99999999999449,90.99999999999665,368.00000000000165,-1157.9999999999923,478.999999999985,2177.000000000007,-2303.0000000000105,78.00000000000028,817.000000000001,215.99999999999397,-1302.0000000000068,-606.9999999999993,1689.0000000000073,-1022.0000000000007,765.0000000000157,,3094.000000000041
2017.03.02,160.00000000000458,1673.9999999999977,-241.99999999998667,2310.000000000012,490.00000000000153,-1678.0000000000018,-53.999999999998494,38.0000000000047,387.000000000004,-1242.999999999994,336.00000000000296,2090.000000000014,-2307.999999999999,-43.999999999999595,855.9999999999901,91.99999999999875,-1374.0000000000095,-670.0000000000017,1626.0000000000164,-1003.9999999999937,785.0000000000134,,2227.0000000000746
2017.03.02,235.99999999999176,1834.0000000000023,-278.00000000000045,2395.0000000000136,653.999999999999,-1617.0000000000018,-62.000000000006494,-14.999999999998348,487.0000000000041,-1219.0000000000034,443.99999999999994,1994.0000000000068,-2361.9999999999973,-141.99999999999767,1109.9999999999889,57.999999999992724,-1371.0000000000093,-566.9999999999931,1608.0000000000093,-854.9999999999947,865.0000000000047,,3197.000000000011
2017.03.02,303.9999999999932,1859.0000000000107,-332.9999999999833,2446.999999999999,722.0000000000005,-1685.0000000000032,-68.00000000000139,36.0000000000027,514.9999999999987,-1261.9999999999964,417.99999999998505,2075.0000000000045,-2378.0000000000136,-68.00000000000139,1153.000000000004,66.99999999999307,-1335.000000000008,-555.9999999999974,1623.0000000000189,-819.0000000000031,919.0000000000032,,3634.0000000000064
2017.03.02,253.99999999999866,1754.9999999999955,-292.9999999999877,2454.0000000000005,531.9999999999991,-1585.000000000014,-55.000000000005045,-124.00000000000189,365.99999999999966,-1185.9999999999982,532.9999999999835,1709.000000000005,-2361.9999999999973,-322.00000000000006,870.9999999999995,97.99999999999898,-1309.0000000000118,-715.0000000000034,1442.00000000001,-1051.0000000000018,554.00000000001,,1565.99999999998
2017.03.02,222.00000000001108,1753.0000000000045,-251.99999999998556,2443.0000000000173,531.9999999999991,-1551.9999999999977,-58.000000000002494,-80.99999999999774,367.0000000000062,-1156.9999999999968,586.999999999982,1794.0000000000066,-2387.000000000006,-252.0000000000078,868.9999999999865,153.99999999999636,-1181.0000000000116,-697.0000000000027,1505.0000000000007,-1051.0000000000018,546.000000000002,,2104.000000000002
2017.03.02,263.00000000001324,1751.0000000000136,-292.00000000000335,2486.0000000000105,514.0000000000033,-1546.000000000003,-45.000000000006146,-9.00000000000345,329.00000000000153,-1137.9999999999945,566.9999999999842,1902.0000000000036,-2373.0000000000027,-104.99999999999955,771.9999999999949,166.99999999998738,-1243.9999999999998,-721.0000000000036,1618.0000000000084,-1134.0000000000016,596.0000000000188,,2358.0000000000214
2017.03.02,309.0000000000037,1846.9999999999986,-339.0000000000004,2534.000000000014,553.999999999999,-1551.0000000000134,-24.000000000001798,2.999999999997449,326.9999999999995,-1144.0000000000007,539.999999999985,1948.0000000000164,-2333.0000000000073,-75.00000000000284,751.9999999999972,137.99999999999102,-1318.000000000012,-746.9999999999999,1629.0000000000139,-1086.9999999999936,655.0000000000056,,2617.99999999999
2017.03.02,336.00000000000296,1854.0,-343.99999999998875,2535.0000000000205,543.0000000000045,-1534.0000000000132,-29.00000000001235,-4.000000000004,317.0000000000006,-1131.9999999999998,592.9999999999991,1960.0000000000061,-2351.000000000014,-84.0000000000174,726.9999999999887,137.99999999999102,-1352.0000000000039,-759.0000000000003,1621.0000000000057,-1117.0000000000014,634.0000000000013,,2551.9999999999654
2017.03.02,317.0000000000117,1856.9999999999975,-327.99999999999494,2505.000000000002,583.0000000000002,-1541.9999999999989,-32.999999999994145,-10.999999999994348,351.99999999999676,-1142.999999999994,565.9999999999999,1944.0000000000123,-2320.000000000011,-104.99999999999955,797.9999999999876,163.99999999998727,-1208.0000000000127,-689.9999999999977,1593.0,-1073.0000000000018,607.0000000000019,,2832.9999999999977
2017.03.02,317.0000000000117,1811.000000000007,-316.99999999998954,2486.0000000000105,553.0000000000035,-1537.0000000000107,-38.0000000000047,-31.000000000003247,326.9999999999995,-1141.9999999999986,508.9999999999817,1824.0000000000034,-2255.000000000007,-148.99999999999915,756.9999999999854,145.99999999998658,-1198.0000000000075,-694.0000000000026,1530.000000000009,-1066.0000000000002,548.9999999999995,,2381.9999999999754
2017.03.02,326.0000000000041,1855.0000000000066,-330.9999999999924,2517.0000000000136,629.9999999999973,-1537.999999999995,-35.00000000000725,-49.99999999999449,402.00000000000233,-1136.999999999999,546.000000000002,1841.0000000000036,-2283.9999999999973,-178.00000000001148,900.9999999999962,163.99999999998727,-1171.0000000000064,-626.9999999999953,1526.0000000000052,-980.0000000000031,626.9999999999998,,3004.0000000000164
2017.03.02,314.99999999999864,1835.0000000000089,-319.999999999987,2523.0000000000086,602.0000000000025,-1544.000000000012,-42.0000000000087,-61.999999999995396,385.99999999999744,-1147.9999999999934,556.9999999999853,1824.0000000000034,-2299.0000000000064,-194.0000000000053,889.9999999999908,169.9999999999875,-1186.000000000007,-629.9999999999955,1519.0000000000036,-1014.9999999999992,613.0000000000191,,2793.9999999999964
2017.03.02,324.0000000000132,1846.0000000000143,-317.9999999999961,2524.000000000015,595.9999999999966,-1529.0000000000025,-39.999999999995595,-14.999999999998348,375.9999999999986,-1130.9999999999932,574.9999999999922,1889.0000000000073,-2289.0000000000077,-110.00000000001009,866.9999999999956,155.9999999999917,-1251.0000000000048,-661.9999999999919,1583.0000000000011,-1024.9999999999982,647.0000000000198,,3013.0000000000464
2017.03.02,330.9999999999924,1856.0000000000132,-320.9999999999935,2533.0000000000073,602.999999999998,-1541.0000000000146,-46.0000000000127,-0.999999999995449,380.999999999998,-1146.0000000000025,554.9999999999944,1954.0000000000114,-2320.9999999999955,-106.00000000000608,868.000000000002,136.99999999998624,-1250.0,-662.9999999999967,1600.0000000000014,-1017.0000000000013,685.0000000000023,,3090.999999999989
2017.03.02,313.00000000000773,1815.0000000000111,-327.99999999999494,2499.000000000007,634.9999999999967,-1548.000000000016,-46.999999999997044,4.999999999999449,419.00000000000273,-1152.999999999993,554.9999999999944,1953.0000000000048,-2324.999999999999,-101.00000000001774,970.9999999999885,66.99999999999307,-1316.0000000000025,-683.9999999999975,1605.000000000012,-988.0,731.9999999999993,,3078.999999999999
2017.03.02,327.00000000001063,1832.0000000000114,-363.0000000000022,2498.0,680.9999999999983,-1490.999999999998,-59.99999999999339,-9.00000000000345,414.9999999999987,-1112.9999999999973,536.9999999999875,1875.0000000000045,-2272.0000000000073,-126.0000000000039,970.9999999999885,14.999999999986358,-1391.0000000000055,-689.9999999999977,1548.000000000016,-914.9999999999991,759.0000000000208,,3028.0000000000146
2017.03.02,357.00000000000733,1876.000000000011,-404.9999999999887,2529.0000000000036,634.0000000000013,-1524.9999999999986,-80.99999999999774,-4.000000000004,394.00000000000546,-1163.9999999999984,531.9999999999991,1890.0000000000139,-2317.9999999999977,-120.00000000000898,934.9999999999969,73.99999999999807,-1309.0000000000118,-671.999999999997,1560.000000000006,-973.999999999997,705.0000000000001,,2914.000000000041
2017.03.02,310.0000000000103,1709.000000000005,-331.999999999999,2463.000000000015,617.9999999999964,-1490.999999999998,-97.9999999999981,19.999999999997797,387.99999999999943,-1151.9999999999975,553.9999999999878,1855.0000000000066,-2377.000000000007,-137.00000000000932,939.0000000000009,13.999999999995794,-1367.0000000000045,-768.0000000000007,1590.0000000000025,-991.9999999999928,700.0000000000117,,2446.0000000000223
2017.03.02,286.99999999999284,1767.0000000000075,-282.0000000000045,2500.000000000013,605.0,-1551.9999999999977,-107.00000000001265,-66.99999999999484,375.9999999999986,-1202.9999999999984,577.9999999999897,1703.00000000001,-2493.9999999999964,-265.0000000000041,968.9999999999976,-9.000000000000341,-1390.0000000000005,-780.0000000000011,1609.000000000016,-998.9999999999943,697.0000000000143,,1943.0000000000346
2017.03.02,282.0000000000045,1713.0000000000089,-312.9999999999855,2572.0000000000186,802.0000000000027,-1503.0000000000098,-117.00000000001154,-124.00000000000189,594.0000000000057,-1175.9999999999993,715.9999999999833,1521.0000000000168,-2540.000000000009,-399.00000000001603,1380.9999999999877,6.999999999990791,-1349.0000000000036,-593.9999999999941,1516.0000000000061,-805.0000000000001,805.0000000000113,,2989.000000000006
2017.03.02,295.0000000000008,1795.9999999999975,-307.99999999999716,2579.00000000002,785.0000000000024,-1551.9999999999977,-117.99999999999588,-249.99999999999466,578.0000000000007,-1213.999999999993,621.9999999999892,1377.000000000006,-2486.0000000000105,-591.0000000000082,1343.9999999999895,25.99999999999625,-1261.00000000001,-584.0000000000032,1353.000000000004,-809.9999999999997,717.000000000012,,2298.000000000009
2017.03.02,337.99999999999386,1845.0000000000077,-385.99999999999744,2650.000000000019,894.0000000000059,-1593.0,-80.00000000001339,-378.00000000000057,651.999999999997,-1205.0000000000005,637.9999999999831,1146.0000000000025,-2533.0000000000073,-819.0000000000142,1469.9999999999936,30.9999999999917,-1108.000000000004,-533.0000000000013,1221.0000000000055,-730.9999999999927,615.00000000001,,2133.9999999999795
2017.03.02,341.00000000001353,1902.0000000000036,-398.9999999999938,2686.0000000000105,931.0000000000041,-1671.0000000000002,-69.9999999999923,-373.00000000000114,656.9999999999965,-1234.9999999999973,540.9999999999915,1215.0000000000105,-2473.000000000014,-757.0000000000076,1482.0000000000055,114.99999999999488,-951.0000000000076,-426.00000000000193,1217.0000000000014,-717.9999999999964,630.0000000000194,,2644.000000000039
2017.03.02,324.9999999999975,1870.0000000000161,-366.999999999984,2649.0000000000123,875.0000000000035,-1594.0000000000066,-42.999999999993044,-358.0000000000028,653.0000000000035,-1180.9999999999986,641.999999999987,1184.0000000000073,-2459.9999999999955,-723.0000000000069,1427.9999999999848,108.99999999999466,-1002.0000000000095,-474.00000000000375,1229.9999999999977,-756.9999999999966,590.0000000000016,,2596.0000000000095
2017.03.02,367.0000000000062,1764.00000000001,-421.0000000000047,2701.00000000002,900.0000000000008,-1502.0000000000034,-49.99999999999449,-375.9999999999986,651.0000000000016,-1115.9999999999948,688.9999999999841,1027.0000000000002,-2427.0000000000014,-783.0000000000003,1411.0000000000066,82.99999999999841,-984.0000000000089,-469.99999999999886,1182.0000000000164,-744.0000000000002,588.0000000000107,,2490.000000000049
2017.03.02,370.00000000000364,1793.0000000000002,-414.00000000000324,2667.0000000000196,922.999999999996,-1434.000000000002,-97.00000000001374,-388.9999999999949,622.9999999999958,-1109.9999999999998,732.9999999999836,990.000000000002,-2441.000000000004,-832.0000000000105,1461.0000000000011,69.99999999999318,-939.0000000000072,-468.0000000000035,1158.9999999999989,-707.000000000002,560.0000000000049,,2517.9999999999573
2017.03.02,483.0000000000112,1846.9999999999986,-543.0000000000045,2718.0000000000205,949.9999999999953,-1395.000000000013,-96.00000000000719,-454.9999999999943,594.0000000000057,-1080.0000000000032,663.999999999998,730.0000000000084,-2400.0000000000023,-937.00000000001,1387.9999999999893,33.999999999991815,-945.0000000000074,-466.99999999999875,948.9999999999999,-727.9999999999953,458.00000000000284,,1768.999999999985
2017.03.02,520.0000000000093,1601.000000000008,-530.9999999999926,2696.0000000000095,953.9999999999993,-1383.000000000001,-127.99999999999478,-429.99999999999704,595.0000000000011,-1076.9999999999945,695.9999999999856,419.0000000000138,-2351.9999999999986,-934.0000000000126,1408.9999999999936,0.999999999990564,-852.0000000000039,-482.9999999999899,979.0000000000188,-680.9999999999983,440.00000000001813,,1459.000000000064
2017.03.02,530.0000000000082,1646.9999999999984,-515.9999999999832,2615.000000000012,1004.0000000000049,-1139.0000000000011,-156.00000000000057,-427.99999999999505,624.0000000000023,-964.9999999999936,787.9999999999887,487.99999999999955,-2432.000000000012,-980.0000000000031,1499.000000000006,-23.000000000010346,-858.0000000000041,-456.99999999999363,870.0000000000152,-653.999999999999,464.00000000001995,,1921.0000000000591
2017.03.02,580.0000000000027,1740.0000000000082,-540.9999999999915,2554.000000000012,1031.9999999999995,-1214.0000000000039,-173.00000000000094,-458.9999999999983,624.0000000000023,-1012.9999999999973,630.9999999999816,428.00000000000614,-2276.999999999996,-1036.0000000000148,1533.0000000000066,-78.00000000000296,-837.0000000000033,-406.9999999999965,767.0000000000066,-539.0000000000006,451.0000000000014,,1766.0000000000223
2017.03.02,608.0000000000085,1841.0000000000036,-634.0000000000013,2703.000000000011,1092.9999999999995,-1253.0000000000152,-136.00000000000279,-487.0000000000041,636.0000000000032,-1005.0000000000003,736.9999999999877,467.0000000000174,-2300.9999999999973,-1022.0000000000118,1520.9999999999945,-7.000000000005002,-766.0000000000053,-387.999999999991,843.0000000000159,-580.0000000000027,432.0000000000102,,2302.0000000000146
2017.03.02,554.00000000001,1883.9999999999968,-624.9999999999867,2713.00000000001,1170.9999999999998,-1398.9999999999948,-83.00000000001084,-693.9999999999947,746.9999999999976,-1046.999999999998,696.999999999992,209.00000000001472,-2303.999999999995,-1330.0000000000089,1688.0000000000007,-37.00000000000614,-715.0000000000034,-299.99999999999716,665.0000000000044,-436.9999999999985,424.00000000000216,,1781.000000000034
2017.03.02,443.99999999999994,1815.0000000000111,-578.9999999999961,2804.0000000000064,1161.000000000001,-1446.0000000000139,-53.999999999998494,-712.0000000000015,822.9999999999959,-1088.9999999999955,703.9999999999935,179.00000000001802,-2551.9999999999986,-1382.0000000000166,1797.9999999999884,-34.000000000006025,-681.0000000000116,-337.0000000000033,680.0000000000139,-565.9999999999999,377.0000000000051,,1352.9999999999925
2017.03.02,374.999999999992,1790.0000000000027,-529.999999999986,2758.000000000016,1131.9999999999998,-1502.0000000000034,-38.0000000000047,-710.999999999995,829.0000000000019,-1105.0000000000005,827.9999999999843,256.00000000001177,-2483.000000000013,-1370.0000000000045,1783.0000000000014,0.999999999990564,-662.0000000000061,-310.0000000000023,783.0000000000003,-527.9999999999951,384.00000000000654,,1679.9999999999966
2017.03.02,370.00000000000364,1778.9999999999973,-425.99999999999307,2731.000000000017,1122.9999999999961,-1483.9999999999964,-35.00000000000725,-734.0000000000014,875.0000000000035,-1090.9999999999975,862.9999999999916,243.99999999999977,-2472.0000000000077,-1392.0000000000155,1871.9999999999848,15.999999999991132,-659.000000000006,-292.0000000000016,770.000000000004,-476.9999999999941,438.00000000000506,,2018.9999999999736
2017.03.02,432.9999999999945,1903.0000000000102,-495.99999999998533,2817.0000000000027,1244.0000000000007,-1453.9999999999998,-48.000000000003595,-714.999999999999,943.000000000005,-1085.0000000000027,812.999999999997,286.00000000000847,-2455.0000000000073,-1378.0000000000125,2031.000000000005,35.99999999998715,-638.0000000000052,-197.9999999999933,750.0000000000063,-376.99999999999403,513.0000000000078,,2925.0000000000223
2017.03.02,487.99999999999955,1950.0000000000073,-557.9999999999918,2850.000000000019,1282.0000000000055,-1463.0000000000143,-56.000000000011596,-727.9999999999953,943.000000000005,-1092.9999999999995,797.0000000000033,238.0000000000049,-2455.0000000000073,-1407.0000000000027,2031.000000000005,38.99999999998727,-636.0000000000099,-195.99999999999795,727.0000000000109,-365.99999999999966,526.0000000000042,,2913.000000000022
2017.03.02,568.9999999999973,1973.0000000000025,-575.9999999999987,2897.0000000000164,1351.0000000000023,-1409.0000000000157,-104.99999999999955,-707.000000000002,931.9999999999995,-1068.9999999999977,785.9999999999978,157.00000000000713,-2415.999999999996,-1453.9999999999998,2099.0000000000064,44.999999999987494,-590.0000000000034,-143.00000000000068,677.0000000000165,-319.0000000000026,537.0000000000097,,3235.0000000000277
2017.03.02,608.0000000000085,2012.0000000000139,-600.9999999999849,2960.0000000000073,1405.9999999999961,-1348.000000000016,-119.00000000000244,-707.9999999999975,978.0000000000011,-1071.9999999999952,874.9999999999814,177.00000000000495,-2454.0000000000005,-1445.0000000000073,2207.000000000003,52.99999999999727,-559.0000000000117,-93.00000000000352,689.0000000000063,-253.99999999999866,564.000000000009,,3876.0000000000114
2017.03.02,632.0000000000103,1992.000000000016,-617.9999999999852,2959.0000000000005,1395.0000000000018,-1327.0000000000116,-110.00000000001009,-673.9999999999968,958.9999999999987,-1056.0000000000014,865.999999999989,232.00000000000998,-2421.0000000000064,-1395.9999999999973,2139.9999999999864,44.999999999987494,-568.000000000012,-84.99999999999375,724.0000000000135,-278.00000000000045,579.0000000000184,,3990.000000000019
2017.03.02,656.9999999999965,2004.0000000000057,-665.9999999999889,2968.000000000015,1405.0000000000007,-1422.9999999999966,-117.00000000001154,-690.0000000000017,922.0000000000006,-1117.9999999999968,696.999999999992,178.00000000001148,-2402.9999999999995,-1412.9999999999975,2099.999999999991,67.99999999999784,-525.0000000000057,-111.99999999999477,669.0000000000085,-275.99999999999847,525.0000000000199,,3450.000000000048
2017.03.02,680.0000000000139,2071.0000000000005,-675.9999999999877,2912.0000000000036,1331.0000000000043,-1337.9999999999948,-121.99999999999989,-658.9999999999985,873.0000000000016,-1061.9999999999964,720.9999999999939,233.00000000001654,-2340.999999999993,-1387.000000000005,1987.0000000000055,18.999999999991246,-564.0000000000072,-158.99999999999181,658.0000000000031,-326.9999999999995,499.000000000005,,3349.0000000000664
2017.03.02,639.9999999999961,2072.0000000000073,-624.9999999999867,2903.000000000011,1295.0000000000018,-1351.0000000000132,-106.00000000000608,-634.0000000000013,856.9999999999967,-1066.9999999999957,720.9999999999939,353.0000000000033,-2401.999999999993,-1317.999999999997,1949.999999999985,50.99999999998772,-564.0000000000072,-173.99999999999238,703.0000000000092,-398.9999999999938,474.0000000000189,,3379.0000000000246
2017.03.02,631.0000000000038,2017.000000000002,-593.9999999999834,2968.000000000015,1282.0000000000055,-1336.0000000000039,-117.00000000001154,-626.9999999999998,838.0000000000055,-1061.9999999999964,842.9999999999937,357.00000000000733,-2475.000000000005,-1307.0000000000136,1922.0000000000016,104.99999999998977,-586.0000000000127,-203.99999999999352,795.0000000000124,-437.999999999994,480.00000000001376,,3492.0000000000364
2017.03.02,618.9999999999918,1971.999999999996,-573.0000000000013,2926.0000000000064,1300.9999999999966,-1310.0000000000111,-113.00000000000753,-626.0000000000043,863.0000000000026,-1030.999999999993,912.0000000000017,273.0000000000121,-2458.0000000000045,-1297.0000000000148,1966.0000000000011,142.99999999998647,-559.0000000000117,-123.99999999999523,799.0000000000164,-422.00000000000017,501.0000000000181,,3761.9999999999854
2017.03.02,622.0000000000115,1975.0000000000157,-573.0000000000013,2935.000000000021,1339.9999999999968,-1309.0000000000045,-93.99999999999409,-632.9999999999947,917.9999999999966,-1029.9999999999975,885.0000000000025,289.0000000000059,-2407.0000000000036,-1293.000000000011,2049.9999999999964,122.99999999999045,-551.0000000000019,-106.99999999999932,775.0000000000146,-341.0000000000024,574.0000000000078,,4148.000000000049
2017.03.03,547.0000000000086,1966.0000000000011,-607.0000000000019,2869.0000000000105,1338.000000000006,-1412.0000000000132,-102.00000000000209,-663.0000000000025,914.0000000000038,-1020.9999999999941,761.999999999996,293.0000000000099,-2381.9999999999955,-1297.0000000000148,1899.9999999999907,117.999999999995,-562.0000000000118,-117.999999999995,751.9999999999972,-317.9999999999961,546.000000000002,,3522.9999999999936
2017.03.03,590.0000000000016,1978.9999999999975,-573.9999999999857,2890.0000000000146,1346.9999999999982,-1349.0000000000002,-100.0000000000112,-651.999999999997,912.0000000000017,-1017.9999999999967,878.9999999999853,314.00000000001427,-2411.0000000000077,-1280.9999999999989,2051.9999999999873,132.99999999999557,-577.0000000000124,-84.00000000000318,779.0000000000185,-326.9999999999995,584.0000000000067,,4086.0000000000095
2017.03.03,631.0000000000038,1970.000000000005,-592.9999999999991,2958.0000000000164,1365.000000000005,-1292.0000000000043,-100.99999999999554,-649.999999999995,921.0000000000051,-1013.9999999999927,922.0000000000006,287.000000000015,-2414.000000000005,-1337.0000000000105,2068.9999999999877,113.99999999999011,-587.0000000000033,-69.00000000000261,772.0000000000172,-312.00000000000114,600.0000000000006,,4240.000000000039
2017.03.03,621.0000000000049,1931.0000000000161,-590.999999999986,2919.000000000005,1363.9999999999986,-1268.0000000000025,-107.00000000001265,-629.0000000000018,938.0000000000055,-1007.9999999999978,912.999999999986,252.0000000000078,-2378.9999999999977,-1288.0000000000002,2099.0000000000064,128.99999999999068,-562.0000000000118,-57.00000000000216,774.000000000008,-285.00000000000193,603.0000000000202,,4369.000000000034
2017.03.03,585.9999999999976,1859.999999999995,-604.0000000000045,2875.0000000000055,1361.9999999999966,-1253.0000000000152,-102.00000000000209,-685.9999999999977,965.0000000000048,-983.999999999996,977.99999999999,127.00000000001043,-2412.9999999999986,-1411.0000000000066,2139.000000000002,144.99999999999602,-517.0000000000101,-13.999999999995794,716.0000000000056,-251.99999999999667,592.0000000000148,,4108.9999999999945
2017.03.03,553.0000000000035,1848.0000000000052,-510.99999999999477,2856.000000000014,1317.999999999997,-1262.0000000000075,-110.99999999999443,-707.9999999999975,933.000000000006,-1009.9999999999998,953.9999999999882,85.00000000000173,-2415.999999999996,-1465.0000000000052,2107.9999999999986,137.99999999999102,-479.0000000000134,-63.00000000000239,682.0000000000048,-303.9999999999932,541.0000000000136,,3687.0000000000205
2017.03.03,564.000000000009,1910.9999999999961,-505.99999999998425,2871.0000000000014,1353.9999999999995,-1337.0000000000105,-116.00000000000499,-812.0000000000016,972.0000000000061,-1073.0000000000018,889.9999999999908,2.999999999997449,-2471.000000000001,-1654.0,2195.999999999998,191.99999999999307,-371.9999999999999,28.000000000005798,581.0000000000093,-253.0000000000032,530.0000000000082,,3498.0000000000077
2017.03.03,551.9999999999969,1895.0000000000023,-502.00000000000244,2854.000000000001,1380.0000000000034,-1398.0000000000105,-119.00000000000244,-776.9999999999943,992.9999999999994,-1117.9999999999968,847.9999999999822,26.999999999999247,-2483.9999999999973,-1599.000000000017,2255.9999999999914,200.9999999999934,-335.00000000000796,76.99999999999818,618.0000000000074,-214.99999999999852,534.0000000000123,,3687.999999999959
2017.03.03,548.9999999999995,1994.0000000000068,-502.00000000000244,2912.0000000000036,1458.0000000000036,-1422.000000000012,-129.00000000000134,-887.9999999999999,1078.9999999999966,-1125.9999999999936,820.9999999999828,-154.99999999999403,-2520.000000000011,-1817.000000000002,2420.0,221.9999999999942,-278.0000000000058,171.00000000000648,460.000000000016,-144.99999999999514,537.0000000000097,,3641.0000000000023
2017.03.03,537.9999999999941,1920.999999999995,-490.999999999997,2924.0000000000155,1524.9999999999986,-1348.000000000016,-154.0000000000097,-920.9999999999941,1119.9999999999989,-1107.0000000000025,920.9999999999941,-346.0000000000019,-2588.0000000000127,-1905.0000000000011,2556.9999999999873,242.999999999995,-194.00000000000261,209.00000000000318,439.0000000000116,-98.99999999999353,525.0000000000199,,3768.99999999998
2017.03.03,541.0000000000136,1922.0000000000016,-448.9999999999883,2930.0000000000105,1534.9999999999975,-1344.0000000000118,-144.99999999999514,-895.9999999999968,1175.0000000000039,-1095.0000000000016,966.9999999999845,-187.99999999998818,-2571.0000000000123,-1849.9999999999961,2644.000000000002,243.99999999999977,-221.00000000000364,237.99999999999955,501.0000000000181,-65.99999999999939,594.0000000000057,,4466.000000000044
2017.03.03,541.9999999999981,1913.000000000009,-451.0000000000014,2889.000000000008,1544.9999999999964,-1353.000000000004,-164.00000000000858,-868.9999999999975,1173.9999999999973,-1115.9999999999948,892.9999999999883,-142.99999999998204,-2587.000000000006,-1825.00000000001,2675.9999999999895,272.99999999999613,-222.0000000000084,263.00000000000523,513.0000000000078,-68.99999999999685,651.0000000000016,,4532.999999999991
2017.03.03,561.0000000000115,1957.0000000000086,-452.99999999999227,2898.0000000000005,1578.999999999997,-1368.0000000000136,-154.0000000000097,-837.9999999999943,1202.9999999999984,-1117.9999999999968,881.9999999999828,-38.99999999998904,-2543.0000000000064,-1753.0000000000045,2742.0,288.99999999998727,-212.0000000000033,343.0000000000035,561.0000000000115,23.00000000000635,747.0000000000088,,5307.000000000006
2017.03.03,533.0000000000057,1958.9999999999995,-442.9999999999934,2896.0000000000095,1556.0000000000018,-1388.999999999996,-150.00000000000568,-820.999999999994,1192.9999999999995,-1114.9999999999993,878.9999999999853,2.0000000000131024,-2543.0000000000064,-1720.0000000000105,2699.9999999999914,301.9999999999925,-206.00000000000307,361.0000000000042,570.0000000000039,2.000000000002,706.0000000000066,,5272.000000000006
2017.03.03,547.0000000000086,1973.0000000000025,-458.00000000000284,2868.000000000004,1624.9999999999986,-1418.0000000000082,-141.00000000001333,-848.9999999999998,1255.0000000000061,-1134.999999999997,807.9999999999865,13.000000000018552,-2516.0000000000073,-1744.9999999999966,2808.999999999995,290.9999999999968,-217.00000000001296,414.0000000000015,546.000000000002,74.00000000000739,783.0000000000003,,5526.999999999988
