date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.08.05,281.99999999999335,-8.999999999992347,276.9999999999939,44.00000000001114,-617.9999999999964,253.99999999999866,-28.000000000005798,6.000000000000227,-29.000000000001247,-761.999999999996,-729.0000000000018,-1363.0000000000032,303.9999999999932,-1512.0000000000023,2024.0000000000036,710.9999999999985,1043.9999999999968,-1180.9999999999986,,-1285.0000000000082
2021.08.05,273.000000000001,32.0000000000098,268.9999999999859,31.00000000000591,-644.9999999999956,276.9999999999939,-31.000000000003247,1.0000000000047748,-43.999999999999595,-774.9999999999924,-740.0000000000073,-1371.9999999999955,280.9999999999979,-1553.0000000000043,2143.9999999999905,728.0000000000086,1091.9999999999986,-1187.0000000000048,,-1219.0000000000061
2021.08.05,280.9999999999979,35.00000000000725,273.9999999999965,35.0000000000108,-651.999999999997,297.0000000000139,-26.999999999999247,-6.000000000000227,-39.00000000000014,-786.9999999999933,-764.0000000000091,-1381.00000000001,290.9999999999968,-1574.0000000000086,2080.9999999999995,739.0000000000043,1067.9999999999977,-1209.0000000000045,,-1337.9999999999975
2021.08.05,273.9999999999965,-58.99999999998684,268.9999999999859,39.00000000000148,-651.0000000000016,200.00000000000017,-31.000000000003247,13.00000000000523,-26.000000000003798,-780.9999999999984,-670.9999999999993,-1506.0000000000073,319.0000000000026,-1558.9999999999993,1998.000000000011,740.0000000000091,1033.0000000000014,-1219.0000000000034,,-1617.9999999999893
2021.08.05,265.99999999999955,70.99999999999883,262.999999999991,30.000000000001137,-597.9999999999985,300.00000000001137,-35.00000000000725,15.000000000000568,2.000000000002,-724.9999999999978,-873.999999999997,-1205.0000000000116,365.99999999999966,-1440.000000000019,1940.9999999999927,676.0000000000019,1004.9999999999955,-1178.9999999999968,,-1121.000000000034
2021.08.05,173.00000000000094,253.99999999999866,173.00000000000094,34.000000000006025,-688.9999999999952,341.99999999999784,-59.000000000009045,138.9999999999958,7.0000000000014495,-739.0000000000008,-941.9999999999984,-1183.0000000000007,344.99999999999534,-1512.0000000000023,2163.0000000000036,779.0000000000106,1171.999999999997,-1207.0000000000025,,-750.0000000000008
2021.08.05,107.99999999999699,327.00000000001063,151.9999999999966,-54.000000000002046,-748.0000000000042,310.0000000000103,-121.99999999999989,137.00000000000045,65.00000000000395,-741.9999999999982,-1042.9999999999939,-1228.0000000000068,370.00000000000364,-1615.000000000011,2315.0000000000005,778.0000000000058,1188.0000000000023,-1283.9999999999964,,-1085.9999999999814
2021.08.05,152.99999999999204,178.00000000001148,273.9999999999965,-9.999999999990905,-683.0000000000002,243.99999999999977,-177.00000000000495,121.99999999999989,78.00000000000028,-715.9999999999944,-977.99999999999,-1259.9999999999945,322.00000000000006,-1636.0000000000152,2290.9999999999986,737.000000000009,1128.9999999999907,-1265.000000000005,,-1196.9999999999966
2021.08.05,207.99999999999707,239.00000000001143,268.0000000000016,-22.999999999996135,-729.9999999999973,371.99999999999454,-112.000000000001,33.00000000000125,-21.999999999999797,-800.9999999999961,-919.9999999999875,-1307.0000000000136,217.0000000000005,-1736.000000000004,2313.0000000000095,782.0000000000107,1134.0000000000005,-1256.0000000000016,,-1340.99999999997
2021.08.05,159.9999999999935,223.00000000001762,245.0000000000063,-13.999999999995794,-759.999999999994,290.00000000001245,-146.00000000000168,109.99999999999943,-5.999999999994898,-793.9999999999947,-845.0000000000068,-1408.0000000000093,200.00000000000017,-1768.9999999999984,2402.9999999999995,823.0000000000075,1198.9999999999982,-1265.000000000005,,-1353.9999999999661
2021.08.05,251.00000000000122,264.0000000000198,317.9999999999961,-31.999999999996476,-773.9999999999969,455.0000000000054,-107.99999999999699,-30.000000000001137,-100.99999999999554,-873.999999999997,-838.9999999999898,-1390.0000000000023,55.99999999998939,-1901.0000000000193,2510.9999999999964,826.0000000000076,1186.9999999999977,-1253.000000000004,,-1433.999999999986
2021.08.05,203.99999999999307,340.00000000000693,225.99999999999287,-87.99999999999386,-753.0000000000036,461.0000000000003,-70.99999999999883,-34.000000000006025,-49.99999999999449,-819.9999999999985,-973.0000000000016,-1229.0000000000134,204.99999999998852,-1730.0000000000093,2222.9999999999973,759.0000000000003,1074.9999999999886,-1244.0000000000007,,-1499.0000000000525
2021.08.05,190.99999999999673,312.00000000000114,180.0000000000024,-161.00000000000136,-753.9999999999991,408.00000000000836,-46.0000000000127,-94.99999999999886,-19.00000000000235,-812.999999999997,-973.0000000000016,-1283.0000000000118,297.9999999999983,-1669.0000000000093,2222.9999999999973,706.0000000000031,1054.9999999999927,-1266.0000000000005,,-1706.0000000000346
2021.08.05,112.000000000001,328.00000000001717,95.00000000000064,-188.99999999999295,-795.9999999999967,323.0000000000066,-62.000000000006494,-21.000000000000796,4.999999999999449,-788.9999999999952,-913.9999999999926,-1350.0000000000068,331.999999999999,-1642.00000000001,2272.0000000000073,731.0000000000088,1112.9999999999995,-1275.0000000000039,,-1726.9999999999666
2021.08.05,85.99999999999719,335.00000000001864,89.00000000000574,-196.99999999998852,-829.0000000000019,292.00000000000335,-87.00000000001484,4.9999999999954525,-0.999999999995449,-802.9999999999982,-853.9999999999992,-1434.000000000002,285.00000000000193,-1707.9999999999984,2313.0000000000095,763.0000000000052,1131.0000000000002,-1283.9999999999964,,-1897.9999999999577
2021.08.05,212.00000000000108,291.00000000001904,221.99999999998886,-30.9999999999917,-734.0000000000014,425.99999999999307,-63.99999999999739,19.99999999999602,-80.00000000000229,-814.9999999999991,-821.000000000005,-1283.0000000000118,146.00000000000168,-1705.000000000001,2269.00000000001,781.0000000000059,1137.0000000000005,-1180.9999999999986,,-1209.9999999999914
2021.08.05,259.9999999999936,148.00000000001478,282.9999999999888,-30.9999999999917,-683.9999999999957,361.0000000000113,-62.000000000006494,-42.00000000000159,-97.9999999999981,-795.9999999999967,-720.9999999999939,-1312.000000000002,130.0000000000079,-1654.0,2259.000000000011,724.0000000000038,1093.999999999994,-1153.000000000004,,-1293.9999999999654
2021.08.05,204.99999999999963,269.00000000000813,221.00000000000452,-43.99999999999693,-744.0000000000002,395.99999999999636,-70.99999999999883,15.000000000000568,-76.99999999999375,-812.999999999997,-814.999999999988,-1300.9999999999966,154.99999999999403,-1701.000000000019,2272.999999999992,782.0000000000107,1135.9999999999957,-1197.999999999999,,-1311.9999999999882
2021.08.05,241.99999999999778,199.00000000001583,258.0000000000027,70.99999999999795,-698.9999999999941,384.00000000000654,-59.000000000009045,93.99999999999409,-173.00000000000094,-795.9999999999967,-575.9999999999987,-1282.0000000000055,-21.00000000000435,-1652.000000000009,2245.9999999999923,818.000000000012,1179.9999999999927,-1061.000000000001,,-827.0000000000075
2021.08.05,182.99999999999983,540.0000000000072,180.0000000000024,50.00000000001137,-814.9999999999991,611.000000000006,-57.00000000001815,146.0000000000008,-141.00000000000225,-859.9999999999941,-958.9999999999987,-1117.0000000000125,38.0000000000047,-1800.0000000000016,2363.000000000004,926.0000000000019,1268.0000000000007,-1182.0000000000052,,-625.9999999999931
2021.08.05,215.99999999999397,412.00000000001234,249.99999999999466,76.00000000000762,-822.0000000000005,541.9999999999981,-80.00000000001339,129.99999999999545,-246.99999999999721,-891.9999999999928,-605.9999999999955,-1314.0000000000152,-211.00000000000563,-1909.0000000000052,2357.9999999999936,956.0000000000031,1238.99999999999,-1090.000000000002,,-992.0000000000389
2021.08.05,212.00000000000108,414.00000000000324,211.00000000000563,115.99999999999966,-809.0000000000042,531.0000000000148,-53.00000000001415,183.00000000000693,-246.99999999999721,-874.9999999999925,-604.0000000000045,-1271.0,-164.99999999999292,-1827.000000000001,2320.9999999999955,971.0000000000036,1275.9999999999964,-1070.9999999999998,,-686.9999999999789
2021.08.05,261.99999999999557,369.0000000000193,269.9999999999925,135.00000000000512,-785.0000000000024,567.0000000000064,-42.0000000000087,137.00000000000045,-256.0000000000007,-889.9999999999908,-622.9999999999958,-1266.999999999996,-175.99999999999838,-1850.0000000000182,2329.000000000003,957.0000000000078,1256.0000000000002,-1078.0000000000011,,-684.9999999999808
2021.08.05,202.0000000000022,371.00000000001023,226.99999999999943,75.00000000000284,-782.0000000000049,483.0000000000112,-80.99999999999774,147.00000000000557,-156.00000000000057,-840.9999999999917,-746.0000000000023,-1253.9999999999995,-18.999999999991246,-1784.0000000000077,2252.0000000000095,905.0000000000011,1199.9999999999886,-1139.0000000000011,,-939.9999999999663
2021.08.05,224.9999999999974,402.0000000000135,251.00000000000122,114.00000000000432,-761.999999999996,540.0000000000072,-74.0000000000185,165.00000000000625,-151.00000000000114,-842.9999999999937,-838.9999999999898,-1166.0000000000005,-1.999999999990898,-1777.0000000000064,2262.9999999999927,916.000000000011,1220.9999999999895,-1144.0000000000007,,-660.9999999999746
2021.08.05,202.9999999999976,457.00000000001853,269.9999999999925,138.00000000000523,-759.999999999994,564.9999999999933,-116.00000000000499,221.00000000000364,-146.99999999999713,-824.999999999998,-879.0000000000075,-1089.0000000000066,-52.000000000007596,-1802.0000000000148,2300.9999999999973,934.0000000000117,1241.9999999999902,-1129.0000000000023,,-468.0000000000226
2021.08.05,215.99999999999397,443.0000000000156,285.00000000000193,143.00000000000068,-756.9999999999966,571.0000000000103,-114.0000000000141,209.99999999999375,-151.9999999999966,-830.9999999999928,-876.9999999999944,-1093.0000000000107,-58.000000000002494,-1813.0000000000202,2320.000000000011,932.0000000000022,1245.999999999995,-1129.0000000000023,,-458.000000000006
2021.08.05,183.99999999999528,443.99999999999994,256.99999999999613,131.00000000000023,-768.9999999999975,524.0000000000133,-124.00000000001299,236.0000000000042,-151.00000000000114,-819.9999999999985,-819.9999999999985,-1129.0000000000023,-72.0000000000054,-1806.0000000000186,2313.0000000000095,939.0000000000072,1250.9999999999905,-1114.9999999999993,,-527.0000000000181
2021.08.05,178.99999999999582,407.0000000000018,282.9999999999888,123.00000000000466,-736.0000000000033,486.999999999993,-153.00000000000313,236.0000000000042,-139.99999999999568,-785.9999999999978,-791.0000000000084,-1090.0000000000132,-92.00000000000318,-1766.000000000001,2343.0000000000064,897.0000000000056,1239.999999999995,-1080.9999999999986,,-440.000000000029
2021.08.05,200.99999999999562,379.0000000000182,290.9999999999968,109.99999999999943,-724.9999999999978,490.999999999997,-136.00000000000279,191.0000000000025,-136.00000000000279,-795.0000000000013,-802.9999999999982,-1110.000000000011,-56.99999999999594,-1758.000000000015,2290.9999999999986,875.0,1209.9999999999936,-1095.999999999997,,-577.0000000000198
2021.08.05,200.99999999999562,400.00000000000034,282.0000000000045,130.00000000000966,-743.0000000000048,507.9999999999973,-131.00000000001444,212.0000000000033,-136.00000000000279,-808.9999999999931,-834.0000000000014,-1124.0000000000139,-43.999999999999595,-1781.0000000000105,2279.0000000000086,909.000000000006,1222.999999999999,-1119.0000000000034,,-577.0000000000192
2021.08.05,212.00000000000108,363.0000000000022,304.9999999999997,146.0000000000008,-700.0000000000006,490.0000000000126,-135.00000000001845,212.0000000000033,-131.00000000000333,-775.9999999999989,-812.999999999997,-1070.0000000000155,-49.99999999999449,-1722.0000000000014,2242.999999999995,871.0000000000093,1191.9999999999932,-1080.0000000000032,,-443.0000000000157
2021.08.05,236.99999999999832,385.00000000001313,313.99999999999204,137.00000000000045,-709.0000000000041,492.0000000000035,-141.00000000001333,165.00000000000625,-65.00000000000395,-801.9999999999916,-791.0000000000084,-1225.0000000000093,-60.99999999999994,-1853.0000000000157,2445.000000000008,853.9999999999992,1149.000000000001,-1090.000000000002,,-559.0000000000265
2021.08.06,217.0000000000005,368.00000000001273,313.99999999999204,134.00000000000034,-700.0000000000006,500.9999999999959,-118.00000000001809,150.99999999999625,-121.00000000000443,-792.9999999999993,-763.0000000000026,-1195.0000000000127,-103.99999999999298,-1829.0000000000139,2324.999999999999,867.0000000000044,1147.9999999999961,-1063.9999999999982,,-662.0000000000458
2021.08.06,234.99999999999633,355.0000000000164,296.9999999999917,129.0000000000049,-731.0000000000039,473.0000000000123,-131.00000000001444,81.99999999999363,-139.99999999999568,-801.9999999999916,-706.999999999991,-1232.000000000011,-126.0000000000039,-1845.0000000000077,2350.999999999992,894.0000000000055,1179.000000000002,-1068.9999999999977,,-788.000000000002
2021.08.06,217.0000000000005,383.0,299.99999999998914,135.00000000000512,-753.9999999999991,517.0000000000119,-130.0000000000079,191.0000000000025,-163.00000000000205,-828.9999999999909,-761.999999999996,-1174.0000000000084,-109.00000000000354,-1840.0000000000193,2228.9999999999923,928.0000000000115,1185.0000000000023,-1107.0000000000025,,-783.0000000000147
2021.08.06,231.99999999999886,378.00000000001165,319.999999999987,158.00000000000125,-736.9999999999987,531.0000000000148,-124.99999999999733,200.00000000000284,-165.9999999999995,-824.999999999998,-778.9999999999964,-1140.0000000000077,-113.99999999999189,-1827.000000000001,2140.0000000000086,923.0000000000018,1147.9999999999961,-1097.0000000000036,,-779.9999999999711
2021.08.06,230.99999999999233,374.0000000000077,313.99999999999204,144.00000000000546,-729.9999999999973,527.9999999999951,-121.00000000001555,185.00000000000227,-163.99999999999747,-820.999999999994,-784.0000000000069,-1136.0000000000036,-97.9999999999981,-1807.000000000003,2157.999999999993,908.0000000000013,1149.9999999999914,-1097.0000000000036,,-766.0000000000388
2021.08.06,227.99999999999488,363.0000000000022,309.0000000000037,129.0000000000049,-724.0000000000024,513.0000000000078,-119.00000000000244,176.00000000000193,-143.00000000000423,-810.9999999999951,-818.0000000000076,-1131.9999999999998,-49.00000000001015,-1780.0000000000039,2058.000000000004,888.0000000000052,1097.999999999999,-1112.0000000000018,,-926.0000000000034
2021.08.06,282.99999999999994,318.00000000001825,364.9999999999931,225.00000000000853,-698.9999999999941,550.000000000006,-102.00000000000209,207.9999999999984,-158.0000000000026,-827.0,-828.9999999999909,-1124.0000000000139,-65.00000000000395,-1798.0000000000107,2106.0000000000077,933.0000000000069,1153.9999999999964,-1114.9999999999993,,-574.9999999999819
2021.08.06,291.99999999999227,273.0000000000121,387.99999999998835,239.00000000000432,-619.0000000000028,519.0000000000028,-114.99999999999844,212.99999999999386,-151.00000000000114,-761.999999999996,-804.9999999999891,-981.999999999994,-62.000000000006494,-1656.000000000013,2119.000000000004,855.000000000004,1152.9999999999916,-1034.999999999997,,-136.00000000000466
2021.08.06,298.9999999999937,264.0000000000198,391.9999999999924,219.99999999999886,-568.9999999999973,520.0000000000093,-111.00000000001664,179.00000000000205,-148.99999999999915,-720.9999999999939,-811.9999999999905,-870.9999999999995,-49.00000000001015,-1554.000000000011,2106.9999999999923,785.0000000000108,1129.9999999999955,-983.999999999996,,76.0000000000008
2021.08.06,304.9999999999997,273.0000000000121,380.9999999999869,250.0,-575.0000000000033,540.0000000000072,-95.00000000000064,203.99999999999352,-180.99999999999784,-730.9999999999927,-758.9999999999985,-863.9999999999981,-92.00000000000318,-1547.0000000000095,2063.999999999999,812.0000000000118,1138.999999999996,-953.9999999999993,,170.00000000000296
2021.08.06,329.00000000000153,252.0000000000078,418.0000000000073,242.00000000000443,-532.9999999999945,553.0000000000035,-97.00000000001374,162.00000000000614,-178.99999999999582,-715.9999999999944,-790.0000000000018,-800.0000000000007,-93.00000000000975,-1517.0000000000127,2116.000000000007,764.00000000001,1134.0000000000005,-934.9999999999969,,310.0000000000276
2021.08.06,339.0000000000004,284.00000000001756,424.99999999998647,237.99999999999955,-548.9999999999995,592.9999999999991,-97.00000000001374,147.99999999999613,-200.99999999999562,-729.9999999999973,-794.0000000000058,-780.000000000003,-130.0000000000079,-1550.0000000000068,2157.999999999993,773.0000000000103,1141.999999999996,-931.9999999999995,,336.99999999997
2021.08.06,329.999999999997,322.00000000000006,404.0000000000044,231.99999999999932,-571.9999999999948,612.9999999999969,-85.00000000000173,150.00000000000568,-187.00000000000384,-745.9999999999911,-844.0000000000003,-792.0000000000149,-97.9999999999981,-1565.0000000000164,2208.999999999994,793.0000000000064,1179.9999999999927,-961.9999999999961,,381.99999999997885
2021.08.06,339.0000000000004,301.0000000000179,409.99999999999926,231.99999999999932,-576.9999999999942,608.0000000000085,-80.00000000001339,143.00000000000068,-197.00000000000273,-761.999999999996,-818.9999999999919,-846.9999999999977,-106.00000000000608,-1601.000000000008,2225.0000000000105,806.0000000000116,1182.0000000000023,-975.9999999999991,,281.00000000004115
2021.08.06,373.00000000000114,270.99999999999903,428.00000000000614,221.00000000000364,-546.9999999999975,638.0000000000052,-55.000000000005045,84.00000000000318,-207.99999999999707,-764.9999999999934,-805.9999999999956,-811.0000000000061,-109.00000000000354,-1561.0000000000123,2181.999999999995,766.0000000000053,1143.0000000000007,-951.9999999999973,,292.00000000001137
2021.08.06,346.0000000000019,296.0000000000074,385.99999999999744,192.00000000000728,-539.0000000000006,617.0000000000009,-50.0000000000167,87.0000000000033,-197.99999999999818,-729.9999999999973,-827.0,-746.0000000000023,-66.99999999999484,-1482.0000000000055,2144.999999999997,731.9999999999993,1131.999999999991,-931.0000000000041,,362.9999999999866
2021.08.06,346.0000000000019,283.000000000011,392.9999999999989,192.00000000000728,-560.0000000000049,609.0000000000151,-56.000000000011596,81.99999999999363,-197.00000000000273,-750.9999999999906,-818.0000000000076,-812.999999999997,-70.99999999999883,-1534.0000000000132,2177.999999999991,755.0000000000097,1143.9999999999914,-961.0000000000008,,220.99999999999238
2021.08.06,330.9999999999924,300.00000000001137,394.00000000000546,189.99999999999773,-607.9999999999974,597.0000000000031,-76.0000000000094,103.9999999999992,-210.99999999999451,-781.9999999999939,-770.000000000004,-919.0000000000032,-126.0000000000039,-1636.9999999999995,2227.0000000000014,805.0000000000068,1167.0000000000016,-985.0000000000025,,1.000000000010914
2021.08.06,330.9999999999924,290.00000000001245,380.9999999999869,219.99999999999886,-612.9999999999969,588.9999999999951,-65.00000000000395,140.00000000000057,-246.00000000000176,-788.9999999999952,-679.0000000000074,-943.000000000005,-180.0000000000024,-1634.000000000002,2173.0000000000027,834.0000000000032,1173.9999999999923,-949.9999999999953,,32.99999999997465
2021.08.06,287.9999999999994,374.0000000000077,360.0000000000048,146.0000000000008,-634.9999999999967,604.0000000000045,-96.00000000000719,114.00000000000432,-214.00000000000307,-775.9999999999989,-771.9999999999949,-886.000000000009,-167.00000000000603,-1653.0000000000155,2183.000000000002,803.0000000000115,1134.999999999991,-968.9999999999976,,-161.00000000000296
2021.08.06,280.9999999999979,364.00000000000875,390.9999999999858,91.99999999999875,-636.0000000000032,591.0000000000082,-131.99999999999878,63.00000000000239,-185.99999999999727,-769.999999999993,-814.0000000000036,-893.9999999999948,-157.00000000000713,-1695.000000000002,2204.000000000006,762.0000000000005,1087.9999999999939,-995.9999999999969,,-443.9999999999949
2021.08.06,285.9999999999974,297.9999999999983,397.99999999998727,97.00000000000841,-626.0000000000043,530.0000000000082,-137.00000000000932,69.00000000000261,-175.99999999999838,-762.9999999999915,-768.9999999999975,-964.9999999999936,-137.9999999999937,-1688.0000000000007,2215.0000000000114,757.000000000005,1088.9999999999986,-1005.0000000000003,,-527.9999999999721
2021.08.06,341.0000000000024,236.00000000001398,529.999999999986,120.00000000000455,-602.0000000000025,558.9999999999984,-187.00000000000384,13.00000000000523,-190.99999999999673,-784.9999999999912,-768.9999999999975,-985.999999999998,-239.99999999999577,-1815.0000000000111,2400.0000000000023,746.9999999999999,1102.9999999999945,-1017.0000000000013,,-542.9999999999909
2021.08.06,359.99999999999363,262.00000000000665,531.9999999999991,159.00000000000603,-624.0000000000023,602.999999999998,-167.00000000000603,33.00000000000125,-195.00000000000074,-817.000000000001,-818.0000000000076,-1005.9999999999958,-222.99999999999542,-1861.0000000000016,2472.999999999992,798.0000000000018,1164.0000000000014,-1053.9999999999993,,-381.0000000000098
2021.08.06,356.00000000000074,287.9999999999994,526.0000000000042,183.00000000000693,-617.9999999999964,628.0000000000064,-165.9999999999995,66.0000000000025,-180.99999999999784,-810.9999999999951,-886.000000000009,-956.0000000000013,-190.00000000000128,-1844.0000000000011,2489.0000000000077,812.0000000000118,1192.9999999999977,-1063.9999999999982,,-174.9999999999627
2021.08.06,373.99999999999653,205.00000000001074,540.9999999999915,186.00000000000705,-585.9999999999976,568.9999999999973,-160.00000000000458,46.00000000000648,-187.00000000000384,-800.0000000000007,-785.9999999999978,-1014.0000000000038,-198.00000000000927,-1810.0000000000005,2485.000000000004,787.0000000000061,1182.0000000000023,-1039.0000000000011,,-204.99999999999727
2021.08.06,376.99999999999403,225.00000000000853,543.999999999989,216.00000000000819,-604.0000000000045,598.0000000000097,-158.0000000000137,73.99999999999807,-231.99999999999886,-810.9999999999951,-723.0000000000069,-1002.000000000014,-283.99999999999534,-1836.0000000000155,2473.9999999999986,821.0000000000122,1196.9999999999886,-1000.9999999999964,,-125.00000000003376
2021.08.06,400.00000000000034,170.00000000000347,594.99999999999,201.99999999999818,-568.9999999999973,583.0000000000002,-172.0000000000166,28.000000000005798,-217.0000000000005,-800.9999999999961,-736.0000000000033,-992.9999999999994,-273.9999999999965,-1826.0000000000166,2530.00000000001,772.0000000000056,1185.0000000000023,-1004.0000000000049,,-127.00000000001523
2021.08.06,409.99999999999926,212.00000000001216,622.9999999999958,210.99999999999852,-587.0000000000042,632.0000000000103,-187.00000000000384,21.000000000000796,-265.99999999999955,-823.9999999999914,-687.9999999999998,-985.0000000000136,-394.00000000000546,-1906.0000000000077,2560.999999999991,800.0000000000114,1183.9999999999975,-973.999999999997,,-157.00000000000546
2021.08.06,404.99999999999983,260.0000000000158,570.0000000000039,168.00000000000637,-631.0000000000038,666.000000000011,-150.00000000000568,-13.00000000000523,-256.0000000000007,-854.9999999999947,-757.999999999992,-1027.0000000000002,-320.9999999999935,-1929.000000000003,2585.9999999999995,815.0000000000119,1195.999999999998,-1032.999999999995,,-306.99999999994736
2021.08.06,383.0,278.00000000000045,581.9999999999936,201.99999999999818,-619.0000000000028,635.0000000000077,-195.00000000001182,-13.00000000000523,-214.00000000000307,-812.0000000000016,-775.9999999999989,-1036.999999999999,-327.99999999999494,-1965.0000000000168,2610.0000000000014,819.0000000000026,1168.9999999999968,-1027.9999999999957,,-309.000000000029
2021.08.06,612.9999999999969,110.00000000001009,797.9999999999876,490.0000000000091,-446.00000000000193,817.000000000001,-113.00000000000753,58.9999999999975,-309.99999999999915,-840.9999999999917,-842.9999999999937,-758.0000000000142,-377.0000000000051,-1836.0000000000155,2583.000000000002,849.0000000000038,1274.000000000001,-943.000000000005,,1125.9999999999745
2021.08.06,685.9999999999977,68.00000000000139,821.9999999999894,569.0000000000026,-482.00000000000466,876.0000000000101,-46.0000000000127,48.00000000000182,-349.99999999999477,-929.9999999999975,-818.9999999999919,-912.0000000000017,-374.0000000000077,-1948.0000000000164,2713.00000000001,947.0000000000027,1375.0,-1009.0000000000043,,1233.9999999999839
2021.08.06,800.0000000000007,-37.99999999998249,899.9999999999897,653.0000000000058,-370.00000000000364,944.9999999999958,14.000000000002899,-10.99999999999568,-349.99999999999477,-909.9999999999997,-914.9999999999991,-768.0000000000131,-279.99999999999136,-1810.0000000000005,2452.0000000000095,884.0000000000003,1257.9999999999955,-988.0,,1466.00000000002
2021.08.06,890.9999999999974,-146.99999999998602,1005.9999999999958,695.999999999998,-310.9999999999946,968.9999999999976,26.999999999999247,-84.00000000000318,-381.99999999999346,-924.9999999999981,-872.0000000000061,-760.0000000000051,-336.00000000000296,-1824.0000000000034,2363.000000000004,850.0000000000085,1180.9999999999973,-963.0000000000027,,1379.0000000000023
2021.08.06,1013.9999999999927,-232.99999999999432,1027.0000000000002,697.0000000000027,-246.00000000000176,1066.9999999999957,151.9999999999966,-246.9999999999999,-346.0000000000019,-957.9999999999922,-1095.0000000000016,-709.0000000000041,-86.0000000000083,-1713.0000000000089,2241.000000000004,782.0000000000107,1110.99999999999,-1054.9999999999948,,1402.9999999999852
2021.08.06,978.9999999999966,-249.99999999999466,1017.0000000000013,641.0000000000053,-195.9999999999962,1000.0000000000009,120.99999999999334,-260.9999999999957,-356.00000000000074,-883.9999999999959,-977.0000000000057,-602.0000000000136,-151.9999999999966,-1588.0000000000116,2120.000000000011,684.0000000000117,1021.9999999999914,-941.000000000003,,1376.9999999999975
2021.08.06,985.0000000000025,-200.99999999998454,1038.0000000000057,611.0000000000042,-253.0000000000032,1053.000000000015,112.99999999998533,-301.00000000000193,-383.99999999999545,-941.9999999999984,-984.000000000007,-689.0000000000063,-224.000000000002,-1745.0000000000186,2239.9999999999977,725.9999999999991,1042.0000000000016,-987.0000000000045,,1097.999999999989
2021.08.06,1090.9999999999975,-213.99999999998087,1062.9999999999918,640.0000000000006,-227.99999999999488,1185.9999999999982,211.99999999998997,-406.9999999999965,-480.99999999999807,-995.9999999999969,-940.0000000000075,-642.9999999999936,-275.000000000003,-1723.000000000008,2204.000000000006,722.999999999999,1033.0000000000014,-944.0000000000003,,1301.0000000000045
2021.08.06,1105.0000000000005,-255.99999999998957,1079.999999999992,641.0000000000053,-219.99999999999798,1175.000000000015,214.99999999998744,-424.99999999999716,-473.99999999999665,-1000.9999999999964,-933.000000000006,-675.0000000000034,-263.99999999999756,-1731.000000000016,2224.0000000000036,713.9999999999986,1031.9999999999964,-951.9999999999973,,1255.0
2021.08.06,1053.9999999999993,-178.99999999999582,1048.9999999999889,633.0000000000098,-253.99999999999866,1168.0000000000134,184.99999999999073,-370.9999999999951,-485.0000000000021,-993.9999999999949,-909.0000000000042,-659.999999999994,-323.99999999999096,-1760.000000000006,2279.999999999993,743.9999999999998,1068.9999999999884,-932.999999999995,,1313.0000000000064
2021.08.06,1032.999999999995,-165.9999999999995,1039.9999999999966,630.0000000000097,-239.0000000000003,1157.000000000008,169.99999999998127,-343.9999999999941,-470.9999999999992,-963.9999999999982,-914.9999999999991,-602.999999999998,-323.99999999999096,-1717.000000000013,2244.0000000000014,724.0000000000038,1054.000000000002,-907.9999999999977,,1401.0000000000077
2021.08.06,1029.000000000002,-169.99999999998127,1031.9999999999884,618.9999999999998,-231.99999999999886,1141.0000000000143,165.9999999999995,-350.9999999999991,-468.00000000000176,-956.0000000000013,-902.0000000000028,-594.0000000000057,-316.99999999998954,-1690.0000000000136,2191.999999999994,709.0000000000032,1030.0000000000011,-895.9999999999968,,1342.0000000000114
2021.08.06,1078.0000000000011,-173.99999999998528,1068.9999999999866,602.0000000000039,-202.0000000000022,1207.0000000000025,192.99999999999872,-435.99999999999284,-492.999999999999,-964.9999999999936,-933.000000000006,-524.0000000000133,-333.0000000000055,-1678.0000000000018,2262.9999999999927,663.0000000000109,1024.9999999999914,-878.9999999999965,,1482.9999999999918
2021.08.06,1025.9999999999936,-121.99999999999989,1031.9999999999884,581.0000000000031,-253.0000000000032,1188.9999999999957,166.99999999998383,-394.00000000000546,-505.99999999999534,-974.9999999999925,-879.9999999999919,-580.0000000000027,-387.000000000004,-1735.0000000000198,2303.999999999995,704.0000000000077,1057.0000000000023,-878.000000000001,,1349.999999999954
2021.08.06,1054.9999999999948,-137.9999999999937,1045.9999999999914,593.0000000000035,-217.0000000000005,1211.0000000000066,186.99999999998164,-412.9999999999967,-470.9999999999992,-959.9999999999942,-995.9999999999969,-510.99999999999477,-295.0000000000008,-1683.0000000000123,2232.000000000012,675.0000000000114,1018.0000000000007,-905.0000000000002,,1428.0000000000125
2021.08.06,1090.000000000002,-122.99999999998423,1048.0000000000045,618.0000000000092,-217.99999999999596,1269.000000000009,222.99999999999542,-433.00000000000693,-510.99999999999477,-985.999999999998,-978.9999999999966,-493.0000000000101,-320.9999999999935,-1684.0000000000189,2252.999999999994,693.000000000012,1048.0000000000018,-885.0000000000025,,1609.0000000000266
