date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURNZD,CADJPY,AUDCAD,AUDNZD,empty,sum
2015.06.18,897.0000000000033,-1608.0000000000093,831.000000000004,-60.99999999999994,-934.0000000000015,1065.999999999989,-1341.0000000000082,-184.00000000000637,-768.9999999999975,1402.0000000000032,-334.00000000000097,2974.000000000018,3820.9999999999854,-1695.999999999998,4352.0,-643.0000000000007,-875.999999999999,1420.9999999999834,,8317.999999999965
2015.06.18,795.0000000000013,-1490.0000000000136,802.9999999999982,-87.00000000000374,-946.9999999999978,1015.9999999999947,-1245.0000000000045,-165.00000000000404,-740.0000000000073,1317.999999999997,-375.9999999999986,2836.0000000000127,3388.9999999999977,-1527.9999999999916,4103.999999999996,-623.9999999999952,-857.9999999999922,1509.999999999989,,7710.999999999978
2015.06.18,756.0000000000011,-1378.9999999999968,845.0000000000068,-39.00000000000014,-924.0000000000026,1114.9999999999993,-1270.0000000000102,-92.00000000000318,-634.0000000000013,1312.9999999999975,-381.99999999999346,3003.0000000000146,3420.999999999985,-1500.9999999999764,4077.999999999982,-725.9999999999991,-856.0000000000013,1556.9999999999861,,8284.999999999987
2015.06.18,743.0000000000048,-1480.999999999999,895.0000000000014,-19.00000000000235,-902.9999999999983,1217.0000000000014,-1211.0000000000127,-29.000000000001247,-614.9999999999989,1280.9999999999989,-448.9999999999994,3149.000000000001,3600.000000000003,-1578.9999999999793,4207.999999999989,-765.0000000000006,-840.9999999999917,1552.9999999999823,,8753.999999999996
2015.06.18,853.9999999999992,-1663.9999999999989,1055.000000000006,107.99999999999699,-885.999999999998,1293.9999999999952,-1341.0000000000082,-113.00000000000753,-641.9999999999982,1268.0000000000025,-537.9999999999941,3367.0000000000186,3575.0000000000173,-1639.9999999999864,4047.999999999985,-771.0000000000008,-822.9999999999959,1665.9999999999898,,8817.000000000022
2015.06.18,1009.9999999999998,-2059.999999999995,1100.9999999999964,302.0000000000023,-680.0000000000028,1082.9999999999895,-1649.000000000001,-218.00000000000708,-597.0000000000031,1251.9999999999975,-531.9999999999991,3532.000000000011,3316.0000000000077,-1941.0000000000025,3962.999999999983,-822.9999999999933,-668.9999999999974,1580.999999999988,,7970.999999999974
2015.06.18,1168.0000000000023,-1985.9999999999989,1334.9999999999973,443.99999999999994,-595.0000000000011,1085.999999999987,-1617.999999999995,-187.9999999999993,-541.0000000000026,1253.000000000004,-483.0000000000001,3538.000000000011,3168.0000000000155,-1857.9999999999757,3986.999999999985,-926.9999999999925,-676.9999999999943,1639.999999999997,,8746.000000000038
2015.06.18,1158.0000000000034,-1851.0000000000027,1351.9999999999977,439.0000000000005,-644.0000000000001,1257.9999999999814,-1479.0000000000134,-77.00000000000485,-492.0000000000035,1265.000000000005,-502.00000000000244,3365.000000000009,3034.9999999999877,-1704.999999999984,3903.9999999999964,-896.9999999999914,-644.9999999999956,1780.0000000000039,,9263.999999999989
2015.06.18,1126.0000000000048,-2063.000000000015,1377.9999999999905,552.9999999999924,-598.999999999994,1236.9999999999993,-1493.9999999999998,-106.00000000000608,-380.00000000000256,1173.9999999999973,-507.9999999999973,3528.00000000002,2543.0000000000064,-1825.9999999999934,3800.9999999999877,-882.9999999999956,-525.9999999999932,1906.999999999992,,8861.999999999995
2015.06.18,1205.0000000000005,-2066.0000000000123,1496.0000000000084,868.000000000002,-368.9999999999971,1227.0000000000002,-1502.0000000000095,-97.00000000000264,-201.00000000000674,1078.0000000000011,-539.0000000000006,3522.9999999999964,2464.999999999984,-1814.9999999999977,3522.0000000000027,-876.9999999999953,-237.99999999999378,1912.999999999987,,9592.999999999965
2015.06.18,1156.9999999999968,-1839.0000000000127,1455.0000000000064,802.9999999999982,-508.9999999999928,1252.999999999993,-1485.0000000000136,-67.00000000000594,-231.0000000000034,1131.0000000000043,-542.9999999999935,3587.0000000000173,2634.9999999999873,-1680.9999999999832,3624.9999999999895,-917.9999999999922,-286.99999999999284,1977.999999999991,,10063.999999999993
2015.06.18,1241.9999999999986,-1977.0000000000066,1421.99999999999,812.0000000000016,-490.00000000000153,1178.9999999999968,-1584.0000000000032,-129.00000000000134,-239.0000000000003,1222.9999999999964,-497.99999999999847,3581.0000000000173,2361.000000000013,-1723.9999999999895,3685.999999999989,-878.0000000000001,-269.9999999999925,2061.999999999986,,9778.999999999995
2015.06.18,1168.0000000000023,-1990.000000000003,1472.0000000000066,890.9999999999974,-337.99999999999386,1149.9999999999843,-1616.0000000000139,-143.00000000000423,-219.99999999999798,1015.9999999999947,-465.9999999999998,3562.000000000012,2411.999999999992,-1771.9999999999914,3449.9999999999977,-950.9999999999934,-225.99999999999287,1890.9999999999982,,9289.999999999996
2015.06.18,1109.9999999999998,-1927.000000000012,1509.0000000000048,830.9999999999928,-325.99999999999295,1271.0,-1504.9999999999955,-43.999999999999595,-182.99999999999983,956.9999999999967,-505.99999999999534,3620.0000000000045,2382.9999999999795,-1780.0000000000011,3360.999999999992,-1016.9999999999959,-474.9999999999921,1672.9999999999911,,8951.999999999978
2015.06.18,1178.0000000000014,-2141.9999999999995,1580.0000000000036,846.0000000000023,-319.0000000000026,1179.9999999999811,-1606.9999999999993,-68.00000000000139,-182.00000000000438,924.0000000000026,-500.00000000000045,3516.0000000000196,2213.9999999999827,-1878.9999999999907,3206.9999999999823,-1164.0000000000014,-378.999999999996,1703.9999999999943,,8108.999999999973
2015.06.18,1258.999999999999,-1939.0000000000018,1642.00000000001,924.0000000000026,-300.0000000000003,1058.9999999999877,-1692.0000000000073,-33.000000000005244,-153.00000000000313,1085.9999999999982,-474.9999999999921,3494.0,2045.9999999999923,-1829.999999999984,3397.99999999999,-1153.9999999999964,-351.99999999999676,1927.9999999999964,,8907.999999999989
2015.06.18,1270.0000000000045,-2002.9999999999993,1509.0000000000048,961.9999999999961,-275.99999999999847,1022.9999999999961,-1689.9999999999977,-145.00000000000622,-165.9999999999995,978.9999999999966,-390.0000000000015,3540.0000000000205,1885.0000000000034,-1867.999999999995,3268.9999999999886,-1090.999999999994,-230.99999999999233,1891.9999999999825,,8469.00000000001
2015.06.18,1087.0000000000045,-1985.0000000000146,1329.0000000000025,885.0000000000025,-429.0000000000016,1191.9999999999932,-1691.0000000000025,-114.99999999999844,-87.99999999999919,1017.9999999999967,-431.99999999999903,3598.000000000013,1895.9999999999866,-2050.9999999999877,3289.9999999999927,-1111.9999999999948,-197.99999999999818,1910.9999999999961,,8104.999999999993
2015.06.18,1090.9999999999975,-1915.0,1149.0,793.9999999999947,-547.999999999993,1212.9999999999975,-1694.0000000000168,-155.00000000000514,-126.0000000000039,1098.9999999999943,-347.9999999999928,3731.0000000000227,2151.000000000014,-2133.9999999999864,3818.9999999999945,-1066.0000000000025,-146.00000000000168,2063.999999999999,,8979.000000000011
2015.06.18,1110.9999999999952,-2058.000000000004,1154.0000000000105,866.0000000000001,-491.99999999999244,1175.9999999999993,-1668.0000000000064,-207.99999999999707,-97.9999999999981,1066.9999999999957,-307.99999999999716,3680.000000000007,2052.9999999999936,-2168.9999999999827,3881.9999999999854,-879.9999999999955,31.000000000003247,2122.000000000002,,9261.000000000018
2015.06.18,953.0000000000039,-2012.0000000000139,1027.0000000000002,900.0000000000008,-459.99999999999375,1384.9999999999918,-1420.000000000016,-101.00000000000664,29.000000000001247,988.9999999999955,-317.0000000000006,3576.000000000022,1995.0000000000134,-2042.999999999978,3888.999999999987,-829.9999999999983,55.000000000005045,2137.9999999999955,,9753.000000000011
2015.06.18,758.9999999999985,-2227.0000000000014,953.0000000000039,822.0000000000005,-520.9999999999936,1537.999999999995,-1271.000000000015,-100.00000000000009,75.00000000000284,917.9999999999966,-320.9999999999935,3510.000000000019,2092.999999999989,-2506.0,3971.9999999999977,-823.9999999999981,107.00000000000153,2115.9999999999845,,9092.999999999989
2015.06.18,514.0000000000033,-1974.000000000009,770.000000000004,680.9999999999983,-636.9999999999986,1696.999999999993,-1313.0000000000166,-11.00000000000545,86.99999999999264,861.0000000000007,-561.0000000000003,3598.000000000013,2258.0000000000045,-2334.9999999999795,3422.999999999998,-846.9999999999942,53.00000000000304,2081.999999999984,,8345.99999999999
2015.06.18,587.0000000000042,-1734.9999999999977,675.0000000000034,646.9999999999976,-634.0000000000013,1842.9999999999945,-1012.0000000000005,-11.00000000000545,112.000000000001,898.9999999999942,-468.9999999999972,3616.0000000000136,2323.9999999999927,-1881.9999999999766,3766.999999999987,-640.9999999999911,84.0000000000063,2066.999999999997,,10237.000000000022
2015.06.18,546.000000000002,-1574.0000000000086,625.9999999999932,613.9999999999924,-659.999999999994,1773.9999999999868,-1004.9999999999955,-52.000000000007596,63.99999999999739,919.0000000000032,-463.9999999999977,3518.000000000001,2481.0,-1703.9999999999793,3737.999999999997,-603.9999999999992,50.0000000000056,2051.0000000000027,,10318.0
2015.06.18,665.9999999999999,-1699.0000000000061,797.0000000000033,618.9999999999918,-630.9999999999927,1751.999999999998,-1066.0000000000025,-43.00000000000415,-26.999999999999247,973.0000000000016,-452.99999999999227,3616.0000000000136,2530.00000000001,-1831.9999999999936,3848.9999999999914,-620.9999999999951,-41.9999999999976,1946.0000000000032,,10334.00000000003
2015.06.18,736.9999999999987,-1658.0000000000039,767.9999999999909,564.9999999999933,-612.0000000000015,1728.9999999999804,-1127.0000000000095,-87.00000000000374,-60.99999999999994,1019.9999999999986,-469.99999999999267,3649.000000000001,2771.999999999997,-1774.000000000001,3820.0000000000014,-620.9999999999951,-58.99999999999794,1919.9999999999884,,10510.999999999945
2015.06.18,749.9999999999951,-1648.000000000005,768.9999999999975,551.0000000000015,-603.9999999999934,1797.9999999999884,-1092.000000000013,-79.00000000000685,-55.000000000005045,934.9999999999969,-490.00000000000153,3689.0000000000214,2862.000000000009,-1745.999999999981,3603.999999999985,-597.999999999999,-53.999999999998494,1756.9999999999864,,10348.999999999978
2015.06.18,780.000000000003,-1679.0000000000082,774.9999999999924,583.0000000000002,-530.9999999999926,1786.999999999983,-1098.0000000000132,-116.00000000000499,-79.00000000000685,931.0000000000041,-552.9999999999924,3640.0000000000146,2869.0000000000105,-1728.999999999985,3481.999999999985,-545.9999999999923,-30.999999999992145,1766.000000000001,,10251.000000000004
2015.06.18,817.000000000001,-1622.0000000000123,818.9999999999919,587.9999999999997,-549.9999999999949,1789.9999999999804,-1088.9999999999986,-121.99999999999989,-82.00000000000429,966.0000000000002,-524.9999999999977,3683.000000000021,2861.0000000000023,-1671.999999999997,3608.9999999999955,-548.0000000000018,-52.99999999999194,1814.9999999999889,,10684.999999999982
2015.06.18,802.0000000000027,-1595.0000000000132,834.0000000000014,600.999999999996,-603.9999999999934,1739.999999999986,-1086.0000000000127,-117.00000000000044,-72.0000000000054,980.9999999999985,-559.9999999999939,3695.999999999998,2793.000000000001,-1627.999999999986,3625.999999999996,-606.9999999999993,-85.00000000000173,1846.9999999999986,,10565.99999999997
2015.06.19,827.9999999999955,-1563.0000000000032,822.9999999999959,581.9999999999936,-609.9999999999994,1671.0000000000002,-1074.0000000000123,-160.00000000000458,-121.00000000000443,1071.9999999999952,-568.9999999999973,3699.0000000000123,2796.9999999999827,-1637.0000000000005,3634.999999999988,-609.9999999999994,-112.000000000001,1907.9999999999986,,10558.999999999938
2015.06.19,814.9999999999991,-1575.9999999999995,858.0000000000032,581.9999999999936,-591.9999999999925,1688.0000000000007,-1108.000000000004,-134.0000000000008,-109.99999999999899,1051.9999999999973,-517.0000000000008,3704.0000000000077,2791.9999999999945,-1645.9999999999866,3759.9999999999854,-578.9999999999935,-90.99999999999665,1906.999999999992,,10805.000000000002
2015.06.19,824.0000000000025,-1829.0000000000139,873.999999999997,603.9999999999934,-574.9999999999922,1634.9999999999864,-1134.0000000000146,-158.99999999999804,-128.00000000000588,1002.0000000000028,-524.0000000000023,3675.0000000000114,2492.9999999999895,-1917.0000000000016,3571.9999999999973,-604.9999999999898,-86.99999999999264,1841.9999999999882,,9562.999999999958
2015.06.19,858.0000000000032,-1628.0000000000073,906.0000000000068,612.9999999999969,-526.9999999999997,1678.9999999999861,-1149.000000000001,-78.00000000000028,-73.00000000000084,997.0000000000034,-486.999999999993,3662.0000000000064,2694.999999999981,-1686.9999999999834,3570.999999999991,-626.9999999999953,-85.99999999999719,1842.9999999999945,,10481.999999999993
2015.06.19,824.999999999998,-1604.0000000000055,865.0000000000047,544.9999999999955,-661.0000000000005,1691.9999999999825,-1176.0000000000161,-65.99999999999939,-109.00000000000354,1026.0000000000048,-478.9999999999961,3676.0000000000164,2749.999999999986,-1750.9999999999764,3649.9999999999977,-650.9999999999962,-129.9999999999968,1859.999999999995,,10261.999999999989
2015.06.19,805.0000000000001,-1597.0000000000039,815.0000000000101,487.99999999999955,-709.9999999999995,1754.9999999999955,-1171.999999999997,-67.00000000000594,-145.00000000000622,1104.000000000005,-493.99999999999443,3758.00000000001,2972.9999999999814,-1774.9999999999773,3943.999999999992,-670.0000000000017,-180.0000000000024,1907.9999999999986,,10740.000000000004
2015.06.19,787.0000000000043,-1638.0000000000061,811.9999999999905,427.99999999999505,-729.0000000000018,1718.9999999999816,-1268.0000000000007,-113.00000000000753,-229.99999999999687,1134.999999999997,-495.000000000001,3792.000000000002,3110.9999999999973,-1802.9999999999973,3972.9999999999823,-658.0000000000013,-241.00000000000233,1837.999999999984,,10419.999999999918
2015.06.19,866.9999999999956,-1705.000000000001,879.9999999999919,481.9999999999935,-663.999999999998,1720.9999999999948,-1228.0000000000086,-113.00000000000753,-229.00000000000142,1090.000000000002,-502.00000000000244,3766.999999999996,2967.9999999999927,-1762.9999999999768,3939.999999999988,-640.0000000000006,-217.99999999999596,1842.9999999999945,,10495.999999999958
2015.06.19,851.9999999999972,-1736.000000000004,883.9999999999959,568.9999999999973,-595.0000000000011,1755.9999999999798,-1138.0000000000052,-92.99999999999864,-104.00000000000409,1046.999999999998,-488.999999999995,3715.0000000000036,2865.999999999991,-1725.999999999999,3830.0,-608.9999999999947,-113.99999999999189,1926.9999999999898,,10841.999999999958
2015.06.19,824.999999999998,-1646.000000000014,849.9999999999952,500.00000000000045,-629.9999999999973,1784.999999999992,-1137.0000000000005,-80.00000000000229,-161.00000000000003,1061.000000000001,-490.00000000000153,3731.0000000000227,2978.000000000014,-1734.9999999999852,3869.9999999999955,-619.9999999999903,-183.99999999999528,1837.999999999984,,10755.000000000016
2015.06.19,834.0000000000014,-1627.0000000000007,858.0000000000032,473.0000000000012,-595.9999999999966,1786.999999999983,-1099.9999999999943,-78.00000000000028,-189.00000000000583,1036.0000000000036,-487.99999999999955,3700.0000000000173,3093.9999999999745,-1697.999999999979,3797.9999999999905,-591.9999999999987,-212.99999999999653,1716.9999999999907,,10715.999999999995
2015.06.19,817.000000000001,-1625.0000000000098,849.9999999999952,434.9999999999965,-585.9999999999976,1801.9999999999925,-1122.000000000014,-72.0000000000054,-204.99999999999963,1026.0000000000048,-504.9999999999999,3731.0000000000227,3247.0,-1720.9999999999752,3771.9999999999977,-614.9999999999949,-248.99999999999923,1681.9999999999834,,10661.999999999998
2015.06.19,824.999999999998,-1632.0000000000111,866.9999999999956,410.9999999999947,-580.0000000000027,1829.9999999999982,-1173.0000000000018,-65.99999999999939,-233.00000000000543,973.0000000000016,-517.9999999999962,3707.999999999998,3279.999999999994,-1756.9999999999766,3633.999999999982,-661.9999999999919,-300.99999999999574,1571.9999999999957,,10177.999999999976
2015.06.19,827.9999999999955,-1612.0000000000134,846.9999999999977,412.00000000000125,-602.0000000000025,1800.0000000000016,-1179.000000000002,-91.00000000000774,-251.00000000000122,975.0000000000036,-508.9999999999928,3826.999999999998,3386.9999999999845,-1762.0000000000005,3648.9999999999914,-638.9999999999958,-283.99999999999534,1573.9999999999866,,10369.999999999949
2015.06.19,768.9999999999975,-1592.0000000000157,802.9999999999982,246.99999999999721,-683.0000000000002,1810.0000000000005,-1182.0000000000164,-85.00000000000173,-355.0000000000053,1063.0000000000027,-544.9999999999955,3831.0000000000173,3465.000000000007,-1751.9999999999811,3805.999999999998,-653.9999999999964,-449.9999999999948,1591.9999999999934,,10088.000000000005
2015.06.19,758.0000000000031,-1510.9999999999957,784.0000000000069,293.99999999999426,-676.9999999999943,1790.999999999987,-1195.999999999998,-82.99999999999974,-316.0000000000052,1071.9999999999952,-583.0000000000002,3807.0000000000164,3574.0000000000105,-1679.000000000002,3720.9999999999964,-638.9999999999958,-387.99999999999943,1601.9999999999923,,10331.000000000011
2015.06.19,732.9999999999948,-1427.0000000000005,788.9999999999952,229.99999999999687,-693.9999999999947,1767.9999999999918,-1200.000000000017,-75.00000000000284,-338.00000000000495,1083.0000000000007,-607.9999999999974,3778.9999999999964,3582.9999999999804,-1591.9999999999845,3673.9999999999995,-721.9999999999942,-480.99999999999807,1567.9999999999916,,10069.999999999953
2015.06.19,692.0000000000038,-1349.0000000000002,805.9999999999956,191.99999999999218,-715.9999999999944,1784.999999999992,-1205.0000000000125,-21.00000000000435,-345.0000000000064,1080.9999999999986,-615.9999999999943,3829.0000000000077,3608.999999999973,-1591.9999999999845,3681.9999999999854,-748.9999999999952,-519.9999999999983,1568.9999999999982,,10131.999999999958
2015.06.19,646.9999999999976,-1419.0000000000148,773.0000000000015,190.99999999999673,-810.9999999999951,1769.9999999999827,-1205.0000000000125,-39.00000000000014,-343.00000000000443,1076.9999999999945,-659.999999999994,3799.0000000000064,3598.999999999997,-1626.9999999999811,3642.9999999999964,-730.9999999999945,-491.99999999999244,1624.9999999999875,,9796.99999999997
2015.06.19,627.9999999999952,-1364.0000000000095,781.0000000000094,230.99999999999233,-802.0000000000027,1815.9999999999955,-1122.000000000014,-6.0000000000060005,-297.9999999999983,1082.0000000000052,-654.9999999999944,3765.0000000000146,3550.999999999993,-1562.9999999999882,3722.000000000003,-704.9999999999983,-459.99999999999375,1712.9999999999868,,10313.999999999989
2015.06.19,526.0000000000042,-1306.000000000007,716.9999999999899,156.99999999999602,-875.999999999999,1798.999999999995,-1093.0000000000177,-14.000000000002899,-297.00000000000284,1087.0000000000045,-778.9999999999964,3454.0000000000077,3408.9999999999955,-1492.999999999995,3542.999999999985,-668.9999999999969,-487.99999999999955,1767.9999999999918,,9444.999999999953
2015.06.19,532.9999999999945,-1221.0000000000055,865.999999999989,230.99999999999233,-817.9999999999965,1883.9999999999968,-1016.9999999999959,66.99999999999484,-282.0000000000045,1036.0000000000036,-724.9999999999978,3569.000000000017,3394.9999999999923,-1345.9999999999752,3517.999999999999,-732.9999999999899,-520.9999999999936,1750.9999999999914,,10187.000000000013
2015.06.19,561.9999999999958,-1129.0000000000023,836.9999999999989,215.99999999999397,-832.9999999999949,1790.999999999987,-1084.0000000000032,78.99999999999574,-268.0000000000016,1087.0000000000045,-759.999999999994,3662.0000000000064,3351.000000000015,-1293.9999999999827,3442.999999999996,-838.9999999999986,-556.9999999999964,1743.99999999999,,10008.000000000011
2015.06.19,588.9999999999951,-1044.0000000000005,852.0000000000083,263.0000000000021,-819.0000000000031,1760.9999999999905,-1063.0000000000166,49.99999999999449,-251.00000000000122,1073.9999999999973,-836.9999999999989,3479.0000000000136,3310.0000000000127,-1179.9999999999784,3293.999999999997,-814.9999999999977,-544.0,1776.999999999984,,9895.999999999998
2015.06.19,663.0000000000025,-1096.0000000000082,811.9999999999905,170.99999999999892,-893.9999999999948,1637.9999999999839,-1181.0000000000116,-34.000000000000696,-379.0000000000071,1156.9999999999968,-751.0000000000017,3389.00000000001,3188.000000000013,-1232.9999999999757,3473.999999999999,-701.9999999999982,-548.9999999999995,1822.9999999999968,,9495.999999999995
2015.06.19,626.9999999999998,-1056.0000000000125,746.0000000000023,85.00000000000173,-920.9999999999941,1758.9999999999995,-1134.0000000000146,7.0000000000014495,-401.00000000000693,1202.9999999999984,-757.999999999992,3528.00000000002,3662.0000000000095,-1207.9999999999984,3691.0,-709.9999999999937,-626.9999999999998,1754.9999999999955,,10248.000000000015
2015.06.19,475.99999999999864,-1021.0000000000052,751.9999999999972,90.99999999999665,-920.9999999999941,1766.9999999999852,-1038.000000000011,-1.0000000000065512,-352.00000000000784,1132.9999999999952,-817.9999999999965,3569.000000000017,3601.0000000000095,-1097.9999999999848,3499.999999999992,-674.9999999999972,-608.9999999999928,1726.9999999999895,,10082.999999999985
2015.06.19,587.9999999999997,-1015.0000000000103,685.0000000000023,83.9999999999952,-910.9999999999951,1710.999999999996,-1123.9999999999952,-57.00000000000705,-406.00000000000637,1180.9999999999986,-813.9999999999925,3580.0000000000127,3676.0000000000127,-1163.9999999999873,3530.9999999999955,-644.999999999996,-595.0000000000011,1715.9999999999843,,10021.000000000004
2015.06.19,531.0000000000036,-981.0000000000097,531.9999999999991,108.99999999999244,-922.999999999996,1671.9999999999845,-1068.000000000012,-41.9999999999976,-362.00000000000676,1122.0000000000007,-783.9999999999958,3507.000000000005,3553.0000000000064,-1102.9999999999802,3528.9999999999823,-594.9999999999989,-500.00000000000045,1773.0000000000023,,9969.99999999998
2015.06.19,493.99999999999443,-1053.000000000015,530.0000000000082,158.99999999999804,-873.0000000000016,1849.9999999999961,-932.9999999999927,-68.00000000000139,-245.0000000000063,1044.999999999996,-778.0000000000009,3489.0000000000045,3392.0000000000173,-1164.999999999992,3393.999999999986,-503.9999999999907,-354.9999999999942,1729.999999999987,,10108.999999999993
2015.06.19,475.0000000000032,-1032.0000000000107,354.0000000000099,-13.00000000000745,-949.9999999999953,1884.9999999999811,-990.0000000000091,-160.00000000000458,-416.00000000000523,1095.999999999997,-770.9999999999994,3518.000000000001,3577.9999999999923,-1198.9999999999839,3525.0000000000005,-479.99999999998977,-476.9999999999941,1644.9999999999854,,9587.99999999997
2015.06.19,539.0000000000006,-1104.0000000000161,221.99999999998886,56.0000000000005,-934.0000000000015,1971.999999999996,-924.0000000000066,-272.00000000000557,-377.0000000000051,1137.9999999999945,-797.9999999999987,3584.000000000003,3886.9999999999736,-1197.0000000000027,3668.999999999989,-536.0000000000014,-597.9999999999985,1695.9999999999864,,10022.999999999894
2015.06.19,543.0000000000045,-1217.0000000000014,174.00000000000747,47.9999999999925,-935.9999999999924,2016.99999999998,-852.0000000000039,-285.9999999999974,-387.99999999999943,1129.0000000000023,-836.9999999999989,3425.0000000000114,3917.999999999999,-1122.9999999999905,3705.9999999999873,-134.9999999999909,-258.9999999999981,1685.9999999999875,,10612.999999999998
2015.06.19,626.0000000000043,-1357.0000000000082,424.00000000000216,219.00000000000253,-819.0000000000031,1919.9999999999884,-656.0000000000059,-177.00000000000495,-306.00000000000625,1119.0000000000034,-793.9999999999947,3222.000000000008,3753.999999999991,-1001.9999999999811,3664.0000000000005,-182.00000000000216,-288.9999999999948,1729.999999999987,,11095.999999999987
2015.06.19,632.9999999999947,-1390.0000000000023,354.9999999999942,197.99999999999818,-839.9999999999964,1958.9999999999995,-704.0000000000077,-270.99999999999903,-333.0000000000055,1121.0000000000052,-695.0000000000011,3302.000000000021,3860.999999999981,-1107.9999999999757,3883.9999999999986,-85.99999999999852,-242.99999999999324,1747.999999999994,,11391.00000000001
2015.06.19,624.9999999999977,-1358.0000000000148,218.99999999999142,170.99999999999892,-900.0000000000008,1888.9999999999852,-750.0,-426.9999999999996,-387.000000000004,1183.0000000000007,-778.9999999999964,3251.0000000000045,3964.9999999999964,-1044.9999999999875,3920.999999999997,26.00000000001046,-166.99999999999494,1739.999999999986,,11176.99999999997
2015.06.19,714.0000000000035,-1202.9999999999984,211.00000000000563,65.99999999999939,-946.9999999999978,1776.999999999984,-865.0000000000091,-439.0000000000005,-507.0000000000019,1290.0000000000023,-790.0000000000018,3338.0000000000223,4057.9999999999836,-985.99999999999,3938.9999999999814,-24.00000000000091,-244.99999999999523,1749.0000000000005,,11135.999999999987
2015.06.19,800.9999999999961,-1256.0000000000127,249.99999999999466,130.99999999999224,-920.9999999999941,1624.9999999999875,-951.9999999999982,-465.9999999999998,-514.9999999999987,1348.0000000000048,-729.0000000000018,3245.0000000000045,3922.9999999999877,-980.9999999999945,3981.999999999997,40.99999999999682,-175.99999999999838,1811.9999999999914,,11161.999999999953
2015.06.19,846.9999999999977,-1305.0000000000007,282.9999999999888,141.00000000000225,-942.9999999999939,1367.9999999999914,-1084.0000000000032,-553.999999999999,-592.0000000000036,1392.9999999999998,-708.999999999993,3100.999999999999,3781.9999999999964,-993.9999999999998,4093.9999999999977,40.99999999999682,-195.00000000000074,1868.000000000003,,10541.99999999998
2015.06.19,907.9999999999977,-1307.999999999998,327.99999999999494,185.99999999999727,-914.9999999999991,1474.9999999999818,-980.9999999999945,-501.000000000007,-551.0000000000015,1402.0000000000032,-673.0000000000014,3129.000000000019,3819.000000000017,-977.9999999999802,4117.999999999999,49.99999999999716,-168.99999999999693,1885.0000000000034,,11224.000000000033
2015.06.19,888.9999999999953,-1499.000000000006,320.00000000000915,182.99999999999983,-925.9999999999935,1386.9999999999827,-1123.0000000000189,-541.9999999999981,-568.0000000000018,1375.000000000004,-644.0000000000001,3106.999999999999,3753.999999999991,-1207.9999999999984,4169.000000000001,4.0000000000048885,-163.00000000000205,1871.9999999999848,,10386.999999999956
2015.06.19,1000.9999999999964,-1466.9999999999961,428.9999999999905,248.99999999999923,-887.9999999999999,1241.9999999999875,-1204.0000000000077,-582.0000000000048,-609.9999999999994,1441.9999999999989,-612.9999999999969,3171.000000000021,3717.0000000000146,-1167.0000000000016,4217.999999999988,-28.999999999996362,-195.9999999999962,1915.0,,10627.999999999996
2015.06.19,1163.9999999999984,-1522.0000000000011,475.0000000000032,285.9999999999974,-866.9999999999956,1039.9999999999966,-1423.0000000000018,-658.9999999999985,-718.0000000000075,1559.9999999999948,-590.0000000000016,3162.0000000000064,3690.0000000000155,-1171.999999999997,4289.999999999994,-81.99999999999363,-207.99999999999707,1923.9999999999923,,10350.000000000004
2015.06.19,1226.0000000000048,-1512.0000000000023,500.9999999999959,273.9999999999965,-886.9999999999934,1090.9999999999975,-1387.0000000000005,-628.0000000000064,-690.0000000000017,1578.0000000000016,-612.9999999999969,3198.0000000000073,3676.9999999999745,-1176.9999999999925,4187.999999999992,-70.99999999999795,-197.99999999999818,1906.999999999992,,10476.99999999997
2015.06.19,1227.9999999999957,-1439.0000000000125,425.0000000000087,278.9999999999959,-846.9999999999977,983.9999999999849,-1491.0000000000139,-714.999999999999,-724.9999999999978,1544.9999999999964,-603.9999999999934,3203.0000000000027,3630.999999999984,-1140.9999999999911,4145.999999999983,-64.99999999999773,-176.99999999999383,1895.0000000000023,,10131.999999999955
2015.06.19,1210.9999999999955,-1405.9999999999961,398.00000000000944,271.9999999999945,-878.9999999999965,1028.9999999999911,-1456.0000000000173,-696.0000000000077,-697.0000000000032,1580.0000000000036,-622.0000000000003,3225.999999999999,3547.0000000000114,-1117.999999999995,4100.999999999999,-73.99999999999807,-121.99999999999989,1905.0000000000011,,10198.999999999993
2015.06.19,1224.000000000003,-1371.9999999999955,425.0000000000087,282.99999999999994,-861.0000000000007,1038.99999999999,-1441.0000000000025,-739.0000000000008,-668.0000000000019,1558.9999999999993,-631.9999999999992,3159.9999999999964,3512.000000000004,-1095.9999999999752,4014.999999999991,-72.99999999999329,-124.99999999999733,1932.9999999999848,,10143.000000000011
2015.06.19,1122.0000000000007,-1398.0000000000105,405.9999999999952,300.99999999999574,-814.9999999999991,1012.9999999999973,-1436.000000000007,-775.0000000000034,-663.0000000000025,1454.9999999999952,-644.0000000000001,3177.9999999999973,3316.0000000000077,-1133.9999999999861,3883.9999999999986,-33.00000000000125,-117.99999999999588,1808.9999999999939,,9467.999999999976
