date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2015.07.23,-246.99999999999721,1010.9999999999841,-12.000000000000455,-590.0000000000016,20.999999999993246,-1187.0000000000048,37.00000000002035,375.0000000000031,121.00000000000443,602.999999999998,296.99999999999704,1283.0000000000155,1927.000000000012,1610.0000000000002,-415.9999999999968,24.00000000000091,-1487.000000000009,-382.00000000000455,,2988.0000000000146
2015.07.23,-234.00000000000088,984.9999999999915,15.000000000000568,-570.0000000000039,12.000000000000899,-1234.0000000000018,25.00000000000835,356.9999999999962,98.0000000000092,605.0,256.0000000000002,1245.0000000000045,1894.000000000018,1570.999999999989,-393.99999999999125,16.000000000005343,-1549.0000000000066,-372.0000000000057,,2726.0000000000146
2015.07.23,-234.00000000000088,946.9999999999867,-6.999999999990791,-651.9999999999859,12.000000000000899,-1227.0000000000002,52.000000000007596,375.0000000000031,106.00000000000608,596.9999999999919,201.99999999999818,1211.0000000000127,1918.0000000000198,1601.9999999999923,-463.99999999999864,14.000000000010004,-1552.0000000000068,-363.0000000000022,,2537.0000000000446
2015.07.23,-330.0000000000081,898.9999999999832,-25.99999999999625,-642.9999999999936,21.999999999999797,-1314.000000000004,-42.999999999993044,402.9999999999978,123.00000000000644,501.99999999999136,241.00000000001387,1104.0000000000134,1843.0000000000168,1449.9999999999957,-468.0000000000035,49.000000000006594,-1632.000000000005,-404.0000000000044,,1776.000000000017
2015.07.23,-485.0000000000021,936.9999999999878,-242.999999999995,-614.9999999999877,-177.00000000000495,-1612.9999999999977,52.000000000007596,412.9999999999967,77.00000000000485,552.9999999999924,149.0000000000009,1118.0000000000234,1908.0000000000207,1397.9999999999882,-490.99999999999966,-33.999999999991815,-1882.000000000005,-523.0000000000068,,542.0000000000323
2015.07.23,-699.0000000000052,1278.9999999999857,-357.9999999999899,-395.99999999999636,-289.0000000000059,-1676.9999999999952,296.0000000000074,556.9999999999964,173.00000000000094,654.9999999999944,143.00000000000068,1320.0000000000216,2128.0000000000186,1567.9999999999916,-506.9999999999908,-107.99999999998988,-1897.0000000000055,-584.0000000000067,,1604.0000000000314
2015.07.23,-642.0000000000092,1493.9999999999952,-322.00000000000273,-365.99999999999966,-367.0000000000062,-1780.0000000000039,435.0000000000076,470.00000000000375,131.00000000000333,749.9999999999951,241.99999999999022,1592.000000000013,2031.000000000005,1578.999999999997,-415.9999999999968,-211.9999999999891,-2048.000000000002,-574.0000000000078,,1996.999999999994
2015.07.23,-523.0000000000068,1483.9999999999964,-298.0000000000018,-107.99999999999699,-404.99999999999983,-1793.0000000000002,527.0000000000108,381.99999999999346,73.00000000000084,767.9999999999909,-543.0000000000064,1584.0000000000032,1919.000000000004,1516.9999999999907,-265.00000000000057,-295.99999999999227,-2052.000000000007,-474.00000000000773,,1496.9999999999704
2015.07.23,-29.999999999996696,1361.9999999999966,-256.9999999999908,-130.99999999999224,-365.99999999999966,-1773.0000000000023,850.0000000000174,434.000000000001,118.00000000000699,930.999999999993,-519.0000000000055,1503.0000000000143,1927.000000000012,1553.9999999999886,-224.99999999999432,-243.99999999999977,-2030.0000000000011,-436.00000000000307,,2668.000000000045
2015.07.23,-106.00000000000608,1385.9999999999984,-210.99999999999852,-133.99999999998968,-297.00000000000284,-1660.000000000006,808.0000000000088,373.00000000000114,103.00000000000864,929.9999999999975,-310.0000000000023,1546.0000000000207,1913.000000000009,1561.9999999999968,-218.9999999999941,-209.99999999999375,-1941.0000000000025,-396.00000000000745,,3137.000000000038
2015.07.23,-119.00000000000244,1536.000000000004,-227.99999999999443,-86.99999999999264,-370.00000000000364,-1705.000000000001,758.0000000000142,378.999999999996,65.00000000000395,1028.9999999999911,-361.99999999999477,1707.000000000022,2028.0000000000075,1615.9999999999952,-215.0000000000034,-280.9999999999917,-1972.999999999999,-450.00000000000597,,3328.000000000045
2015.07.23,-36.0000000000138,1505.9999999999852,-290.9999999999968,-34.000000000000696,-389.000000000006,-1744.9999999999966,895.0000000000014,358.0000000000028,78.00000000000028,1063.9999999999982,-457.9999999999984,1632.000000000005,1947.0000000000098,1568.9999999999982,-173.99999999999238,-296.99999999999704,-1998.0000000000045,-408.00000000000836,,3218.9999999999854
2015.07.23,-103.99999999999298,1537.999999999995,-283.9999999999918,-99.00000000000463,-381.0000000000091,-1666.000000000001,858.0000000000032,371.99999999999454,73.00000000000084,1050.999999999991,-496.0000000000093,1655.0000000000011,2011.0000000000073,1644.9999999999854,-247.99999999999045,-259.00000000000034,-1909.000000000006,-516.0000000000053,,3240.9999999999686
2015.07.23,-133.00000000000534,1553.0000000000043,-299.99999999999716,-103.99999999999298,-385.000000000002,-1649.999999999996,673.0000000000125,320.9999999999935,3.0000000000085514,1020.9999999999941,-312.0000000000118,1710.000000000008,2107.9999999999986,1634.000000000002,-265.99999999999113,-271.99999999999136,-1897.9999999999961,-546.000000000002,,3157.0000000000364
2015.07.23,-202.9999999999976,1618.9999999999927,-274.0000000000009,-41.99999999998649,-377.0000000000051,-1663.9999999999989,625.0000000000089,288.9999999999948,-1.999999999990898,1043.9999999999893,-283.9999999999918,1748.0000000000189,2079.0000000000086,1706.9999999999918,-207.9999999999984,-271.0000000000008,-1912.0000000000061,-426.00000000000415,,3448.000000000024
2015.07.23,-58.000000000002494,1244.999999999985,-223.99999999998954,-326.9999999999884,-359.0000000000093,-1638.0000000000061,636.0000000000143,256.0000000000007,87.00000000000374,1028.9999999999911,-580.0000000000125,1594.9999999999989,1952.0000000000205,1854.9999999999845,-201.99999999999818,-295.0000000000017,-1900.9999999999964,-346.0000000000019,,2724.9999999999927
2015.07.23,400.00000000000034,1180.9999999999877,4.0000000000048885,-522.9999999999845,-9.999999999998899,-1356.999999999997,789.0000000000175,300.99999999999574,192.00000000000327,1075.999999999999,-597.0000000000084,1570.0000000000216,2032.0000000000116,1958.9999999999995,-284.9999999999966,-6.999999999990791,-1692.9999999999977,-221.00000000000452,,4811.000000000063
2015.07.23,283.99999999999534,1245.9999999999916,-134.00000000000034,-400.9999999999847,0.999999999995449,-1382.0000000000055,792.9999999999993,258.0000000000027,193.00000000000983,1084.9999999999916,-651.0000000000105,1610.0000000000136,1967.0000000000077,2011.9999999999916,-233.0000000000041,41.00000000001103,-1643.0000000000007,-141.00000000000225,,4905.000000000001
2015.07.23,268.0000000000016,1434.000000000002,-137.99999999999102,-323.99999999999096,-6.0000000000060005,-1380.9999999999989,828.0000000000065,278.00000000000045,217.0000000000005,1149.0,-675.9999999999877,1683.0000000000211,2184.000000000008,2237.9999999999845,-311.9999999999976,67.00000000000728,-1677.9999999999973,-189.00000000000583,,5642.000000000058
2015.07.23,435.9999999999919,1378.9999999999968,-51.00000000000193,-326.9999999999884,23.999999999990695,-1332.9999999999952,659.0000000000095,85.00000000000173,120.00000000000898,1170.9999999999998,-950.9999999999934,1743.9999999999998,1936.0000000000043,2207.9999999999877,-225.9999999999991,55.00000000000682,-1656.000000000006,-161.00000000000003,,5112.000000000015
2015.07.23,670.9999999999993,1316.9999999999905,-81.99999999999363,-320.9999999999935,-13.00000000000745,-1312.000000000002,907.0000000000133,146.99999999999713,121.00000000000443,1257.9999999999925,-1020.0000000000102,1652.0000000000152,2046.0000000000146,2085.9999999999877,-242.999999999995,60.000000000002274,-1609.9999999999995,-184.00000000000637,,5480.000000000008
2015.07.23,631.9999999999882,1315.9999999999839,-153.99999999999636,-543.0000000000045,-35.00000000000725,-1327.0000000000005,990.000000000002,246.99999999999721,131.00000000000333,1202.9999999999984,-1109.9999999999852,1515.0000000000148,2100.000000000013,2002.9999999999993,-498.9999999999952,46.00000000000648,-1585.000000000008,-347.0000000000084,,4583.000000000001
2015.07.23,669.9999999999928,1374.999999999993,-248.99999999999523,-591.9999999999925,-9.999999999998899,-1324.000000000003,1066.0000000000114,424.00000000000216,170.00000000000347,1259.9999999999945,-1531.000000000006,1499.0000000000236,2399.0000000000177,2088.9999999999854,-572.0000000000027,145.00000000001023,-1519.0000000000055,-394.00000000000546,,4906.0000000000255
2015.07.23,814.0000000000036,1522.9999999999854,-280.9999999999917,-570.0000000000039,-8.000000000008,-1300.0000000000011,1366.0000000000005,500.00000000000045,241.00000000000233,1419.999999999999,-1534.9999999999966,1626.0000000000048,2557.000000000009,2305.0000000000014,-600.9999999999991,169.00000000001114,-1471.0000000000036,-341.0000000000024,,6414.000000000012
2015.07.23,814.0000000000036,1551.9999999999977,-287.9999999999967,-530.9999999999926,39.00000000000014,-1273.0000000000018,1318.000000000019,451.0000000000014,261.0000000000001,1433.999999999991,-1514.00000000001,1682.0000000000164,2570.0000000000055,2441.000000000004,-561.9999999999976,255.00000000000966,-1427.9999999999973,-274.00000000000756,,6947.000000000045
2015.07.23,817.000000000001,1608.9999999999939,-304.9999999999926,-505.99999999998425,21.999999999999797,-1288.9999999999957,1323.0000000000075,417.0000000000007,254.00000000000978,1479.9999999999925,-1536.0000000000014,1730.0000000000182,2616.000000000018,2465.9999999999905,-555.9999999999974,228.9999999999992,-1423.0000000000018,-272.00000000000557,,7076.000000000053
2015.07.23,861.0000000000007,1622.9999999999966,-256.9999999999908,-641.999999999987,66.99999999999484,-1212.9999999999975,1377.000000000006,431.0000000000036,294.00000000000534,1520.9999999999945,-1527.9999999999916,1770.0000000000102,2648.000000000006,2600.999999999987,-622.9999999999905,257.000000000005,-1364.0000000000043,-278.00000000000045,,7545.000000000047
2015.07.23,834.9999999999858,1617.9999999999861,-254.99999999999545,-683.9999999999957,101.99999999999099,-1085.0000000000027,1280.9999999999989,541.0000000000026,328.0000000000061,1487.9999999999893,-1461.999999999989,1748.0000000000189,2831.000000000006,2662.999999999993,-673.9999999999924,329.00000000000773,-1192.0000000000073,-308.00000000000824,,8103.999999999994
2015.07.23,790.9999999999861,1639.999999999997,-283.00000000000125,-595.9999999999966,97.9999999999981,-1109.0000000000043,1195.0000000000127,465.9999999999998,303.0000000000088,1468.9999999999982,-1472.0000000000084,1754.9999999999955,2743.0000000000064,2621.999999999991,-619.9999999999903,320.0000000000074,-1198.0000000000075,-261.0000000000001,,7862.999999999991
2015.07.23,777.0000000000055,1570.999999999989,-259.00000000000034,-644.9999999999844,134.0000000000008,-1068.0000000000023,977.0000000000057,400.00000000000034,238.0000000000049,1432.0,-1442.0000000000073,1703.000000000003,2710.0000000000123,2654.000000000001,-631.9999999999908,362.99999999999955,-1168.9999999999968,-234.00000000000088,,7510.000000000041
2015.07.23,777.0000000000055,1564.999999999994,-231.99999999999932,-653.999999999999,186.99999999999272,-990.9999999999974,944.0000000000115,376.99999999999403,241.00000000000233,1432.9999999999955,-1377.999999999986,1724.000000000018,2746.000000000004,2713.999999999994,-631.0000000000002,401.00000000001046,-1082.9999999999984,-203.00000000000873,,7937.000000000035
2015.07.23,838.9999999999898,1493.9999999999952,-198.99999999999807,-634.9999999999856,184.99999999999073,-1007.0000000000024,931.0000000000151,365.99999999999966,220.00000000000907,1398.9999999999948,-1372.9999999999905,1691.0000000000025,2629.999999999999,2594.999999999992,-602.0000000000039,367.00000000000443,-1132.9999999999955,-206.00000000000617,,7562.000000000009
2015.07.24,838.0000000000055,1468.0000000000027,-188.0000000000024,-644.0000000000001,217.0000000000005,-943.000000000005,1009.0000000000155,402.00000000000233,281.00000000000904,1362.999999999992,-1383.9999999999861,1604.0000000000134,2612.000000000014,2561.9999999999977,-587.0000000000033,375.0,-1094.0000000000082,-169.00000000000804,,7722.00000000004
2015.07.24,834.0000000000014,1489.9999999999914,-146.99999999999136,-669.9999999999928,212.00000000000108,-924.0000000000026,1002.000000000014,425.99999999999307,275.000000000003,1389.9999999999911,-1343.999999999994,1691.0000000000025,2652.00000000001,2608.9999999999945,-570.999999999998,383.0000000000098,-1061.9999999999977,-174.00000000000747,,8072.000000000027
2015.07.24,834.0000000000014,1488.0000000000005,-161.00000000000136,-642.9999999999936,201.99999999999108,-926.0000000000045,995.0000000000125,380.999999999998,261.0000000000001,1390.9999999999977,-1319.9999999999932,1677.9999999999973,2639.0000000000136,2628.9999999999923,-561.9999999999976,380.00000000000966,-1049.9999999999973,-169.00000000000804,,8047.000000000017
2015.07.24,834.9999999999858,1502.9999999999877,-144.99999999999602,-597.0000000000031,156.99999999999602,-1027.9999999999957,964.0000000000093,319.0000000000026,214.00000000000307,1393.9999999999952,-1253.9999999999907,1719.0000000000225,2532.000000000001,2550.9999999999923,-524.9999999999915,315.00000000001194,-1186.000000000007,-155.00000000000514,,7613.00000000002
2015.07.24,817.9999999999854,1502.0000000000034,-173.00000000000182,-526.0000000000042,147.99999999999258,-1085.9999999999982,973.0000000000016,314.0000000000032,213.00000000000762,1393.9999999999952,-1278.9999999999964,1691.0000000000025,2509.0000000000055,2549.0000000000014,-480.000000000004,320.0000000000074,-1240.9999999999995,-161.00000000000003,,7485.000000000002
2015.07.24,814.0000000000036,1498.9999999999836,-162.9999999999967,-509.99999999998823,180.99999999999784,-1051.9999999999973,980.0000000000031,297.00000000000284,239.0000000000003,1397.9999999999993,-1276.0000000000105,1694.0000000000168,2475.000000000005,2583.9999999999864,-469.99999999999886,353.00000000000864,-1210.9999999999986,-102.00000000000209,,7730.000000000018
2015.07.24,778.9999999999964,1507.9999999999982,-161.99999999999193,-517.9999999999962,187.9999999999993,-1016.0000000000058,1000.0000000000009,329.999999999997,265.0000000000041,1394.9999999999907,-1239.0000000000043,1719.0000000000225,2523.0000000000086,2628.9999999999923,-447.00000000000273,331.00000000000307,-1191.0000000000025,-86.0000000000083,,8008.000000000004
2015.07.24,777.0000000000055,1485.9999999999873,-78.00000000000296,-514.9999999999987,210.99999999999451,-1016.0000000000058,1013.0000000000194,331.999999999999,320.00000000000915,1390.9999999999977,-1156.000000000006,1790.9999999999968,2497.000000000016,2702.9999999999886,-400.99999999999625,322.00000000000273,-1228.999999999999,-51.000000000001044,,8397.000000000005
2015.07.24,774.9999999999924,1506.9999999999916,-81.00000000000307,-482.999999999989,204.99999999999963,-1014.9999999999992,946.0000000000024,263.99999999999756,275.000000000003,1404.9999999999895,-1116.9999999999902,1819.0000000000168,2469.00000000001,2702.9999999999886,-375.99999999999056,322.00000000000273,-1218.0000000000036,-51.000000000001044,,8349.000000000016
2015.07.24,834.9999999999858,1441.9999999999877,-137.00000000000045,-556.0000000000009,201.99999999999108,-1046.999999999998,918.0000000000188,258.0000000000027,238.0000000000049,1377.9999999999905,-1331.9999999999936,1662.0000000000061,2459.0000000000114,2647.9999999999836,-468.9999999999941,317.0000000000073,-1259.0000000000005,-33.000000000005244,,7523.999999999996
2015.07.24,916.0000000000057,1385.9999999999984,-132.99999999999557,-587.0000000000042,617.0000000000009,-873.999999999997,920.0000000000097,265.99999999999955,626.0000000000043,1385.9999999999984,-1362.9999999999995,1629.000000000019,2437.0000000000005,3404.9999999999914,-503.0000000000001,871.9999999999999,-1016.0000000000053,417.99999999999613,,10402.000000000022
2015.07.24,897.9999999999987,1367.9999999999914,-135.99999999999568,-676.9999999999943,648.9999999999995,-766.9999999999955,957.0000000000078,356.00000000000074,680.0000000000028,1352.9999999999932,-1344.9999999999989,1582.000000000022,2529.0000000000036,3445.9999999999936,-563.999999999993,912.0000000000061,-875.0,430.9999999999925,,10797.000000000035
2015.07.24,892.9999999999883,1317.999999999997,-135.99999999999568,-734.9999999999968,731.9999999999993,-685.9999999999977,852.0000000000083,303.9999999999932,728.0000000000064,1311.999999999991,-1395.9999999999866,1507.000000000005,2444.000000000002,3566.999999999987,-606.9999999999993,1023.0000000000103,-766.9999999999959,479.99999999999153,,10833.000000000007
2015.07.24,865.0000000000047,1319.0000000000034,-192.99999999999784,-668.0000000000019,776.9999999999943,-677.0000000000053,799.0000000000164,243.99999999999977,737.0000000000099,1320.9999999999943,-1390.9999999999911,1498.0000000000189,2399.0000000000177,3642.9999999999964,-578.000000000003,1100.999999999999,-746.9999999999999,577.9999999999897,,11027.000000000044
2015.07.24,828.9999999999909,1317.999999999997,-176.00000000000193,-561.9999999999958,802.9999999999982,-758.0000000000031,781.0000000000094,222.99999999999542,740.0000000000073,1291.9999999999932,-1314.9999999999977,1481.9999999999993,2313.0000000000095,3630.0,-512.0000000000005,1123.0000000000045,-846.0000000000036,689.9999999999907,,11054.999999999995
2015.07.24,869.999999999993,1336.9999999999882,-161.99999999999193,-551.9999999999969,775.9999999999989,-812.0000000000016,826.0000000000156,234.00000000000088,729.0000000000018,1304.9999999999895,-1353.0000000000086,1480.0000000000182,2331.0000000000164,3596.9999999999836,-493.9999999999998,1081.0000000000032,-909.000000000006,651.999999999997,,10936.000000000002
2015.07.24,849.9999999999952,1347.9999999999936,-137.99999999999102,-561.9999999999958,727.9999999999953,-780.9999999999984,839.0000000000119,241.99999999999778,711.000000000006,1329.999999999998,-1306.0000000000116,1539.0000000000157,2366.0000000000014,3600.000000000003,-474.00000000000375,1015.0000000000006,-879.0000000000049,617.9999999999964,,11046.00000000001
2015.07.24,802.9999999999982,1404.9999999999895,-152.00000000000102,-600.9999999999849,751.9999999999972,-772.000000000006,860.0000000000163,280.00000000000244,733.0000000000059,1315.999999999995,-1294.0000000000111,1572.0000000000027,2441.000000000004,3628.999999999993,-524.0000000000009,1042.0000000000016,-877.0000000000095,608.9999999999928,,11221.999999999985
2015.07.24,834.0000000000014,1302.0000000000032,-150.99999999999625,-634.0000000000013,764.9999999999934,-804.0000000000047,873.0000000000126,265.99999999999955,709.9999999999995,1306.9999999999916,-1330.0000000000125,1502.0000000000095,2358.0000000000155,3532.9999999999864,-531.9999999999965,1048.0000000000018,-927.9999999999973,589.9999999999906,,10708.999999999998
2015.07.24,845.9999999999912,1397.9999999999882,-182.00000000000216,-604.9999999999889,688.9999999999952,-866.9999999999956,1036.999999999999,385.000000000002,816.0000000000056,1354.999999999995,-1382.000000000005,1606.000000000023,2507.0000000000146,3695.999999999988,-536.0000000000014,984.0000000000089,-983.0000000000041,559.9999999999939,,11324.00000000001
2015.07.24,852.9999999999926,1234.0000000000018,-164.99999999999204,-669.9999999999928,719.9999999999984,-811.0000000000061,987.0000000000045,280.00000000000244,743.0000000000048,1355.9999999999905,-1819.9999999999932,1391.0000000000196,2361.000000000013,3593.999999999986,-566.9999999999931,1013.0000000000052,-903.9999999999964,567.9999999999907,,10163.000000000036
2015.07.24,1150.0000000000066,1025.9999999999936,-153.99999999999636,-692.0000000000038,756.9999999999966,-685.9999999999977,1019.0000000000143,192.00000000000327,653.0000000000035,1260.99999999999,-1790.9999999999968,1153.00000000002,2022.0000000000127,3198.9999999999964,-581.9999999999936,1056.0000000000116,-766.0000000000053,573.9999999999967,,9391.00000000005
2015.07.24,1088.0,988.9999999999955,-131.00000000000023,-600.9999999999849,705.0000000000001,-690.9999999999972,826.0000000000156,141.99999999999767,597.0000000000031,1188.0000000000002,-1671.999999999997,1195.0000000000216,1926.0000000000055,3068.999999999988,-515.9999999999911,917.0000000000016,-829.9999999999983,571.9999999999948,,8773.000000000055
2015.07.24,1072.0000000000064,973.999999999986,-75.9999999999934,-607.0000000000019,700.999999999996,-651.0000000000016,828.0000000000065,124.00000000000189,540.0000000000072,1184.9999999999916,-1581.9999999999936,1157.0000000000107,1857.0000000000198,2932.9999999999854,-460.9999999999985,912.0000000000061,-786.0000000000014,520.9999999999936,,8641.000000000022
2015.07.24,1046.999999999998,1058.0000000000034,-96.9999999999942,-573.0000000000013,773.0000000000015,-644.0000000000001,952.0000000000196,170.00000000000347,685.0000000000023,1213.999999999993,-1556.999999999988,1227.0000000000039,1917.0000000000132,3204.9999999999914,-456.00000000000307,1031.000000000006,-754.0000000000049,646.9999999999976,,9845.00000000004
2015.07.24,1059.9999999999943,1029.9999999999975,-106.99999999999932,-577.9999999999897,747.9999999999931,-683.0000000000002,1077.0000000000168,244.99999999999523,726.0000000000044,1257.9999999999925,-1621.0000000000093,1237.0000000000232,1981.0000000000105,3258.9999999999895,-466.99999999999875,1007.000000000005,-798.0000000000018,623.9999999999912,,9998.000000000016
2015.07.24,1123.0000000000073,1005.9999999999958,-57.999999999992724,-655.0000000000056,812.0000000000016,-617.0000000000009,1077.0000000000168,241.00000000000233,746.0000000000023,1241.9999999999986,-1609.0000000000089,1224.000000000018,1978.0000000000132,3257.999999999983,-484.99999999999943,1040.0000000000064,-740.9999999999997,632.9999999999947,,10215.000000000031
2015.07.24,1024.999999999987,1056.9999999999968,-81.00000000000307,-705.9999999999844,873.999999999997,-648.9999999999995,1011.0000000000064,307.0000000000017,839.0000000000009,1224.9999999999984,-1512.0000000000005,1243.0000000000234,2129.000000000003,3461.000000000003,-548.0000000000018,1143.0000000000007,-760.9999999999957,688.9999999999952,,10746.000000000027
2015.07.24,1021.9999999999895,1116.9999999999902,-98.99999999998954,-814.0000000000036,837.9999999999943,-660.000000000005,1015.0000000000103,366.9999999999951,845.0000000000068,1238.99999999999,-1472.0000000000084,1359.0000000000089,2283.0000000000127,3552.999999999984,-584.9999999999937,1128.0,-760.0000000000051,634.9999999999967,,11010.999999999973
2015.07.24,1027.0000000000002,919.0000000000032,-27.999999999991587,-1143.9999999999895,1017.0000000000013,-561.9999999999958,885.0000000000025,390.0000000000015,964.0000000000093,1144.999999999996,-1493.9999999999998,1176.0000000000161,2315.0000000000005,3695.0000000000036,-783.9999999999918,1288.000000000011,-692.0000000000073,645.999999999991,,10763.00000000006
2015.07.24,1181.999999999994,957.9999999999922,-27.000000000001023,-1268.0000000000025,1040.999999999992,-531.9999999999991,937.00000000001,453.0000000000034,917.0000000000011,1219.9999999999989,-1602.0000000000039,1217.000000000013,2470.000000000017,3655.9999999999927,-873.9999999999952,1320.999999999998,-674.9999999999972,510.99999999999477,,10905.00000000001
2015.07.24,1078.0000000000011,1022.9999999999961,-113.99999999999011,-1163.000000000003,914.9999999999991,-648.9999999999995,1016.0000000000169,480.0000000000027,852.0000000000083,1254.999999999995,-1596.0000000000036,1228.0000000000086,2490.0000000000146,3569.0,-837.9999999999939,1224.0000000000036,-743.9999999999998,483.0000000000001,,10509.000000000056
2015.07.24,1141.9999999999986,1049.9999999999955,-182.00000000000216,-1096.9999999999925,973.0000000000016,-631.0000000000038,1063.0000000000139,505.99999999999534,900.0000000000008,1254.999999999995,-1741.9999999999902,1195.999999999998,2509.0000000000055,3613.999999999984,-911.0000000000014,1298.0000000000018,-715.0000000000034,534.9999999999966,,10762.999999999993
2015.07.24,947.9999999999933,1085.999999999987,-232.99999999998988,-1078.0000000000011,940.9999999999918,-616.0000000000055,970.0000000000042,476.9999999999941,956.0000000000013,1249.9999999999955,-1780.0000000000011,1247.000000000014,2522.000000000002,3788.9999999999977,-932.9999999999927,1335.000000000008,-637.0000000000005,530.9999999999926,,10774.99999999999
2015.07.24,902.9999999999872,1085.999999999987,-216.99999999999875,-1063.9999999999982,974.9999999999925,-624.0000000000023,863.0000000000138,481.9999999999935,975.9999999999991,1237.9999999999948,-1606.9999999999993,1253.0000000000143,2527.0000000000127,3733.9999999999927,-902.000000000001,1323.9999999999982,-653.0000000000058,589.9999999999906,,10883.99999999997
2015.07.24,862.9999999999916,1236.9999999999993,-338.99999999999864,-990.000000000002,959.9999999999942,-616.0000000000055,1069.0000000000089,537.9999999999941,1009.0000000000043,1276.9999999999948,-1699.9999999999886,1246.0000000000093,2618.000000000009,3905.9999999999873,-909.9999999999966,1409.000000000006,-585.000000000008,607.9999999999974,,11599.999999999998
2015.07.24,746.0000000000023,1275.9999999999882,-435.99999999999284,-919.9999999999875,836.9999999999989,-788.9999999999952,828.0000000000065,380.999999999998,880.000000000003,1298.9999999999945,-1780.0000000000011,1246.0000000000093,2633.0000000000186,3871.9999999999864,-905.9999999999917,1355.000000000004,-733.0000000000041,610.9999999999949,,10400.000000000033
2015.07.24,763.9999999999869,1295.0000000000018,-340.0000000000034,-923.9999999999915,947.9999999999933,-717.000000000001,604.0000000000045,329.00000000000153,807.0000000000022,1259.9999999999945,-1625.0,1288.000000000011,2615.000000000012,3934.9999999999995,-890.9999999999911,1410.000000000011,-703.000000000003,593.9999999999945,,10649.000000000022
2015.07.24,818.9999999999919,1336.0000000000039,-311.9999999999976,-1035.9999999999925,983.0000000000006,-711.000000000006,655.0000000000056,354.9999999999942,853.0000000000038,1310.0,-1618.9999999999998,1362.0000000000232,2796.000000000021,4112.000000000005,-959.9999999999937,1453.000000000003,-694.0000000000026,573.9999999999967,,11276.000000000055
2015.07.24,866.9999999999956,1397.0000000000039,-299.99999999999716,-1158.9999999999989,1003.9999999999937,-700.0000000000006,578.0000000000118,353.99999999999875,808.0000000000088,1358.999999999999,-1580.9999999999889,1430.0000000000068,2918.0000000000205,4149.999999999987,-1054.000000000002,1462.0000000000032,-700.0000000000028,497.99999999999847,,11331.000000000036
2015.07.24,828.0000000000065,1392.9999999999998,-308.9999999999975,-1214.0000000000039,983.0000000000006,-648.9999999999995,545.0000000000177,329.999999999997,813.0000000000082,1361.9999999999966,-1575.9999999999934,1433.0000000000211,2888.000000000002,4183.999999999988,-1075.0000000000027,1451.9999999999982,-612.9999999999995,477.99999999998954,,11253.000000000027
2015.07.24,841.0000000000028,1417.0000000000016,-357.9999999999899,-992.9999999999994,981.999999999994,-570.9999999999993,472.00000000000574,271.9999999999945,745.0000000000068,1360.99999999999,-1641.999999999996,1394.0000000000055,2887.0000000000173,4176.000000000002,-948.9999999999981,1478.0000000000086,-516.9999999999959,638.9999999999895,,11634.00000000004
2015.07.24,892.0000000000039,1412.9999999999975,-338.99999999999864,-950.0000000000064,953.9999999999993,-568.0000000000018,475.0000000000032,224.9999999999974,714.0000000000035,1375.9999999999995,-1632.000000000005,1397.0000000000198,2767.000000000008,4044.000000000003,-906.9999999999965,1428.0000000000114,-499.00000000000944,615.9999999999943,,11406.000000000024
2015.07.24,882.9999999999893,1419.999999999999,-322.9999999999933,-937.9999999999944,925.9999999999935,-553.999999999999,507.000000000013,229.00000000000142,714.999999999999,1381.9999999999943,-1669.9999999999875,1417.0000000000016,2777.0000000000073,4049.999999999998,-893.9999999999912,1382.000000000005,-496.0000000000093,549.9999999999949,,11363.000000000022
2015.07.24,899.9999999999897,1434.9999999999864,-290.9999999999968,-947.9999999999933,905.0000000000002,-556.9999999999964,630.0000000000194,285.9999999999974,734.0000000000014,1406.9999999999916,-1626.0000000000048,1487.0000000000232,2789.000000000019,3996.999999999984,-894.999999999996,1329.0000000000077,-524.0000000000009,546.9999999999975,,11605.000000000031
2015.07.24,902.9999999999872,1415.999999999995,-265.00000000000057,-844.0000000000003,892.9999999999993,-572.0000000000058,657.0000000000186,181.9999999999933,736.0000000000033,1374.999999999993,-1640.9999999999911,1491.0000000000139,2522.000000000002,3926.999999999992,-796.999999999997,1304.000000000002,-555.9999999999974,585.9999999999976,,11317.000000000005
2015.07.24,899.0000000000053,1432.9999999999955,-250.0,-714.999999999999,884.9999999999914,-617.9999999999964,669.0000000000085,190.99999999999673,733.0000000000059,1377.9999999999905,-1522.9999999999961,1510.9999999999957,2538.000000000018,3925.000000000001,-692.9999999999978,1279.0000000000105,-624.0000000000094,664.9999999999934,,11683.000000000013
2015.07.24,817.9999999999854,1412.9999999999975,-237.99999999999955,-697.9999999999986,888.9999999999953,-624.9999999999977,577.0000000000052,182.99999999999983,729.0000000000018,1334.9999999999973,-1564.9999999999977,1487.0000000000232,2536.000000000005,3908.9999999999845,-659.9999999999966,1289.0000000000014,-631.0000000000002,696.999999999992,,11444.999999999998
