date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.17,654.9999999999944,1029.9999999999975,-601.000000000007,253.99999999999068,463.0000000000134,-1019.9999999999986,-697.0000000000032,561.9999999999976,91.00000000000774,-385.99999999999744,-146.00000000000168,-387.99999999999943,715.0000000000034,104.99999999998977,-93.99999999999409,-1149.0,631.0000000000038,-286.00000000000136,759.9999999999909,483.99999999999466,-504.9999999999999,304.9999999999997,,782.9999999999807
2018.01.17,729.0000000000018,1217.0000000000014,-751.9999999999972,270.9999999999866,506.0000000000064,-1136.0000000000036,-822.0000000000005,606.0000000000088,21.00000000000435,-434.9999999999965,-168.99999999999693,-544.0,914.999999999992,247.99999999999045,-75.99999999998718,-1179.0000000000189,563.0000000000024,-398.00000000001035,824.9999999999886,486.99999999999477,-518.0000000000074,337.99999999999386,,696.9999999999528
2018.01.17,881.9999999999939,1671.9999999999845,-948.9999999999999,408.9999999999918,680.9999999999983,-1222.000000000001,-938.0000000000055,692.9999999999978,169.00000000000804,-392.9999999999989,-171.99999999999437,-726.0000000000044,1239.0000000000043,272.99999999999613,-231.99999999998778,-1126.0000000000048,679.0000000000074,-304.00000000000205,872.9999999999905,548.9999999999924,-669.0000000000085,261.0000000000001,,1648.9999999999573
2018.01.17,829.0000000000019,1780.9999999999882,-838.0000000000055,346.9999999999942,612.0000000000125,-1219.0000000000034,-912.9999999999972,670.0000000000017,161.00000000000003,-476.9999999999941,-176.99999999999383,-663.0000000000025,1366.9999999999902,260.9999999999957,-190.99999999998562,-1327.0000000000116,791.9999999999927,-307.00000000000216,927.9999999999973,602.9999999999944,-665.0000000000044,275.000000000003,,1848.9999999999711
2018.01.17,629.9999999999973,1493.9999999999952,-707.9999999999975,-44.00000000001114,472.00000000000574,-1219.0000000000034,-851.9999999999972,707.0000000000078,46.00000000000159,-536.9999999999986,-173.9999999999964,-682.0000000000048,1467.9999999999893,301.9999999999925,11.00000000000545,-1399.0000000000168,720.0000000000095,-530.0000000000011,1006.0000000000002,615.9999999999997,-565.9999999999999,404.9999999999887,,1165.9999999999666
2018.01.17,478.9999999999961,1349.9999999999845,-449.0000000000105,-175.00000000001137,243.00000000001543,-1097.0000000000036,-673.9999999999968,731.0000000000088,18.0000000000069,-561.9999999999958,-224.000000000002,-719.000000000003,1560.0000000000023,336.9999999999891,-3.999999999981796,-1496.0000000000084,717.9999999999964,-551.0000000000019,1092.9999999999893,660.9999999999872,-571.0000000000103,405.9999999999952,,1073.9999999999454
2018.01.17,456.00000000000085,1258.999999999988,-319.0000000000026,-136.0000000000099,174.00000000000747,-995.0000000000015,-602.0000000000025,722.999999999999,116.00000000000499,-539.999999999996,-154.99999999999403,-704.0000000000047,1460.000000000008,268.99999999997704,-32.999999999994145,-1455.0000000000064,794.0000000000058,-423.0000000000018,1024.9999999999914,581.9999999999936,-582.0000000000048,461.0000000000003,,1374.9999999999582
2018.01.17,432.9999999999945,1119.9999999999877,-245.0000000000063,-200.00000000000284,222.00000000001108,-931.0000000000041,-541.9999999999981,698.0000000000075,51.000000000001044,-501.99999999999136,-137.9999999999937,-673.0000000000014,1346.0000000000036,268.99999999997704,78.00000000000028,-1425.0000000000095,693.9999999999947,-485.00000000001364,997.9999999999905,567.9999999999978,-484.00000000000665,436.9999999999985,,1288.9999999999368
2018.01.17,204.99999999999963,944.9999999999958,-151.00000000001222,-273.00000000001035,53.999999999998494,-855.0000000000058,-482.00000000000466,430.9999999999974,-50.99999999998994,-498.9999999999939,-175.00000000000293,-731.0000000000039,1330.9999999999889,100.99999999999909,103.00000000000864,-1385.000000000014,670.9999999999993,-483.0000000000041,852.9999999999944,440.9999999999883,-423.0000000000067,376.9999999999829,,3.9999999999043325
2018.01.18,190.99999999999673,960.0000000000053,14.000000000002899,-269.00000000000546,155.00000000001623,-699.0000000000052,-339.0000000000004,406.9999999999965,-7.9999999999968985,-501.99999999999136,-132.99999999999423,-733.0000000000059,1310.0000000000023,120.9999999999809,276.00000000000955,-1367.000000000007,619.9999999999983,-427.0000000000067,819.9999999999932,399.0000000000009,-304.9999999999997,351.99999999999676,,842.9999999999866
2018.01.18,139.00000000000023,790.0000000000018,59.99999999999339,-293.00000000000637,14.000000000002899,-658.9999999999985,-279.00000000000705,454.9999999999983,-4.999999999999449,-419.9999999999982,-109.99999999999899,-719.000000000003,1191.0000000000025,18.999999999977035,314.00000000001427,-1262.0000000000075,583.0000000000002,-402.000000000001,732.9999999999899,387.999999999991,-307.0000000000017,354.9999999999942,,584.9999999999442
2018.01.18,121.00000000000443,794.9999999999901,52.99999999999194,-284.000000000006,-11.00000000000545,-741.9999999999982,-336.00000000000296,454.9999999999983,4.000000000004,-468.9999999999972,-112.99999999999643,-717.9999999999964,1194.9999999999932,18.000000000000682,217.0000000000005,-1349.0000000000002,646.0000000000132,-371.0000000000093,771.0000000000008,378.0000000000001,-352.00000000000784,410.99999999998363,,318.9999999999608
2018.01.18,256.99999999999613,946.9999999999867,52.99999999999194,-319.0000000000026,76.0000000000094,-740.0000000000073,-387.000000000004,641.0000000000053,12.000000000000899,-468.00000000000176,-136.99999999999824,-724.0000000000024,1349.9999999999943,179.9999999999784,231.0000000000034,-1391.0000000000089,631.0000000000038,-472.0000000000084,906.9999999999965,444.9999999999932,-360.0000000000048,428.9999999999905,,1160.999999999912
2018.01.18,260.00000000000466,974.9999999999925,-106.00000000000608,-282.0000000000107,93.00000000000975,-817.000000000001,-440.00000000000705,632.000000000005,48.000000000003595,-476.9999999999941,-137.9999999999937,-716.0000000000056,1348.9999999999895,140.99999999999113,142.0000000000199,-1389.000000000018,662.000000000007,-414.0000000000015,864.9999999999949,500.0,-422.00000000000017,297.9999999999983,,763.9999999999786
2018.01.18,249.99999999999466,875.0000000000035,-110.99999999999443,-296.0000000000065,-122.99999999998423,-948.9999999999999,-490.999999999997,627.0000000000095,52.000000000007596,-598.999999999994,-144.99999999999514,-643.0000000000047,1205.9999999999889,153.99999999999636,-35.999999999991594,-1590.0000000000025,154.99999999999403,-453.00000000000296,608.9999999999947,251.99999999999534,-406.00000000000637,285.99999999998624,,-1376.0000000000082
2018.01.18,261.0000000000001,846.9999999999977,-38.0000000000047,-328.00000000000296,-129.99999999998568,-561.0000000000003,-278.00000000000045,620.0000000000045,155.00000000000514,-224.000000000002,26.000000000003798,-656.000000000001,1211.0000000000127,170.99999999999227,8.000000000008,-893.0000000000105,309.0000000000037,-295.0000000000017,628.0000000000001,284.9999999999966,-337.0000000000095,356.00000000000074,,1137.0000000000064
2018.01.18,297.9999999999983,862.9999999999916,-19.00000000001345,-272.00000000000557,-97.9999999999981,-608.0000000000085,-280.9999999999979,676.0000000000019,190.00000000000128,-300.99999999999574,9.999999999998899,-614.9999999999989,1243.9999999999998,204.99999999998408,17.000000000000348,-1073.0000000000127,445.0000000000065,-286.00000000000136,692.9999999999978,375.99999999999056,-377.0000000000051,364.9999999999931,,1451.9999999999272
2018.01.18,307.0000000000017,910.9999999999951,-80.99999999999774,-300.00000000001137,-11.999999999989797,-636.0000000000032,-319.0000000000026,685.0000000000023,132.0000000000099,-329.00000000000153,-36.999999999998145,-612.9999999999969,1262.0000000000005,227.99999999998022,14.000000000002899,-1063.0000000000139,436.00000000001415,-364.0000000000043,763.9999999999958,381.0000000000002,-362.00000000000676,402.9999999999978,,1406.999999999974
2018.01.18,287.9999999999994,865.999999999989,-39.999999999995595,-276.00000000001046,36.999999999998145,-685.0000000000023,-358.9999999999982,653.9999999999964,115.00000000000954,-373.99999999999653,-95.99999999999609,-612.9999999999969,1240.000000000009,264.99999999998636,58.000000000002494,-1143.0000000000052,544.9999999999955,-368.0000000000092,824.9999999999886,460.9999999999985,-409.0000000000038,353.0000000000033,,1343.9999999999618
2018.01.18,278.00000000000045,845.9999999999912,-19.00000000001345,-265.00000000000057,14.000000000002899,-648.9999999999995,-389.000000000006,623.0000000000047,105.00000000001064,-361.9999999999957,-126.99999999999933,-599.0000000000051,1210.000000000008,180.99999999998317,87.99999999999919,-1085.0000000000027,601.000000000007,-350.0000000000085,768.0000000000007,454.9999999999983,-438.00000000000506,313.99999999999204,,1199.9999999999625
2018.01.18,212.00000000000108,785.9999999999978,43.999999999999595,-411.00000000000136,-51.99999999998539,-609.9999999999994,-334.9999999999964,682.0000000000022,109.00000000000354,-330.9999999999924,-86.99999999999264,-646.9999999999976,1282.999999999987,234.99999999998522,155.00000000001623,-1102.000000000003,595.0000000000122,-407.0000000000107,809.9999999999881,487.99999999999955,-409.0000000000038,285.99999999998624,,1293.999999999996
2018.01.18,232.99999999999432,794.9999999999901,-4.000000000004,-396.0000000000008,-39.999999999995595,-646.0000000000022,-402.00000000000233,724.0000000000038,97.00000000000264,-356.9999999999962,-134.0000000000008,-612.0000000000015,1348.0000000000132,299.99999999998295,85.00000000000173,-1101.0000000000186,615.00000000001,-408.00000000000125,832.9999999999984,501.99999999999534,-480.0000000000027,285.99999999998624,,1237.9999999999532
2018.01.18,295.0000000000008,851.0000000000017,-36.999999999998145,-350.0000000000085,18.0000000000069,-646.0000000000022,-426.00000000000415,734.0000000000089,124.00000000000189,-349.99999999999477,-139.99999999999568,-604.0000000000045,1361.9999999999948,341.99999999998454,77.00000000001594,-1080.9999999999986,736.0000000000033,-411.00000000000136,855.9999999999945,596.9999999999942,-482.00000000000466,263.99999999999756,,1728.999999999992
2018.01.18,322.9999999999955,953.0000000000039,-140.0000000000068,-306.0000000000116,41.000000000002146,-680.0000000000028,-517.9999999999962,638.0000000000052,140.0000000000068,-329.999999999997,-195.9999999999962,-602.999999999998,1234.0000000000089,227.99999999998022,14.000000000002899,-1051.0000000000018,717.9999999999964,-386.0000000000099,773.9999999999867,570.999999999998,-584.0000000000067,146.99999999998602,,986.9999999999454
2018.01.18,331.0000000000035,973.0000000000016,-156.00000000000057,-183.00000000000693,51.000000000001044,-711.000000000006,-583.0000000000002,597.0000000000084,137.00000000000932,-348.9999999999993,-242.99999999999324,-585.9999999999976,1170.9999999999923,180.99999999998317,-13.999999999980695,-1074.0000000000193,892.0000000000039,-296.0000000000065,773.9999999999867,609.9999999999994,-653.0000000000035,90.99999999999665,,959.9999999999723
2018.01.18,344.99999999999534,987.0000000000045,-158.99999999999804,-159.00000000000603,39.999999999995595,-723.0000000000069,-587.0000000000042,563.0000000000024,149.00000000001023,-376.99999999999403,-256.0000000000007,-614.9999999999989,1153.9999999999964,145.99999999998658,-43.999999999999595,-1143.0000000000052,947.000000000009,-265.00000000000057,762.0000000000005,607.9999999999899,-671.0000000000105,107.99999999999699,,809.9999999999629
2018.01.18,361.0000000000002,1004.0000000000049,-165.9999999999995,-160.0000000000108,45.000000000006146,-770.9999999999994,-641.0000000000027,637.0000000000005,155.00000000000514,-412.00000000000125,-295.99999999999625,-645.0000000000067,1239.0000000000043,200.9999999999934,-61.99999999998429,-1152.0000000000198,951.9999999999973,-282.0000000000107,831.9999999999936,622.9999999999905,-720.0000000000095,85.99999999998609,,827.9999999999407
2018.01.18,249.99999999999466,778.9999999999964,-188.9999999999947,-249.00000000000944,-14.999999999987246,-835.000000000008,-607.0000000000019,594.0000000000083,109.00000000000354,-462.9999999999912,-268.0000000000016,-663.999999999998,1125.0,175.99999999998772,-40.99999999997994,-1259.00000000001,821.000000000005,-312.0000000000118,842.9999999999893,583.999999999989,-672.0000000000059,168.99999999999693,,-124.0000000000291
2018.01.18,238.0000000000049,780.9999999999873,-141.99999999999767,-250.0,-46.999999999997044,-762.0000000000072,-545.0000000000066,594.0000000000083,85.00000000000173,-444.9999999999954,-256.99999999999613,-582.0000000000048,1151.0000000000105,195.99999999999795,-23.999999999979593,-1181.0000000000098,804.0000000000047,-331.00000000000307,824.9999999999886,588.9999999999986,-581.0000000000093,234.00000000000088,,349.99999999999704
2018.01.18,327.99999999999494,997.0000000000034,-242.99999999999324,-188.0000000000024,123.00000000000644,-850.0000000000063,-670.9999999999993,638.0000000000052,90.0000000000012,-468.9999999999972,-324.00000000000205,-606.0000000000065,1311.000000000007,301.9999999999925,-18.999999999991246,-1231.0000000000043,880.9999999999984,-370.00000000000455,910.9999999999872,664.999999999992,-715.0000000000101,123.99999999999079,,683.9999999999623
2018.01.18,385.99999999999744,957.9999999999922,-242.99999999999324,-174.0000000000066,80.99999999999774,-822.0000000000005,-624.9999999999977,682.0000000000022,109.00000000000354,-434.9999999999965,-271.9999999999945,-605.0,1264.00000000001,284.9999999999966,-23.999999999979593,-1217.0000000000014,872.0000000000061,-354.0000000000134,914.999999999992,638.9999999999958,-657.0000000000076,194.99999999998963,,957.9999999999925
2018.01.18,424.00000000000216,940.9999999999918,-211.00000000000563,-206.00000000000307,73.99999999999629,-831.9999999999994,-584.0000000000067,759.0000000000003,174.00000000000747,-404.99999999999983,-200.99999999999562,-600.0000000000006,1248.9999999999952,231.99999999999932,-65.99999999998829,-1271.0,817.000000000001,-353.00000000000864,930.9999999999974,637.999999999991,-633.0000000000058,268.9999999999859,,1145.9999999999545
2018.01.18,514.9999999999987,1044.9999999999848,-246.00000000001288,-246.9999999999999,34.000000000000696,-809.0000000000042,-551.0000000000015,865.0000000000091,265.0000000000041,-322.9999999999955,-105.99999999999498,-590.0000000000016,1336.999999999989,379.99999999999545,-111.99999999997878,-1160.0000000000055,727.9999999999953,-407.0000000000107,953.9999999999935,656.9999999999965,-616.0000000000055,293.99999999999426,,1906.9999999999507
2018.01.18,588.9999999999951,1025.9999999999936,-304.9999999999997,-285.0000000000108,127.99999999999478,-787.0000000000043,-551.0000000000015,1018.0000000000007,282.99999999999994,-251.99999999999667,-46.00000000000159,-600.0000000000006,1403.9999999999964,477.9999999999802,-100.99999999999554,-1101.0000000000186,700.999999999996,-452.0000000000124,981.9999999999993,673.9999999999924,-585.0000000000022,268.0000000000016,,2485.9999999999063
2018.01.18,602.0000000000025,1029.9999999999975,-364.00000000000875,-278.0000000000058,117.99999999999588,-877.0000000000056,-616.0000000000055,1031.9999999999964,304.9999999999997,-270.99999999999903,-65.99999999999939,-619.0000000000028,1431.999999999988,513.9999999999816,-239.99999999999577,-1148.0000000000157,648.0000000000041,-443.00000000001205,1000.9999999999906,705.9999999999889,-622.0000000000003,239.99999999999577,,2083.99999999989
2018.01.18,746.9999999999976,1268.0000000000025,-473.0000000000123,-206.00000000000307,34.000000000000696,-944.0000000000003,-585.0000000000022,1173.0000000000018,400.00000000000034,-252.99999999999213,41.000000000002146,-658.0000000000031,1645.0000000000102,605.9999999999945,-463.9999999999977,-1165.000000000016,453.99999999999886,-410.0000000000108,1043.9999999999968,678.9999999999878,-639.0000000000007,357.99999999999164,,2651.9999999999472
2018.01.18,766.9999999999955,1469.9999999999936,-537.0000000000097,-243.0000000000092,-55.000000000005045,-938.0000000000055,-616.0000000000055,1225.999999999999,461.0000000000003,-235.99999999999176,6.0000000000060005,-670.000000000004,1861.9999999999948,703.9999999999793,-663.999999999998,-1085.0000000000027,354.0000000000099,-362.000000000009,1091.9999999999986,680.9999999999974,-729.0000000000018,347.9999999999928,,2835.999999999925
2018.01.18,746.0000000000023,1516.9999999999907,-594.0000000000057,-233.0000000000041,92.00000000000318,-970.9999999999997,-665.9999999999999,1185.0000000000023,409.0000000000038,-283.99999999999534,-19.00000000000235,-704.0000000000047,1878.9999999999907,726.9999999999754,-508.9999999999817,-1097.999999999999,537.0000000000097,-406.0000000000059,1123.9999999999952,753.0000000000001,-741.0000000000027,341.99999999999784,,3085.9999999999695
2018.01.18,761.999999999996,1395.9999999999973,-588.0000000000107,-168.00000000000637,56.000000000011596,-967.0000000000067,-656.000000000001,1125.0,442.00000000000904,-254.99999999999412,-2.000000000002,-619.0000000000028,1711.0000000000127,619.9999999999761,-556.9999999999853,-1039.000000000012,563.0000000000024,-348.0000000000132,1025.9999999999964,710.9999999999985,-772.000000000006,303.9999999999932,,2744.999999999953
2018.01.18,697.0000000000032,1305.0000000000007,-475.0000000000032,-185.00000000000227,-58.99999999998684,-919.9999999999986,-661.0000000000005,1034.000000000006,448.000000000004,-282.99999999999994,-88.99999999999464,-629.9999999999973,1587.9999999999939,537.9999999999825,-481.99999999998244,-1111.0000000000175,618.0000000000074,-314.00000000000716,1022.9999999999961,722.999999999999,-838.0000000000055,256.99999999999613,,2183.9999999999927
2018.01.18,698.9999999999941,1282.0000000000055,-570.0000000000039,-172.00000000001125,-246.99999999999721,-965.0000000000048,-721.000000000005,1025.0000000000057,494.00000000000557,-275.99999999999847,-102.99999999999754,-587.9999999999997,1546.999999999997,536.0000000000014,-833.9999999999792,-1094.0000000000173,690.9999999999972,-204.00000000000773,1023.9999999999867,759.9999999999909,-988.0,208.99999999999253,,1504.9999999999543
2018.01.18,756.9999999999966,1339.9999999999857,-587.0000000000042,-101.0000000000133,-188.9999999999947,-1040.0000000000075,-765.0000000000045,995.0000000000045,593.0000000000102,-307.99999999999716,-139.99999999999568,-590.999999999997,1461.0000000000127,533.9999999999918,-844.0000000000003,-1161.000000000012,748.9999999999997,-115.0000000000091,1003.0000000000001,762.999999999991,-1050.0000000000066,229.99999999999687,,1533.999999999947
2018.01.18,773.9999999999969,1485.000000000003,-716.0000000000056,-12.000000000000455,-119.00000000000244,-1052.0000000000084,-833.0000000000059,968.0000000000035,577.0000000000052,-319.99999999999807,-151.9999999999966,-612.0000000000015,1431.0000000000116,462.99999999999386,-885.9999999999868,-1119.0000000000034,790.0000000000018,-45.000000000001705,942.9999999999978,732.9999999999899,-1098.00000000001,173.00000000000094,,1372.9999999999836
2018.01.18,854.9999999999947,1453.9999999999998,-673.0000000000125,121.99999999999989,-175.99999999999838,-1031.000000000004,-802.9999999999982,924.9999999999972,625.0000000000089,-268.0000000000016,-107.00000000000153,-563.0000000000024,1248.9999999999952,337.99999999999386,-925.9999999999824,-1035.0000000000082,693.9999999999947,17.99999999998647,818.9999999999884,617.999999999995,-1070.0000000000043,180.99999999998673,,1245.999999999927
2018.01.18,753.9999999999991,1377.9999999999905,-567.0000000000064,14.999999999986358,-319.0000000000026,-933.000000000006,-741.9999999999982,888.0000000000052,652.0000000000082,-224.9999999999974,-76.99999999999375,-704.0000000000047,1314.9999999999977,304.00000000000205,-911.9999999999795,-1084.0000000000182,744.0000000000114,71.99999999998852,794.9999999999875,611.9999999999948,-1055.000000000006,141.99999999999767,,1052.9999999999561
2018.01.18,773.0000000000015,1502.0000000000034,-609.0000000000151,31.999999999996476,-146.99999999998602,-1000.0000000000009,-831.9999999999994,865.9999999999997,539.0000000000006,-182.99999999999983,-58.000000000002494,-773.0000000000015,1397.9999999999961,151.9999999999868,-701.9999999999804,-1116.000000000006,821.000000000005,-120.00000000000455,733.9999999999947,568.9999999999884,-975.0000000000036,133.99999999998968,,1004.9999999999626
2018.01.18,892.9999999999993,1590.9999999999868,-550.000000000006,152.9999999999916,75.00000000000284,-968.0000000000022,-778.0000000000009,885.9999999999957,513.0000000000078,-180.99999999999784,-37.99999999999359,-802.0000000000027,1451.9999999999982,164.99999999999204,-508.9999999999817,-1114.000000000015,866.9999999999956,-100.00000000000853,757.9999999999956,586.9999999999891,-911.0000000000063,157.99999999999147,,2146.9999999999304
2018.01.18,887.9999999999999,1597.0000000000039,-619.9999999999983,155.9999999999917,112.000000000001,-1062.0000000000073,-826.0000000000045,941.0000000000025,413.0000000000078,-240.99999999999122,-86.99999999999264,-726.9999999999999,1493.9999999999998,263.9999999999816,-394.9999999999898,-1172.0000000000175,917.0000000000123,-219.0000000000083,823.9999999999981,634.0000000000003,-839.0000000000009,176.99999999998272,,2228.999999999972
2018.01.18,787.9999999999998,1479.9999999999925,-621.0000000000049,101.99999999998965,158.99999999999804,-1066.0000000000002,-823.000000000007,873.0000000000047,435.0000000000076,-276.9999999999939,-80.99999999999774,-767.0000000000066,1436.000000000007,129.99999999999545,-369.99999999998147,-1349.0000000000002,913.0000000000083,-150.00000000000568,896.9999999999914,638.9999999999958,-823.000000000007,238.99999999998923,,1763.9999999999745
2018.01.18,748.9999999999997,1380.9999999999877,-425.99999999999307,-20.000000000010232,42.0000000000087,-958.9999999999987,-724.9999999999978,917.0000000000016,460.00000000000483,-232.99999999999432,-56.0000000000005,-738.0000000000053,1455.9999999999889,196.9999999999743,-285.99999999998624,-1234.0000000000018,870.9999999999995,-206.00000000000307,864.9999999999949,603.9999999999992,-792.0000000000039,238.99999999998923,,2105.999999999953
2018.01.18,771.9999999999949,1458.0000000000036,-401.00000000000693,-45.000000000001705,66.00000000001049,-928.0000000000066,-699.0000000000052,1018.0000000000007,452.00000000000796,-207.00000000000162,-17.999999999995797,-738.0000000000053,1588.9999999999986,325.9999999999934,-243.99999999999977,-1181.0000000000098,893.9999999999948,-269.00000000000546,915.9999999999968,667.9999999999922,-752.0000000000082,228.99999999999034,,2905.9999999999372
2018.01.18,812.0000000000016,1505.9999999999852,-441.0000000000025,-73.0000000000075,121.00000000001555,-930.0000000000086,-709.0000000000041,1088.9999999999986,472.00000000000574,-187.9999999999993,-14.000000000002899,-739.9999999999962,1679.000000000002,396.99999999999136,-310.9999999999946,-1156.0000000000014,885.0000000000025,-267.0000000000101,971.9999999999942,702.9999999999887,-774.000000000008,226.99999999999943,,3259.9999999999495
2018.01.18,875.0000000000035,1557.9999999999927,-516.0000000000053,-20.000000000010232,153.00000000000313,-991.0000000000085,-731.9999999999993,1072.0000000000027,479.0000000000072,-193.99999999999417,-21.999999999999797,-712.9999999999969,1668.0000000000064,419.9999999999875,-383.99999999998437,-1127.0000000000114,774.000000000008,-246.00000000000932,959.9999999999937,685.9999999999928,-789.0000000000064,210.99999999998343,,3121.9999999999554
2018.01.18,807.9999999999976,1496.9999999999927,-540.0000000000072,-134.00000000000034,226.00000000001506,-992.000000000004,-751.9999999999972,1106.0000000000086,400.00000000000034,-212.00000000000108,-14.999999999998348,-734.0000000000014,1669.9999999999875,435.9999999999786,-302.9999999999866,-1182.0000000000164,808.9999999999931,-394.00000000000546,953.9999999999935,683.9999999999975,-768.000000000002,235.99999999999176,,2799.9999999999363
2018.01.18,807.0000000000022,1495.9999999999861,-461.0000000000003,-115.0000000000091,241.00000000000233,-967.0000000000067,-706.0000000000066,1094.0000000000082,382.00000000000455,-214.99999999999852,-14.000000000002899,-729.0000000000018,1698.0000000000075,432.9999999999927,-117.99999999999588,-1177.000000000006,841.0000000000028,-371.9999999999999,990.9999999999997,701.9999999999982,-644.0000000000001,265.99999999998846,,3432.9999999999645
2018.01.18,873.999999999997,1624.0000000000032,-473.0000000000123,-7.000000000005002,270.00000000001467,-983.0000000000006,-719.9999999999984,1072.0000000000027,382.00000000000455,-219.99999999999798,-17.000000000000348,-770.000000000004,1719.9999999999989,429.00000000000205,-191.99999999999218,-1160.0000000000055,795.9999999999967,-357.00000000001353,990.9999999999997,682.9999999999927,-679.0000000000074,269.9999999999925,,3532.9999999999663
2018.01.18,866.0000000000001,1658.0000000000039,-500.00000000001154,-55.00000000000682,248.00000000000378,-992.9999999999994,-726.0000000000044,1106.0000000000086,372.0000000000057,-230.99999999999233,-0.999999999995449,-766.0,1778.9999999999964,471.99999999998,-252.99999999999213,-1306.000000000007,303.0000000000088,-425.00000000001137,976.9999999999897,468.9999999999941,-648.9999999999995,287.9999999999994,,2632.99999999997
2018.01.19,883.9999999999959,1641.999999999988,-513.0000000000078,-54.000000000002046,365.0000000000153,-1009.9999999999998,-624.0000000000023,1066.0000000000025,367.0000000000062,-239.99999999999577,99.00000000000463,-800.0000000000007,1736.9999999999948,373.9999999999952,-73.99999999999629,-1306.000000000007,550.000000000006,-459.0000000000032,998.9999999999952,574.9999999999886,-526.9999999999997,366.999999999984,,3417.9999999999623
2018.01.19,904.0000000000048,1604.0000000000055,-509.00000000000387,-1.0000000000047748,448.000000000004,-1043.000000000005,-670.000000000004,1058.9999999999975,356.00000000000074,-254.99999999999412,48.000000000003595,-755.0000000000057,1701.9999999999982,442.99999999998363,-18.999999999991246,-1249.0000000000111,666.000000000011,-414.0000000000015,992.999999999995,628.0000000000001,-506.0000000000064,357.99999999999164,,3787.999999999968
2018.01.19,905.0000000000002,1661.9999999999857,-529.0000000000017,3.9999999999906777,441.0000000000025,-1109.0000000000043,-685.9999999999977,1066.0000000000025,325.00000000000864,-305.99999999999517,38.0000000000047,-756.0000000000011,1706.9999999999936,440.9999999999741,-38.99999999998904,-1341.9999999999986,683.9999999999957,-461.00000000001273,1035.9999999999873,637.0000000000005,-509.00000000000387,394.9999999999898,,3603.999999999931
2018.01.19,880.9999999999984,1611.9999999999911,-503.99999999999335,23.9999999999867,405.9999999999952,-1090.000000000002,-663.999999999998,1078.000000000003,318.00000000000716,-300.0000000000003,58.000000000002494,-767.0000000000066,1681.999999999988,381.0000000000002,7.0000000000014495,-1360.0000000000057,590.0000000000016,-462.0000000000033,1060.9999999999927,559.9999999999881,-472.00000000000574,492.0000000000035,,3530.9999999999445
2018.01.19,881.9999999999939,1642.9999999999945,-605.0000000000111,7.999999999995566,415.0000000000098,-1197.999999999999,-736.0000000000033,1009.0000000000003,341.0000000000024,-353.99999999999875,36.0000000000027,-758.0000000000031,1629.9999999999955,358.99999999998045,-56.99999999999594,-1430.0000000000202,550.000000000006,-404.0000000000106,1043.9999999999968,522.9999999999961,-538.0000000000051,531.9999999999991,,2891.999999999927
2018.01.19,846.9999999999977,1607.9999999999873,-578.9999999999961,-25.000000000005684,353.0000000000033,-1175.0000000000039,-702.0000000000026,1031.9999999999964,355.0000000000053,-344.99999999999534,53.00000000000304,-770.000000000004,1675.9999999999877,370.9999999999809,-76.99999999999375,-1472.0000000000066,466.00000000001086,-397.00000000000557,1045.9999999999923,510.9999999999957,-520.0000000000093,543.999999999989,,2799.9999999999272
2018.01.19,832.9999999999949,1641.999999999988,-524.0000000000133,-22.00000000000557,283.000000000011,-1128.0000000000068,-641.9999999999982,1049.0000000000066,371.00000000001023,-351.99999999999676,51.000000000001044,-760.0000000000051,1709.0000000000032,411.00000000000136,-168.99999999999693,-1400.0000000000011,509.00000000000387,-348.0000000000132,1054.9999999999927,537.9999999999967,-559.0000000000094,553.0000000000035,,3099.999999999967
2018.01.19,824.0000000000025,1621.9999999999902,-510.00000000001046,-57.00000000000216,245.0000000000063,-1112.0000000000018,-602.0000000000025,1067.9999999999977,412.00000000000125,-339.99999999999585,80.99999999999774,-753.0000000000036,1770.0000000000102,440.9999999999741,-192.99999999999872,-1378.0000000000125,453.99999999999886,-340.0000000000034,1086.999999999989,533.9999999999918,-526.0000000000042,577.9999999999897,,3304.9999999999136
2018.01.19,895.9999999999968,1671.0000000000002,-631.0000000000038,4.9999999999954525,334.00000000001205,-1202.9999999999984,-670.9999999999993,1091.0000000000082,407.0000000000018,-348.9999999999993,95.00000000000064,-722.0000000000005,1693.9999999999884,458.99999999997476,-207.99999999998596,-1413.0000000000198,486.999999999993,-358.0000000000041,1102.9999999999945,563.999999999993,-526.9999999999997,587.9999999999885,,3311.9999999999372
2018.01.19,919.9999999999986,1645.9999999999918,-543.0000000000045,15.999999999991132,310.9999999999946,-1156.0000000000014,-600.0000000000006,1103.0000000000086,428.00000000000614,-342.9999999999933,129.9999999999968,-729.0000000000018,1693.000000000012,435.9999999999786,-212.99999999999653,-1438.000000000006,476.9999999999941,-353.00000000000864,1108.9999999999945,521.0000000000008,-509.00000000000387,664.9999999999823,,3570.999999999934
