date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.27,427.99999999999505,-295.0000000000008,608.9999999999928,-328.9999999999935,-375.9999999999986,21.00000000000435,780.000000000003,-141.00000000001333,-114.00000000000432,36.999999999998145,49.99999999999449,372.0000000000057,464.00000000000887,-717.000000000013,1110.9999999999952,1001.0000000000074,-62.99999999999084,55.99999999998939,803.9999999999825,246.9999999999999,112.000000000001,552.9999999999924,-493.99999999999443,,4115.999999999962
2021.01.27,418.9999999999916,-271.99999999998334,607.9999999999864,-343.9999999999941,-389.99999999999034,25.00000000000835,774.000000000008,-124.00000000001299,-147.99999999999613,39.999999999995595,56.99999999999594,381.0000000000091,449.0000000000105,-677.9999999999973,1080.9999999999986,911.0000000000174,-68.00000000000139,41.99999999998649,812.999999999997,254.0000000000049,107.00000000000153,544.9999999999955,-490.999999999997,,3991.000000000034
2021.01.27,371.99999999999454,-342.9999999999822,511.99999999997914,-339.9999999999892,-332.99999999999443,46.00000000000159,812.999999999997,-116.00000000000499,-207.9999999999984,48.000000000003595,80.99999999999774,387.000000000004,472.00000000000574,-780.0000000000011,1107.999999999998,875.0000000000035,-62.000000000006494,144.99999999999514,863.9999999999981,285.0000000000108,148.0000000000037,563.9999999999978,-473.99999999999665,,4064.000000000017
2021.01.27,375.9999999999986,-391.9999999999924,513.9999999999923,-310.99999999999284,-252.99999999999213,144.0000000000108,852.0000000000083,-86.0000000000083,-188.0000000000024,92.00000000000318,109.99999999999899,425.0000000000087,491.0000000000081,-824.0000000000123,1082.9999999999895,875.0000000000035,9.999999999998899,143.99999999998857,893.9999999999948,345.0000000000131,120.00000000000898,540.9999999999915,-479.0000000000072,,4483.000000000011
2021.01.27,340.9999999999913,-423.99999999997993,501.9999999999802,-325.9999999999934,-257.9999999999916,139.00000000000023,800.0000000000007,-94.00000000001629,-212.99999999999386,46.999999999997044,29.999999999996696,270.0000000000036,509.00000000000387,-842.000000000013,1085.999999999987,962.0000000000184,-35.999999999991594,69.00000000000794,859.9999999999941,292.0000000000016,60.00000000000449,481.9999999999935,-558.0000000000141,,3697.999999999987
2021.01.27,317.9999999999961,-510.99999999999477,415.99999999999415,-341.99999999999875,-373.99999999999653,41.000000000002146,841.0000000000028,-97.00000000001374,-239.00000000000432,31.999999999998696,26.999999999999247,272.00000000000557,510.00000000001046,-920.9999999999923,1125.9999999999825,1019.0000000000143,-113.00000000000753,-36.999999999998145,724.9999999999978,276.00000000001046,48.000000000003595,481.9999999999935,-537.0000000000097,,2961.999999999996
2021.01.27,400.00000000000034,-349.99999999998363,529.999999999986,-394.999999999996,-536.9999999999986,-106.99999999999044,774.000000000008,-73.99999999999629,-162.00000000000614,-14.999999999998348,-63.99999999999739,277.000000000005,433.0000000000056,-783.9999999999918,1237.9999999999836,1192.9999999999995,-239.99999999999577,-255.00000000000523,512.0000000000014,158.00000000000125,31.000000000003247,489.99999999999045,-519.0000000000028,,2534.0000000000214
2021.01.27,458.9999999999983,-170.99999999998784,646.9999999999976,-425.9999999999877,-629.9999999999973,-178.99999999999582,679.9999999999917,-97.00000000001374,-215.0000000000034,-63.99999999999739,-167.00000000000603,195.00000000000074,372.0000000000057,-722.0000000000084,1248.999999999989,1360.0000000000057,-307.99999999999716,-470.9999999999992,317.9999999999961,105.00000000000398,-38.99999999998904,442.9999999999934,-529.0000000000017,,1809.9999999999973
2021.01.27,461.0000000000003,-73.99999999999629,624.9999999999867,-424.99999999999716,-654.9999999999944,-224.9999999999974,692.0000000000038,-92.00000000000318,-212.99999999999386,-90.0000000000012,-165.9999999999995,175.00000000000293,377.0000000000051,-638.0000000000052,1292.9999999999886,1411.0000000000066,-383.0,-469.0000000000083,264.9999999999819,58.000000000006935,-31.999999999998696,426.9999999999996,-531.0000000000148,,1790.999999999972
2021.01.27,410.9999999999947,-150.99999999999002,561.9999999999958,-419.9999999999875,-672.9999999999902,-234.99999999999633,649.0000000000107,-100.99999999999554,-239.99999999999488,-163.99999999999747,-217.0000000000005,102.00000000000209,346.0000000000019,-641.9999999999959,1302.9999999999875,1398.0000000000105,-563.0000000000024,-612.0000000000125,34.000000000000696,-12.000000000000455,-24.999999999997247,425.99999999999307,-496.00000000000756,,680.0000000000284
2021.01.27,417.99999999999613,-173.99999999998528,566.9999999999842,-339.9999999999892,-606.9999999999909,-205.99999999999508,683.9999999999957,-92.00000000000318,-168.99999999999693,-143.00000000000423,-185.00000000000182,124.00000000000189,389.000000000006,-647.9999999999961,1319.999999999988,1311.0000000000177,-524.9999999999977,-563.0000000000024,82.99999999998863,-1.9999999999953388,-7.9999999999968985,376.99999999999403,-482.00000000000466,,1129.0000000000127
2021.01.28,422.00000000000017,-110.99999999999443,586.999999999982,-360.99999999999,-596.9999999999919,-215.99999999999397,656.9999999999965,-123.00000000000644,-138.00000000000523,-144.99999999999514,-170.99999999999892,119.00000000000244,382.00000000000455,-616.9999999999902,1227.0000000000002,1211.0000000000066,-445.99999999999085,-479.0000000000072,234.99999999998522,0.0,-13.999999999991797,374.999999999992,-646.9999999999976,,1150.000000000016
2021.01.28,420.9999999999936,-139.9999999999846,602.999999999998,-328.9999999999935,-567.9999999999907,-168.99999999999693,588.9999999999951,-83.00000000001084,-114.99999999999488,-136.00000000000279,-153.99999999999858,146.00000000000168,365.99999999999966,-578.000000000003,1195.999999999997,1276.0000000000105,-417.0000000000007,-422.9999999999956,286.99999999999284,23.000000000010346,-73.99999999999629,274.9999999999919,-500.9999999999959,,1495.000000000026
2021.01.28,426.9999999999996,-135.9999999999806,595.9999999999966,-348.99999999998954,-642.9999999999936,-262.999999999991,662.9999999999914,-94.00000000001629,-123.00000000000466,-126.0000000000039,-178.00000000000037,126.99999999999933,360.0000000000048,-585.000000000008,1316.9999999999905,1406.0000000000184,-455.0000000000054,-524.0000000000133,112.000000000001,-35.99999999998715,-27.999999999994696,337.99999999999386,-470.9999999999992,,1335.0000000000077
2021.01.28,483.0000000000001,28.000000000005798,671.9999999999837,-402.9999999999916,-740.9999999999917,-379.9999999999915,632.0000000000103,-73.00000000001194,-126.99999999999534,-134.0000000000008,-221.00000000000452,60.99999999999994,320.00000000000915,-467.9999999999893,1320.9999999999943,1402.0000000000143,-514.9999999999987,-639.9999999999961,-97.9999999999981,-116.99999999999022,-58.99999999999794,303.9999999999932,-415.0000000000098,,832.0000000000432
2021.01.28,488.999999999995,34.000000000000696,656.9999999999965,-525.9999999999962,-845.9999999999912,-390.99999999999693,651.0000000000016,-70.0000000000145,-215.99999999999397,-129.9999999999968,-278.00000000000045,72.0000000000054,333.0000000000055,-596.0000000000036,1356.0000000000016,1446.0000000000139,-506.0000000000064,-756.0000000000011,-68.00000000000139,-88.99999999999864,-127.99999999999478,342.9999999999933,-504.0000000000156,,277.0000000000018
2021.01.28,550.9999999999903,114.0000000000141,731.9999999999993,-573.9999999999981,-928.9999999999909,-428.9999999999905,638.0000000000052,-110.00000000001009,-224.99999999999432,-141.99999999999767,-360.0000000000048,42.0000000000087,341.0000000000024,-608.0000000000041,1336.9999999999882,1650.0000000000182,-483.99999999999557,-899.0000000000053,-68.00000000000139,-92.99999999998931,-217.99999999999596,313.99999999999204,-568.9999999999973,,11.000000000043201
2021.01.28,509.9999999999993,78.00000000000028,711.9999999999793,-536.9999999999919,-917.9999999999966,-424.9999999999976,655.0000000000056,-109.00000000000354,-262.00000000000045,-139.00000000000023,-361.9999999999957,41.000000000002146,355.0000000000053,-628.0000000000143,1373.000000000002,1624.0000000000032,-455.0000000000054,-902.0000000000028,-73.00000000001194,-91.99999999999875,-207.99999999999707,315.9999999999941,-554.9999999999944,,-1.0000000000195541
2021.01.28,481.9999999999935,-36.999999999998145,644.9999999999844,-544.9999999999875,-808.9999999999931,-359.99999999999363,648.0000000000041,-72.0000000000054,-290.9999999999968,-119.99999999999788,-280.00000000000244,80.00000000000229,347.0000000000084,-723.0000000000132,1373.000000000002,1617.0000000000018,-453.99999999999886,-751.9999999999972,-14.000000000002899,1.0000000000047748,-110.99999999999443,351.0000000000013,-531.0000000000148,,445.00000000000637
2021.01.28,494.9999999999899,-10.999999999983245,654.9999999999834,-536.9999999999919,-732.9999999999948,-281.99999999999335,673.9999999999968,-72.0000000000054,-298.0000000000018,-114.99999999999844,-241.00000000000233,119.00000000000244,365.0000000000042,-723.9999999999895,1333.9999999999907,1557.0000000000084,-451.0000000000014,-665.0000000000044,63.99999999999739,78.00000000000296,-67.9999999999903,373.00000000000114,-506.0000000000064,,1011.0000000000141
2021.01.28,491.99999999999244,53.00000000001415,683.9999999999957,-568.9999999999884,-846.9999999999977,-361.0000000000002,648.0000000000041,-104.00000000001519,-305.0000000000068,-143.9999999999997,-316.0000000000052,77.00000000000485,361.0000000000002,-676.9999999999925,1404.9999999999895,1640.0000000000193,-476.9999999999941,-795.9999999999967,24.999999999986144,16.000000000005343,-138.99999999998914,374.999999999992,-554.00000000001,,487.0000000000082
2021.01.28,527.9999999999951,92.00000000000318,760.9999999999894,-580.9999999999889,-880.9999999999984,-383.0,639.9999999999961,-124.99999999999733,-302.0000000000067,-146.99999999999713,-343.9999999999999,63.00000000000195,379.0000000000071,-673.0000000000018,1407.0000000000027,1782.0000000000168,-445.0000000000065,-834.0000000000014,14.999999999987246,-6.999999999990791,-190.99999999999673,337.99999999999386,-581.9999999999936,,510.00000000001455
2021.01.28,520.9999999999936,93.00000000000975,778.9999999999964,-595.9999999999894,-886.9999999999934,-388.9999999999949,646.9999999999976,-134.00000000001188,-337.0000000000033,-150.00000000000568,-365.99999999999966,43.999999999999595,384.00000000000654,-716.0000000000082,1415.999999999995,1842.0000000000102,-441.0000000000025,-869.0000000000086,-29.00000000001235,0.0,-198.99999999999363,330.9999999999924,-587.0000000000042,,356.9999999999733
2021.01.28,506.9999999999908,90.00000000001229,779.9999999999807,-589.9999999999892,-944.9999999999958,-428.9999999999905,638.0000000000052,-146.00000000000168,-338.99999999999864,-182.00000000000438,-412.00000000000125,8.000000000008,398.00000000000944,-711.0000000000127,1461.9999999999854,1963.0000000000036,-487.99999999999955,-950.0000000000064,-86.0000000000083,-64.99999999999773,-228.99999999999034,325.99999999999295,-608.0000000000085,,-8.00000000001694
2021.01.28,503.99999999999335,85.00000000000173,766.9999999999843,-547.9999999999876,-928.9999999999909,-441.99999999999795,629.9999999999973,-154.0000000000097,-311.00000000000705,-207.99999999999707,-407.99999999999727,-12.000000000000899,398.00000000000944,-646.000000000015,1533.999999999991,1994.0000000000068,-540.9999999999915,-936.0000000000035,-140.0000000000068,-87.99999999999386,-183.99999999999528,323.99999999999096,-588.0000000000107,,100.99999999996987
2021.01.28,492.999999999999,40.0000000000178,751.9999999999972,-528.9999999999964,-890.9999999999974,-416.9999999999896,651.0000000000016,-144.0000000000108,-301.00000000000193,-200.99999999999562,-385.000000000002,1.0000000000065512,404.0000000000044,-693.9999999999884,1537.999999999995,1896.0000000000089,-537.0000000000097,-907.0000000000133,-134.00000000001188,-81.99999999999363,-156.99999999999602,312.00000000000114,-573.0000000000013,,135.00000000002365
2021.01.28,447.99999999999284,-10.999999999983245,650.9999999999794,-501.99999999999534,-848.9999999999998,-405.9999999999952,661.0000000000005,-136.00000000000279,-296.0000000000065,-211.00000000000563,-353.0000000000033,2.000000000002,376.00000000000966,-663.0000000000109,1546.9999999999873,1905.0000000000011,-625.0000000000089,-866.0000000000113,-168.99999999999693,-91.99999999999875,-146.99999999999713,312.00000000000114,-496.00000000000756,,79.9999999999506
2021.01.28,450.9999999999903,-1.999999999990898,652.9999999999925,-524.0000000000009,-900.0000000000008,-436.9999999999985,622.0000000000115,-139.00000000000023,-311.00000000000705,-239.0000000000003,-402.9999999999978,-39.999999999995595,377.0000000000051,-659.9999999999966,1583.9999999999854,1921.000000000017,-653.999999999999,-977.0000000000057,-253.00000000001432,-113.99999999999011,-146.99999999999713,329.999999999997,-523.0000000000068,,-385.00000000000296
2021.01.28,451.9999999999969,21.00000000000435,661.9999999999848,-515.9999999999911,-920.9999999999941,-470.9999999999992,635.0000000000077,-124.99999999999733,-323.99999999999807,-239.0000000000003,-419.9999999999982,-59.99999999999339,365.99999999999966,-673.0000000000018,1644.000000000001,1971.0000000000116,-663.999999999998,-1024.0000000000027,-310.0000000000103,-137.99999999999102,-165.9999999999995,293.99999999999426,-513.0000000000078,,-518.9999999999825
2021.01.28,459.99999999999375,23.00000000001745,672.9999999999902,-586.9999999999891,-1113.9999999999927,-583.9999999999957,536.0000000000032,-147.00000000000824,-317.0000000000073,-275.99999999999847,-529.0000000000017,-97.9999999999981,297.00000000000284,-673.0000000000018,1522.0000000000011,1971.0000000000116,-730.9999999999927,-1262.0000000000075,-411.0000000000058,-199.99999999998863,-255.99999999998957,267.99999999999045,-587.0000000000042,,-2021.999999999971
2021.01.28,530.9999999999926,197.00000000000273,724.9999999999978,-602.9999999999944,-1133.9999999999907,-580.9999999999982,517.9999999999962,-116.00000000000499,-278.0000000000058,-282.0000000000045,-524.9999999999977,-88.99999999999464,275.000000000003,-555.0000000000068,1519.999999999988,2029.9999999999984,-774.9999999999924,-1299.0000000000057,-417.0000000000007,-192.99999999999784,-251.99999999999667,319.99999999999807,-626.9999999999998,,-1610.0000000000136
2021.01.28,422.9999999999956,102.00000000000209,570.9999999999882,-562.9999999999882,-1034.999999999997,-464.9999999999932,408.9999999999927,-83.00000000001084,-355.99999999999454,-288.9999999999948,-483.99999999999557,-17.999999999995797,145.00000000000622,-590.0000000000034,1414.000000000004,1824.0000000000034,-868.000000000002,-1273.000000000013,-317.0000000000117,-108.99999999999466,-213.99999999999199,384.9999999999909,-666.9999999999953,,-2057.9999999999986
2021.01.28,498.9999999999939,270.00000000001467,649.999999999995,-577.9999999999887,-1236.9999999999993,-624.9999999999977,418.0000000000073,-45.000000000006146,-308.00000000000693,-329.999999999997,-595.9999999999966,-97.9999999999981,155.00000000000514,-474.9999999999943,1431.9999999999889,1901.0000000000193,-1015.9999999999947,-1584.0000000000077,-600.0000000000006,-254.99999999999545,-288.9999999999948,354.9999999999942,-720.9999999999939,,-3076.9999999999536
2021.01.28,523.9999999999911,239.00000000001143,609.9999999999994,-577.9999999999887,-1222.000000000001,-657.9999999999919,483.0000000000112,7.999999999985796,-256.0000000000002,-399.0000000000049,-605.9999999999955,-158.99999999999804,127.00000000001043,-462.99999999999386,1654.9999999999843,2271.000000000001,-1245.9999999999916,-1676.9999999999952,-827.0,-303.99999999998784,-284.9999999999908,322.00000000000006,-687.9999999999998,,-3128.9999999999445
2021.01.28,499.9999999999893,292.00000000000335,593.9999999999834,-553.9999999999878,-1235.9999999999927,-684.9999999999911,323.99999999999096,7.0000000000014495,-314.9999999999977,-443.0000000000045,-673.9999999999968,-223.99999999999088,29.000000000001247,-437.9999999999882,1664.9999999999832,2158.0000000000155,-1303.0000000000098,-1827.000000000001,-1026.0000000000157,-332.9999999999984,-261.99999999999557,307.99999999999716,-625.0000000000089,,-4068.0000000000127
2021.01.28,525.9999999999932,275.000000000003,589.9999999999794,-558.9999999999975,-1149.9999999999955,-636.9999999999986,461.0000000000003,39.999999999995595,-257.99999999999557,-373.99999999999653,-578.0000000000007,-165.9999999999995,104.00000000000409,-426.9999999999925,1569.9999999999825,2117.000000000013,-1210.0,-1634.000000000002,-870.9999999999995,-300.9999999999877,-221.99999999999997,325.99999999999295,-622.0000000000115,,-3000.000000000013
2021.01.28,503.99999999999335,46.0000000000127,529.999999999986,-536.0000000000014,-1112.9999999999973,-570.9999999999993,487.99999999999955,43.999999999999595,-236.99999999999477,-319.0000000000026,-514.0000000000033,-71.99999999999429,100.00000000000009,-591.0000000000082,1546.000000000003,2096.000000000009,-1126.0000000000048,-1524.9999999999986,-660.0000000000161,-223.99999999998954,-231.99999999999886,341.99999999999784,-682.0000000000048,,-2706.0000000000136
2021.01.28,528.9999999999906,33.00000000001635,588.9999999999951,-536.9999999999919,-1088.9999999999955,-508.9999999999928,652.9999999999925,46.999999999997044,-209.99999999999375,-326.9999999999995,-516.0000000000053,-39.00000000000014,234.00000000000088,-653.9999999999964,1828.9999999999918,2255.000000000007,-1100.9999999999964,-1496.0000000000084,-528.0000000000174,-173.99999999999238,-193.99999999999417,412.9999999999967,-682.0000000000048,,-1474.0000000000014
2021.01.28,590.999999999997,102.00000000000209,639.9999999999961,-538.9999999999873,-1149.0,-545.9999999999909,618.0000000000074,41.000000000002146,-171.99999999999704,-290.9999999999968,-526.9999999999997,-35.999999999991594,193.00000000000983,-629.9999999999955,1749.0000000000005,2317.0000000000136,-1052.9999999999927,-1570.0000000000048,-575.0000000000144,-191.99999999999307,-240.99999999999122,396.9999999999918,-723.0000000000069,,-1595.9999999999413
2021.01.28,570.9999999999993,215.00000000000963,585.9999999999976,-562.9999999999882,-1149.0,-542.9999999999935,551.9999999999969,85.99999999998609,-200.00000000000284,-285.00000000000193,-522.0000000000002,-40.99999999999105,140.0000000000068,-509.00000000001455,1563.0000000000032,2150.0000000000073,-1061.000000000001,-1558.9999999999993,-612.9999999999969,-185.99999999999284,-284.9999999999908,345.99999999999073,-700.999999999996,,-2007.9999999999718
2021.01.28,571.9999999999948,207.00000000000162,594.99999999999,-596.9999999999942,-1168.9999999999977,-620.9999999999937,571.9999999999948,78.99999999998464,-204.9999999999983,-261.0000000000001,-541.9999999999981,-82.99999999999974,138.00000000000477,-569.9999999999932,1593.0,2263.000000000015,-1048.9999999999889,-1634.000000000002,-731.000000000015,-240.99999999999966,-303.9999999999932,298.9999999999937,-675.0000000000034,,-2363.999999999998
2021.01.28,666.9999999999953,248.00000000000378,693.9999999999947,-620.9999999999951,-1195.999999999997,-682.9999999999892,665.0000000000044,110.99999999999443,-143.00000000000068,-261.99999999999557,-507.9999999999973,-84.99999999999064,194.0000000000053,-560.0000000000023,1570.999999999989,2233.000000000018,-1072.9999999999907,-1578.999999999997,-761.0000000000117,-278.99999999999636,-425.99999999999307,239.0000000000003,-626.9999999999998,,-2180.9999999999513
2021.01.28,480.99999999999807,-48.99999999998794,397.99999999998727,-687.9999999999882,-1184.9999999999916,-650.9999999999905,666.9999999999953,109.00000000000354,-305.9999999999974,-270.99999999999903,-531.0000000000036,-100.00000000000009,196.00000000000728,-774.0000000000009,1516.9999999999907,1860.0000000000173,-1015.9999999999947,-1570.0000000000048,-728.0000000000175,-270.9999999999866,-415.99999999999415,224.9999999999974,-632.0000000000103,,-3734.99999999997
2021.01.28,423.9999999999911,-153.9999999999875,282.9999999999888,-623.9999999999952,-793.9999999999947,-314.99999999999864,706.999999999991,114.99999999999844,-474.9999999999943,-261.99999999999557,-329.999999999997,54.00000000000959,173.00000000000094,-980.9999999999945,1729.999999999987,1797.000000000004,-1097.999999999999,-1198.0000000000102,-461.0000000000003,39.00000000000148,-13.999999999991797,478.9999999999961,-578.0000000000118,,-1483.000000000002
2021.01.28,359.99999999999363,-390.0000000000015,320.9999999999935,-598.9999999999895,-792.9999999999993,-308.9999999999926,761.0000000000117,53.999999999998494,-510.0000000000051,-239.99999999999577,-314.0000000000032,26.999999999999247,259.0000000000092,-1176.9999999999925,1741.999999999999,1781.0000000000105,-1019.9999999999986,-1123.0000000000073,-360.0000000000048,93.00000000000352,-46.999999999997044,388.9999999999949,-585.0000000000133,,-1679.9999999999868
2021.01.28,278.9999999999959,-489.99999999999045,286.99999999999284,-585.9999999999985,-702.9999999999981,-284.9999999999908,802.9999999999982,-2.0000000000131024,-573.9999999999981,-251.00000000000122,-312.9999999999966,23.00000000000635,358.0000000000028,-1262.0000000000005,1710.999999999996,1602.9999999999989,-922.0000000000006,-995.0000000000125,-348.00000000001495,96.00000000000364,-20.999999999993246,395.0000000000009,-479.0000000000072,,-1676.00000000002
2021.01.28,291.99999999999227,-543.999999999989,314.99999999999864,-562.9999999999882,-518.9999999999917,-149.99999999999457,829.9999999999974,-29.999999999996696,-570.999999999998,-246.99999999999721,-212.00000000000108,97.00000000000264,417.0000000000007,-1295.000000000016,1849.9999999999961,1646.9999999999984,-828.0000000000065,-692.0000000000038,-69.00000000000794,221.00000000000364,155.00000000000514,522.0000000000002,-432.9999999999945,,193.00000000000995
2021.01.28,408.9999999999927,-502.9999999999868,420.9999999999825,-557.9999999999927,-488.999999999995,-149.99999999999457,968.9999999999976,14.000000000002899,-439.9999999999977,-139.00000000000023,-87.00000000000374,182.00000000000438,477.0000000000052,-1281.000000000006,1791.9999999999936,1579.0000000000193,-676.9999999999943,-431.0000000000036,115.99999999998278,218.00000000000352,172.00000000000549,502.9999999999979,-436.9999999999985,,1660.0000000000146
2021.01.28,398.9999999999938,-480.99999999999807,410.99999999998363,-577.9999999999887,-492.999999999999,-107.99999999999699,936.0000000000035,17.999999999984695,-451.9999999999982,-163.99999999999747,-80.00000000000229,232.00000000000998,471.0000000000103,-1258.0000000000098,1803.9999999999834,1530.000000000009,-722.0000000000005,-441.0000000000025,221.99999999998886,292.0000000000016,202.0000000000022,603.9999999999934,-473.0000000000123,,1870.999999999959
2021.01.28,408.9999999999927,-496.99999999999187,431.99999999998795,-549.9999999999972,-425.99999999999307,-31.999999999998696,978.0000000000122,41.000000000002146,-415.00000000000625,-195.9999999999962,-39.00000000000014,295.0000000000008,487.0000000000041,-1252.0000000000095,1980.000000000004,1547.0000000000095,-798.9999999999942,-365.99999999999966,358.9999999999982,341.0000000000082,292.00000000000335,695.9999999999966,-503.000000000009,,2782.0000000000236
2021.01.28,364.9999999999931,-497.99999999999847,397.99999999998727,-521.9999999999914,-405.9999999999952,2.000000000002,967.9999999999911,4.000000000004,-439.9999999999977,-197.99999999999818,-48.000000000003595,313.00000000000773,498.00000000000955,-1228.0000000000086,1929.9999999999873,1529.0000000000025,-766.0,-340.00000000000693,434.9999999999854,358.0000000000041,307.0000000000017,741.9999999999982,-539.0000000000006,,2863.9999999999736
2021.01.28,352.9999999999922,-576.9999999999831,383.0,-500.0,-373.99999999999653,50.0000000000056,998.00000000001,5.999999999994898,-427.0000000000067,-175.99999999999838,-19.999999999997797,324.00000000000205,521.0000000000048,-1258.0000000000098,1923.9999999999923,1441.0000000000034,-702.0000000000026,-269.9999999999925,509.99999999998823,384.00000000000034,308.00000000000824,749.9999999999951,-513.0000000000078,,3135.000000000002
2021.01.28,325.99999999999295,-634.9999999999856,329.99999999998585,-472.999999999999,-268.99999999999704,117.00000000000044,1015.9999999999947,18.999999999991246,-442.0000000000073,-139.00000000000023,53.999999999998494,369.0000000000082,524.0000000000023,-1300.0000000000114,1875.9999999999889,1319.0000000000034,-638.9999999999895,-124.99999999999733,601.9999999999915,445.0000000000074,363.0000000000022,775.9999999999989,-509.00000000000387,,3604.9999999999754
2021.01.28,313.99999999999204,-651.0000000000016,310.9999999999946,-471.9999999999942,-262.999999999991,153.00000000000313,1028.9999999999911,35.999999999991594,-447.9999999999933,-126.99999999999933,44.99999999999504,374.0000000000077,529.0000000000017,-1307.9999999999927,1882.9999999999902,1357.0000000000082,-635.9999999999922,-165.9999999999995,593.9999999999834,472.0000000000084,352.00000000000784,786.9999999999933,-506.0000000000064,,3658.9999999999973
2021.01.28,305.99999999999517,-661.9999999999848,304.9999999999997,-466.99999999999875,-245.99999999999068,140.0000000000068,1017.0000000000013,17.000000000000348,-451.9999999999982,-143.00000000000423,54.999999999993946,377.0000000000051,520.0000000000093,-1299.0000000000066,1915.9999999999843,1350.0000000000068,-659.999999999994,-130.99999999999224,624.9999999999867,458.0000000000126,380.00000000000256,802.9999999999982,-512.0000000000014,,3697.0000000000323
2021.01.28,325.99999999999295,-661.9999999999848,328.9999999999793,-468.9999999999941,-229.99999999999687,139.00000000000023,1038.0000000000057,18.999999999991246,-445.99999999999795,-143.9999999999997,82.00000000000429,386.0000000000086,543.0000000000045,-1330.0000000000125,1978.9999999999975,1328.000000000018,-669.0000000000085,-68.00000000000139,634.9999999999856,464.00000000001285,424.00000000000216,815.9999999999945,-463.0000000000134,,4026.999999999988
2021.01.28,350.9999999999902,-605.9999999999955,364.9999999999931,-483.99999999999466,-274.9999999999919,97.00000000000264,1036.999999999999,19.999999999997797,-418.00000000000637,-170.99999999999892,73.99999999999629,384.00000000000654,531.0000000000036,-1281.000000000006,2002.9999999999993,1343.0000000000052,-724.9999999999978,-97.9999999999981,629.9999999999973,433.00000000000693,445.0000000000065,825.9999999999934,-470.9999999999992,,4010.00000000001
2021.01.28,396.9999999999918,-531.9999999999991,434.9999999999854,-478.9999999999992,-327.99999999999494,65.00000000000395,1034.0000000000016,7.0000000000014495,-367.999999999995,-178.99999999999582,51.000000000001044,369.0000000000082,541.0000000000026,-1215.0000000000034,2019.9999999999995,1371.0000000000111,-737.0000000000099,-127.00000000001043,611.9999999999903,398.00000000001035,390.0000000000015,803.9999999999936,-470.00000000001484,,4058.9999999999795
2021.01.28,422.9999999999956,-502.9999999999868,475.99999999998755,-493.9999999999998,-402.9999999999978,-50.99999999998994,992.9999999999994,4.999999999988347,-346.00000000000364,-268.99999999999704,-9.00000000000345,243.99999999999977,537.0000000000097,-1198.0000000000075,2021.9999999999905,1301.0000000000189,-906.0000000000068,-273.9999999999965,429.99999999999704,242.00000000000443,380.00000000000256,761.0000000000006,-480.99999999999807,,2880.000000000007
2021.01.29,284.9999999999908,-532.9999999999835,434.9999999999854,-488.9999999999901,-426.9999999999996,-75.9999999999983,889.0000000000065,-42.0000000000087,-352.00000000000387,-343.00000000000443,-67.00000000000594,146.00000000000168,523.0000000000068,-1200.9999999999934,2030.9999999999827,1239.0000000000123,-909.0000000000042,-249.00000000001032,380.00000000000256,188.0000000000024,411.0000000000058,756.0000000000011,-554.9999999999944,,2040.000000000001
2021.01.29,372.99999999999,-488.9999999999839,471.9999999999835,-484.99999999999943,-420.9999999999936,-39.00000000000014,987.0000000000045,-12.999999999996348,-322.00000000000273,-309.0000000000037,-50.0000000000056,260.00000000000466,565.9999999999999,-1151.0000000000105,2088.000000000001,1392.9999999999998,-818.0000000000076,-279.00000000000705,438.9999999999894,288.0000000000109,353.0000000000033,750.9999999999906,-485.0000000000021,,3108.999999999964
2021.01.29,410.9999999999947,-496.99999999999187,461.99999999998465,-476.99999999998965,-425.99999999999307,-28.999999999990145,1022.0000000000118,1.999999999990898,-343.9999999999941,-251.00000000000122,-38.0000000000047,282.0000000000045,557.0000000000075,-1182.9999999999927,2132.999999999985,1563.0000000000032,-851.0000000000017,-326.0000000000041,435.9999999999919,301.00000000000193,387.000000000004,778.9999999999964,-513.0000000000078,,3400.000000000005
2021.01.29,406.9999999999907,-495.99999999998533,461.0000000000003,-536.9999999999919,-461.99999999999574,-31.999999999998696,1035.9999999999925,22.999999999995246,-387.00000000000045,-256.99999999999613,-58.000000000002494,302.0000000000023,549.0000000000106,-1223.0000000000132,2161.9999999999973,1566.0000000000007,-906.0000000000068,-383.0,419.9999999999982,336.00000000001273,382.00000000000455,819.9999999999985,-537.9999999999941,,3185.0000000000186
2021.01.29,418.9999999999916,-468.00000000000176,484.9999999999799,-634.9999999999909,-451.9999999999969,-31.999999999998696,1001.9999999999918,1.999999999990898,-489.9999999999949,-255.00000000000523,-55.000000000005045,291.0000000000079,537.0000000000097,-1318.000000000012,2188.9999999999964,1570.0000000000048,-889.0000000000065,-368.00000000001273,417.99999999998505,337.0000000000033,384.00000000000654,817.9999999999965,-530.0000000000082,,2959.999999999931
